id,y,x,type
0,1085.0,1363.0,endpoint
1,779.0,1189.0,endpoint
2,680.0,786.0,endpoint
3,375.0,1352.0,endpoint
4,518.0,669.0,endpoint
5,1132.0,730.0,endpoint
6,875.0,680.0,endpoint
7,701.0,918.0,endpoint
8,777.0,712.0,endpoint
9,120.0,353.0,endpoint
10,314.0,273.0,endpoint
11,760.0,140.0,endpoint
12,801.0,1462.0,endpoint
13,1295.0,274.0,endpoint
14,753.0,18.0,endpoint
15,1295.0,1241.0,endpoint
16,1466.0,604.0,endpoint
17,1459.0,891.0,endpoint
18,677.0,346.0,endpoint
19,529.0,639.0,endpoint
20,969.0,127.0,endpoint
21,721.0,809.0,endpoint
22,1216.0,824.0,endpoint
23,739.0,1372.0,endpoint
24,363.0,767.0,endpoint
25,1402.0,1081.0,endpoint
26,134.0,1161.0,endpoint
27,1161.0,939.0,endpoint
28,543.0,279.0,endpoint
29,886.0,645.0,endpoint
30,1423.0,685.0,endpoint
31,12.0,746.0,endpoint
32,920.0,533.0,endpoint
33,1352.0,334.0,endpoint
34,359.0,115.0,endpoint
35,149.0,479.0,endpoint
36,701.0,638.0,endpoint
37,709.0,999.0,endpoint
38,533.0,44.0,endpoint
39,777.0,496.0,endpoint
40,894.0,245.0,endpoint
41,730.0,164.0,endpoint
42,368.0,205.0,endpoint
43,1095.0,789.0,endpoint
44,586.0,27.0,endpoint
45,1293.0,1244.0,endpoint
46,885.0,1471.0,endpoint
47,42.0,513.0,endpoint
48,756.0,1161.0,endpoint
49,1084.0,1399.0,endpoint
50,736.0,1100.0,endpoint
51,414.0,1205.0,endpoint
52,762.0,1320.0,endpoint
53,115.0,362.0,endpoint
54,477.0,1437.0,endpoint
55,566.0,481.0,endpoint
56,1040.0,1386.0,endpoint
57,502.0,1445.0,endpoint
58,819.0,408.0,endpoint
59,46.0,988.0,endpoint
60,887.0,1466.0,endpoint
61,854.0,731.0,endpoint
62,909.0,584.0,endpoint
63,994.0,262.0,endpoint
64,507.0,1446.0,endpoint
65,1236.0,1290.0,endpoint
66,692.0,317.0,endpoint
67,850.0,107.0,endpoint
68,575.0,177.0,endpoint
69,701.0,640.0,endpoint
70,1240.0,707.0,endpoint
71,330.0,1352.0,endpoint
72,1314.0,281.0,endpoint
73,676.0,1479.0,endpoint
74,789.0,1173.0,endpoint
75,633.0,733.0,endpoint
76,821.0,750.0,endpoint
77,715.0,448.0,endpoint
78,75.0,1012.0,junction
79,118.0,361.0,junction
80,144.0,420.0,junction
81,147.0,515.0,junction
82,147.0,480.0,junction
83,183.0,1135.0,junction
84,185.0,583.0,junction
85,272.0,599.0,junction
86,274.0,975.0,junction
87,277.0,459.0,junction
88,283.0,526.0,junction
89,307.0,814.0,junction
90,320.0,780.0,junction
91,326.0,797.0,junction
92,348.0,298.0,junction
93,362.0,204.0,junction
94,364.0,233.0,junction
95,367.0,546.0,junction
96,374.0,491.0,junction
97,376.0,1346.0,junction
98,389.0,476.0,junction
99,398.0,892.0,junction
100,402.0,889.0,junction
101,406.0,913.0,junction
102,417.0,1183.0,junction
103,422.0,900.0,junction
104,424.0,160.0,junction
105,427.0,972.0,junction
106,467.0,944.0,junction
107,499.0,1343.0,junction
108,507.0,1444.0,junction
109,514.0,824.0,junction
110,531.0,672.0,junction
111,537.0,642.0,junction
112,540.0,1064.0,junction
113,543.0,715.0,junction
114,587.0,840.0,junction
115,603.0,787.0,junction
116,610.0,675.0,junction
117,619.0,733.0,junction
118,636.0,1117.0,junction
119,637.0,1142.0,junction
120,642.0,49.0,junction
121,646.0,1143.0,junction
122,658.0,347.0,junction
123,661.0,1125.0,junction
124,670.0,1218.0,junction
125,672.0,1148.0,junction
126,687.0,1256.0,junction
127,690.0,1238.0,junction
128,693.0,1149.0,junction
129,692.0,1272.0,junction
130,700.0,639.0,junction
131,709.0,462.0,junction
132,710.0,944.0,junction
133,715.0,988.0,junction
134,721.0,1182.0,junction
135,732.0,1184.0,junction
136,733.0,159.0,junction
137,761.0,1184.0,junction
138,767.0,165.0,junction
139,779.0,1184.0,junction
140,784.0,1184.0,junction
141,821.0,240.0,junction
142,846.0,1178.0,junction
143,872.0,1104.0,junction
144,872.0,1171.0,junction
145,878.0,1128.0,junction
146,886.0,1467.0,junction
147,901.0,1176.0,junction
148,916.0,1030.0,junction
149,921.0,1268.0,junction
150,924.0,417.0,junction
151,937.0,797.0,junction
152,964.0,725.0,junction
153,976.0,1273.0,junction
154,976.0,1266.0,junction
155,992.0,588.0,junction
156,993.0,573.0,junction
157,997.0,1302.0,junction
158,1002.0,468.0,junction
159,1022.0,583.0,junction
160,1021.0,605.0,junction
161,1023.0,602.0,junction
162,1024.0,638.0,junction
163,1028.0,737.0,junction
164,1045.0,1380.0,junction
165,1053.0,614.0,junction
166,1060.0,967.0,junction
167,1121.0,424.0,junction
168,1137.0,1089.0,junction
169,1161.0,1058.0,junction
170,1185.0,971.0,junction
171,1215.0,869.0,junction
172,1235.0,819.0,junction
173,1251.0,894.0,junction
174,1256.0,894.0,junction
175,1268.0,705.0,junction
176,1274.0,769.0,junction
177,1275.0,754.0,junction
178,1279.0,617.0,junction
179,1280.0,753.0,junction
180,1288.0,618.0,junction
181,1289.0,651.0,junction
182,1293.0,1242.0,junction
183,1295.0,364.0,junction
184,1306.0,326.0,junction
185,1308.0,293.0,junction
186,1310.0,394.0,junction
187,1310.0,417.0,junction
188,1310.0,663.0,junction
189,1318.0,491.0,junction
190,1324.0,650.0,junction
191,1326.0,350.0,junction
