u,v,path_length,euclidean,tortuosity,weight
1,28,53.284271247461874,47.1275,1.1306,53.2843
100,99,48.35533905932736,44.8219,1.0788,48.3553
160,156,25.55634918610405,23.0217,1.1101,25.5563
228,31,16.48528137423857,15.2315,1.0823,16.4853
5,125,31.72792206135786,29.4109,1.0788,31.7279
6,23,166.02438661763964,138.7732,1.1964,166.0244
117,24,90.0538238691623,83.0963,1.0837,90.0538
229,32,32.48528137423857,30.0666,1.0804,32.4853
167,77,200.95331880577424,184.5698,1.0888,200.9533
222,212,102.6274169979695,97.0155,1.0578,102.6274
223,75,120.19595949289321,105.5509,1.1387,120.1960
33,180,39.142135623730944,36.4005,1.0753,39.1421
34,199,77.48528137423857,75.2396,1.0298,77.4853
35,147,434.3330444827417,367.4915,1.1819,434.3330
213,208,57.35533905932736,53.2353,1.0774,57.3553
38,234,33.656854249492376,32.0624,1.0497,33.6569
111,115,38.384776310850235,35.4683,1.0822,38.3848
154,157,21.798989873223338,21.2603,1.0253,21.7990
46,60,57.970562748477136,53.3385,1.0868,57.9706
47,207,211.89444430272889,187.1283,1.1323,211.8944
49,130,14.313708498984765,13.6015,1.0524,14.3137
178,63,28.213203435596434,26.1725,1.0780,28.2132
98,61,97.95331880577396,89.8053,1.0907,97.9533
170,172,23.142135623730955,20.6155,1.1226,23.1421
232,83,94.53910524340085,89.4036,1.0574,94.5391
67,195,164.18376618407365,152.6434,1.0756,164.1838
212,0,73.01219330881972,67.5426,1.0810,73.0122
76,105,379.11984104714514,322.0559,1.1772,379.1198
208,168,488.5290039756358,407.7659,1.1981,488.5290
81,206,53.11269837220807,47.2017,1.1252,53.1127
139,56,19.899494936611667,17.2047,1.1566,19.8995
147,66,11.485281374238571,10.8167,1.0618,11.4853
110,3,208.19595949289354,185.0973,1.1248,208.1960
95,97,33.213203435596434,30.8869,1.0753,33.2132
216,69,111.11269837220807,104.3456,1.0649,111.1127
163,161,16.071067811865476,13.6015,1.1816,16.0711
203,65,55.79898987322333,51.9230,1.0746,55.7990
8,26,33.97056274847715,29.5466,1.1497,33.9706
16,17,46.4558441227157,42.9535,1.0815,46.4558
29,152,95.66904755831207,87.8465,1.0890,95.6690
52,187,65.55634918610403,61.0737,1.0734,65.5563
58,78,91.28427124746187,82.4924,1.1066,91.2843
134,126,88.71067811865467,83.4506,1.0630,88.7107
206,198,89.0832611206852,75.2928,1.1832,89.0833
