u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,747.3647034748162,inf
0,2,inf,inf,inf,501.28834017958167,inf
0,3,inf,inf,inf,852.2171084882068,inf
0,4,inf,inf,inf,583.6180257668537,inf
0,5,inf,inf,inf,981.6007334960585,inf
0,6,inf,inf,inf,1301.9450833272501,inf
0,7,inf,inf,inf,331.4030778372464,inf
0,8,inf,inf,inf,374.3861642742691,inf
0,9,inf,inf,inf,354.7745763157219,inf
0,10,inf,inf,inf,479.20767940424327,inf
0,11,inf,inf,inf,271.0073799733136,inf
0,12,inf,inf,inf,1188.2243054238538,inf
0,13,inf,inf,inf,925.6981149381261,inf
0,14,inf,inf,inf,675.7403347440494,inf
0,15,inf,inf,inf,1244.4279810418923,inf
0,16,inf,inf,inf,590.1737032433756,inf
0,17,inf,inf,inf,601.0407640085654,inf
0,18,inf,inf,inf,1114.2710621747296,inf
0,19,inf,inf,inf,651.129787369615,inf
0,20,inf,inf,inf,1168.5384033055996,inf
0,21,inf,inf,inf,1073.8365797457266,inf
0,22,inf,inf,inf,1320.395395326718,inf
0,23,inf,inf,inf,1300.086535581382,inf
0,24,inf,inf,inf,1192.287297592321,inf
0,25,inf,inf,inf,687.5710872338947,inf
0,26,inf,inf,inf,402.9342378105886,inf
0,27,inf,inf,inf,1330.2980868963166,inf
0,28,inf,inf,inf,713.6560796350018,inf
0,29,inf,inf,inf,1267.517258265149,inf
0,30,inf,inf,inf,1331.8768711859216,inf
0,31,inf,inf,inf,388.35293226651453,inf
0,32,inf,inf,inf,212.042448580467,inf
0,33,inf,inf,inf,429.60563311018166,inf
0,34,inf,inf,inf,1160.0172412511806,inf
0,35,inf,inf,inf,960.533705811514,inf
0,36,inf,inf,inf,98.71676655968832,inf
0,37,inf,inf,inf,420.05951959216446,inf
0,38,inf,inf,inf,554.159724267291,inf
0,39,inf,inf,inf,534.2143764445132,inf
0,40,inf,inf,inf,272.47018185482244,inf
0,41,inf,inf,inf,347.6909547284772,inf
0,42,inf,inf,inf,288.45276909747287,inf
0,43,inf,inf,inf,586.5125744602583,inf
0,44,inf,inf,inf,191.21192431435858,inf
0,45,inf,inf,inf,1336.438924904539,inf
0,46,inf,inf,inf,724.9034418458779,inf
0,47,inf,inf,inf,970.5431469028051,inf
0,48,inf,inf,inf,1237.2861431374718,inf
0,49,inf,inf,inf,1197.81885107891,inf
0,50,inf,inf,inf,1247.8878154706056,inf
0,51,inf,inf,inf,834.0407663897491,inf
0,52,inf,inf,inf,87.32124598286491,inf
0,53,inf,inf,inf,397.6153920561929,inf
0,54,inf,inf,inf,1340.413369076868,inf
0,55,inf,inf,inf,285.02982300103264,inf
0,56,inf,inf,inf,1021.3466600523057,inf
0,57,inf,inf,inf,1103.742723645325,inf
0,58,inf,inf,inf,678.5646616203942,inf
0,59,inf,inf,inf,153.8083222715858,inf
0,60,inf,inf,inf,679.7793759742935,inf
0,61,inf,inf,inf,1169.7268912015318,inf
0,62,inf,inf,inf,654.0275223566666,inf
0,63,inf,inf,inf,310.17736861350795,inf
0,64,inf,inf,inf,733.5625399378024,inf
0,65,inf,inf,inf,656.9383532722077,inf
0,66,inf,inf,inf,669.175612227463,inf
0,67,inf,inf,inf,1072.571209757189,inf
0,68,inf,inf,inf,1114.5815358240957,inf
0,69,inf,inf,inf,263.964012698701,inf
0,70,inf,inf,inf,1203.1774598952559,inf
0,71,inf,inf,inf,465.22790114093544,inf
0,72,inf,inf,inf,925.3372358227026,inf
0,73,inf,inf,inf,1120.0290174812437,inf
0,74,inf,inf,inf,950.3078448587069,inf
0,75,inf,inf,inf,923.498240388145,inf
0,76,inf,inf,inf,932.5491944128203,inf
0,77,inf,inf,inf,1235.108092435638,inf
0,78,inf,inf,inf,750.0326659552902,inf
0,79,inf,inf,inf,150.95032295427526,inf
0,80,inf,inf,inf,799.603026507529,inf
0,81,inf,inf,inf,112.61438629233834,inf
0,82,inf,inf,inf,1285.5104044697578,inf
0,83,inf,inf,inf,689.3859586617644,inf
0,84,inf,inf,inf,681.5137562808252,inf
0,85,inf,inf,inf,545.3448450292714,inf
0,86,inf,inf,inf,310.3353025358217,inf
0,87,inf,inf,inf,1056.1936375494788,inf
0,88,inf,inf,inf,553.5648110203538,inf
0,89,inf,inf,inf,262.39283526803854,inf
0,90,inf,inf,inf,606.5418369741695,inf
0,91,inf,inf,inf,341.73966699814054,inf
0,92,inf,inf,inf,628.8950627886977,inf
0,93,inf,inf,inf,1325.2456376083642,inf
0,94,inf,inf,inf,1325.3214704365125,inf
0,95,inf,inf,inf,503.24546694431336,inf
0,96,inf,inf,inf,260.5551764981844,inf
0,97,inf,inf,inf,500.48976013501016,inf
1,2,inf,inf,inf,1163.1577708978261,inf
1,3,inf,inf,inf,1414.5769685669281,inf
1,4,inf,inf,inf,602.9560514664398,inf
1,5,inf,inf,inf,980.7762232028263,inf
1,6,inf,inf,inf,1258.5726041830085,inf
1,7,inf,inf,inf,675.5101775695167,inf
1,8,inf,inf,inf,1098.597742579148,inf
1,9,inf,inf,inf,1083.9838559683442,inf
1,10,inf,inf,inf,350.2941620980858,inf
1,11,inf,inf,inf,590.9255452254539,inf
1,12,inf,inf,inf,1472.6700241398275,inf
1,13,inf,inf,inf,1126.133651037922,inf
1,14,inf,inf,inf,1117.5907122019223,inf
1,15,inf,inf,inf,947.1351540303,inf
1,16,inf,inf,inf,459.1481242475025,inf
1,17,inf,inf,inf,417.3535671346299,inf
1,18,inf,inf,inf,744.8771710825886,inf
1,19,inf,inf,inf,881.0380241510578,inf
1,20,inf,inf,inf,678.8755408762346,inf
1,21,inf,inf,inf,1479.1771361131837,inf
1,22,inf,inf,inf,1060.6498008296612,inf
1,23,inf,inf,inf,1333.5130295576419,inf
1,24,inf,inf,inf,1136.4968103782783,inf
1,25,inf,inf,inf,708.8074491707886,inf
1,26,inf,inf,inf,1123.7481924345864,inf
1,27,inf,inf,inf,1307.1300623885902,inf
1,28,1.0,53.2843,53.284271247461874,47.12748667179272,1.1306410549441455
1,29,inf,inf,inf,906.5020683925658,inf
1,30,inf,inf,inf,1143.462286216734,inf
1,31,inf,inf,inf,360.99861495579177,inf
1,32,inf,inf,inf,661.8912297349165,inf
1,33,inf,inf,inf,624.0520811598981,inf
1,34,inf,inf,inf,653.9189552230459,inf
1,35,inf,inf,inf,814.4771328895613,inf
1,36,inf,inf,inf,689.1596331765232,inf
1,37,inf,inf,inf,1114.1436173133156,inf
1,38,inf,inf,inf,252.16859439668534,inf
1,39,inf,inf,inf,387.1963326272603,inf
1,40,inf,inf,inf,683.5393185472216,inf
1,41,inf,inf,inf,872.5210599177535,inf
1,42,inf,inf,inf,615.0943017131601,inf
1,43,inf,inf,inf,1045.6275627583657,inf
1,44,inf,inf,inf,870.0574693662483,inf
1,45,inf,inf,inf,1200.1354090268314,inf
1,46,inf,inf,inf,1051.6163749200562,inf
1,47,inf,inf,inf,320.35605191723783,inf
1,48,inf,inf,inf,1088.7777550997264,inf
1,49,inf,inf,inf,986.0507086352101,inf
1,50,inf,inf,inf,1137.7635958317528,inf
1,51,inf,inf,inf,114.48143954370944,inf
1,52,inf,inf,inf,755.6910744477534,inf
1,53,inf,inf,inf,865.6003696856882,inf
1,54,inf,inf,inf,1245.72629417541,inf
1,55,inf,inf,inf,607.068365178091,inf
1,56,inf,inf,inf,865.6101894039834,inf
1,57,inf,inf,inf,1478.7406804440054,inf
1,58,inf,inf,inf,618.9151799721833,inf
1,59,inf,inf,inf,608.9868635693219,inf
1,60,inf,inf,inf,999.9929999754999,inf
1,61,inf,inf,inf,1466.8472994828057,inf
1,62,inf,inf,inf,574.9173853694111,inf
1,63,inf,inf,inf,1048.9232574406958,inf
1,64,inf,inf,inf,482.0124479720415,inf
1,65,inf,inf,inf,433.7211085478778,inf
1,66,inf,inf,inf,838.5046213349095,inf
1,67,inf,inf,inf,493.2555118799992,inf
1,68,inf,inf,inf,569.914028604315,inf
1,69,inf,inf,inf,511.07435858199733,inf
1,70,inf,inf,inf,1039.7663199007745,inf
1,71,inf,inf,inf,362.6086044207997,inf
1,72,inf,inf,inf,747.1151183050708,inf
1,73,inf,inf,inf,1479.075724903901,inf
1,74,inf,inf,inf,720.4838651906092,inf
1,75,inf,inf,inf,255.8378392654222,inf
1,76,inf,inf,inf,1441.2057452008717,inf
1,77,inf,inf,inf,826.0278445669976,inf
1,78,inf,inf,inf,607.398551200116,inf
1,79,inf,inf,inf,772.7483419587518,inf
1,80,inf,inf,inf,985.4851597056143,inf
1,81,inf,inf,inf,658.9233642844971,inf
1,82,inf,inf,inf,1409.1149704690529,inf
1,83,inf,inf,inf,77.12976079309465,inf
1,84,inf,inf,inf,195.04102132628407,inf
1,85,inf,inf,inf,754.1120606382051,inf
1,86,inf,inf,inf,896.612513854229,inf
1,87,inf,inf,inf,768.1126219507137,inf
1,88,inf,inf,inf,1091.232330899337,inf
1,89,inf,inf,inf,1008.9618426878194,inf
1,90,inf,inf,inf,946.5331478611829,inf
1,91,inf,inf,inf,1002.4470060806207,inf
1,92,inf,inf,inf,482.1337988567074,inf
1,93,inf,inf,inf,1299.4714310056993,inf
1,94,inf,inf,inf,1119.725412768684,inf
1,95,inf,inf,inf,1170.6622057621917,inf
1,96,inf,inf,inf,878.9544925648881,inf
1,97,inf,inf,inf,1180.7946476843465,inf
2,3,inf,inf,inf,377.59766948433355,inf
2,4,inf,inf,inf,730.8214556237385,inf
2,5,inf,inf,inf,927.6346263481113,inf
2,6,inf,inf,inf,1194.7857548531451,inf
2,7,inf,inf,inf,507.29281485154115,inf
