u,v,path_length,euclidean,tortuosity,weight
0,211,41.04163056034261,37.5899,1.0918,41.0416
1,217,13.313708498984763,12.7279,1.0460,13.3137
2,294,93.91168824543138,83.6481,1.1227,93.9117
4,150,26.384776310850242,24.0416,1.0975,26.3848
222,88,43.69848480983498,39.6989,1.1007,43.6985
162,56,159.98275605729685,148.7616,1.0754,159.9828
5,12,25.970562748477146,23.8537,1.0887,25.9706
260,258,14.313708498984763,13.4536,1.0639,14.3137
270,91,5.656854249492381,5.6569,1.0000,5.6569
9,255,211.3380951166244,189.1137,1.1175,211.3381
11,254,70.94112549695426,65.5515,1.0822,70.9411
13,253,58.87005768508878,53.3104,1.1043,58.8701
280,277,70.97056274847712,67.0820,1.0580,70.9706
246,112,137.04163056034258,130.4646,1.0504,137.0416
246,40,16.242640687119284,15.2971,1.0618,16.2426
266,126,79.5979797464466,73.5391,1.0824,79.5980
208,216,122.95331880577393,112.5078,1.0928,122.9533
208,209,9.242640687119286,8.5440,1.0818,9.2426
268,244,204.09545442950503,181.4635,1.1247,204.0955
268,271,26.55634918610405,24.5967,1.0797,26.5563
20,234,36.72792206135785,33.1361,1.1084,36.7279
21,148,169.1837661840736,157.0127,1.0775,169.1838
225,58,58.04163056034261,50.9902,1.1383,58.0416
185,107,5.82842712474619,5.3852,1.0823,5.8284
170,130,101.14213562373095,97.0824,1.0418,101.1421
204,210,112.8406204335659,101.6514,1.1101,112.8406
291,123,67.6274169979695,62.5859,1.0806,67.6274
209,81,59.769552621700434,54.3783,1.0991,59.7696
271,133,75.98275605729685,69.6563,1.0908,75.9828
293,50,42.65685424949238,41.0488,1.0392,42.6569
276,132,211.89444430272846,192.7823,1.0991,211.8944
31,261,142.11269837220811,132.0038,1.0766,142.1127
34,220,46.38477631085023,41.1096,1.1283,46.3848
36,98,71.07106781186548,69.0652,1.0290,71.0711
232,43,26.142135623730955,23.3238,1.1208,26.1421
231,228,16.899494936611667,15.2643,1.1071,16.8995
236,60,20.82842712474619,20.0998,1.0363,20.8284
178,203,186.45584412271575,179.1787,1.0406,186.4558
42,272,86.98275605729683,78.3901,1.1096,86.9828
46,97,25.414213562373096,25.0200,1.0158,25.4142
47,161,75.4264068711928,68.8840,1.0950,75.4264
256,129,158.71067811865487,132.8157,1.1950,158.7107
49,194,200.16652224137079,150.8642,1.3268,200.1665
154,85,100.94112549695427,92.3959,1.0925,100.9411
180,76,153.33809511662426,139.9428,1.0957,153.3381
242,99,206.59797974644678,195.0103,1.0594,206.5980
212,206,77.42640687119281,69.8355,1.1087,77.4264
54,241,119.42640687119278,107.2054,1.1140,119.4264
55,220,89.88225099390849,83.6301,1.0748,89.8823
64,83,19.0,19.0000,1.0000,19.0000
66,253,1.4142135623730951,1.4142,1.0000,1.4142
183,124,124.68124086713178,114.0219,1.0935,124.6812
74,153,128.56854249492375,118.3300,1.0865,128.5685
164,160,11.485281374238571,10.8167,1.0618,11.4853
77,205,58.59797974644663,54.0833,1.0835,58.5980
78,114,103.87005768508875,97.4936,1.0654,103.8701
79,121,80.56854249492376,74.4043,1.0828,80.5685
86,226,10.485281374238571,9.8995,1.0592,10.4853
96,245,47.69848480983499,42.8019,1.1144,47.6985
264,249,145.46803743153544,122.6744,1.1858,145.4680
105,223,18.142135623730955,17.2047,1.0545,18.1421
115,294,42.55634918610404,39.5601,1.0757,42.5563
117,136,27.313708498984766,25.2982,1.0797,27.3137
118,131,138.01219330881975,126.8897,1.0877,138.0122
