u,v,path_length,euclidean,tortuosity,weight
2,64,40.62741699796952,35.8050,1.1347,40.6274
3,117,39.55634918610404,36.0555,1.0971,39.5563
172,8,107.32590180780447,92.1141,1.1651,107.3259
172,165,155.74011537017773,142.3376,1.0942,155.7401
5,10,99.04163056034258,92.0489,1.0760,99.0416
139,12,173.12489168102792,154.8709,1.1179,173.1249
217,226,163.88225099390866,149.2716,1.0979,163.8823
193,90,245.2375900532363,226.4332,1.0830,245.2376
13,49,41.38477631085023,37.0000,1.1185,41.3848
197,133,70.49747468305827,64.6607,1.0903,70.4975
197,124,119.6274169979695,111.0000,1.0777,119.6274
277,270,54.42640687119283,50.9313,1.0686,54.4264
271,35,19.970562748477146,19.1050,1.0453,19.9706
19,108,116.35533905932732,108.0602,1.0768,116.3553
241,92,13.899494936611667,13.0384,1.0660,13.8995
241,242,8.0,8.0000,1.0000,8.0000
241,46,26.72792206135786,23.7065,1.1274,26.7279
22,42,43.31370849898476,40.1995,1.0775,43.3137
201,112,111.49747468305824,93.5094,1.1924,111.4975
24,160,97.01219330881969,88.6002,1.0949,97.0122
223,89,217.71067811865498,191.8463,1.1348,217.7107
26,233,93.59797974644661,83.1865,1.1252,93.5980
294,93,100.29646455628158,92.4175,1.0853,100.2965
29,136,126.61017305526632,117.3371,1.0790,126.6102
31,181,510.5929291125642,473.5061,1.0783,510.5929
32,272,52.87005768508879,47.8539,1.1048,52.8701
37,43,33.48528137423857,31.5753,1.0605,33.4853
284,114,119.94112549695423,110.8873,1.0816,119.9411
153,154,3.82842712474619,3.6056,1.0618,3.8284
39,207,62.142135623730944,58.5491,1.0614,62.1421
44,84,162.4802307403553,148.9463,1.0909,162.4802
173,190,135.02438661763944,121.7580,1.1090,135.0244
47,202,58.18376618407354,53.0094,1.0976,58.1838
50,194,47.21320343559641,43.6578,1.0814,47.2132
203,206,176.4558441227158,164.8787,1.0702,176.4558
52,240,19.65685424949238,18.4391,1.0660,19.6569
53,161,60.426406871192825,55.3173,1.0924,60.4264
54,187,31.556349186104054,28.4605,1.1088,31.5563
260,127,134.1126983722081,125.7657,1.0664,134.1127
247,249,9.071067811865476,8.6023,1.0545,9.0711
58,209,20.970562748477146,20.0000,1.0485,20.9706
60,264,9.242640687119286,8.5440,1.0818,9.2426
170,181,86.8822509939085,81.3941,1.0674,86.8823
242,128,46.11269837220809,41.7732,1.1039,46.1127
240,97,2.414213562373095,2.2361,1.0797,2.4142
240,119,3.82842712474619,3.6056,1.0618,3.8284
67,94,29.870057685088817,29.0689,1.0276,29.8701
70,178,171.40916292848985,156.6684,1.0941,171.4092
71,228,68.59797974644663,60.4401,1.1350,68.5980
156,151,90.4680374315354,84.4038,1.0718,90.4680
156,102,122.05382386916227,107.3359,1.1371,122.0538
72,177,70.98275605729684,67.1789,1.0566,70.9828
281,276,28.313708498984766,25.7099,1.1013,28.3137
281,99,2.414213562373095,2.2361,1.0797,2.4142
281,115,84.59797974644663,77.4919,1.0917,84.5980
235,91,57.355339059327356,51.6140,1.1112,57.3553
235,225,87.39696961966993,80.2122,1.0896,87.3970
289,286,64.69848480983498,59.8080,1.0818,64.6985
76,288,21.313708498984766,18.8680,1.1296,21.3137
141,142,9.414213562373096,9.0554,1.0396,9.4142
79,221,13.899494936611667,13.0384,1.0660,13.8995
83,288,48.62741699796951,44.9444,1.0819,48.6274
285,270,261.76450198781777,238.2016,1.0989,261.7645
161,88,143.3797256769668,136.2351,1.0524,143.3797
87,113,215.17871555019045,154.2077,1.3954,215.1787
163,111,129.9705627484771,125.2557,1.0376,129.9706
179,176,6.242640687119286,5.8310,1.0706,6.2426
136,140,70.94112549695426,61.9112,1.1459,70.9411
136,126,42.727922061357845,39.2938,1.0874,42.7279
283,280,41.48528137423857,39.4588,1.0514,41.4853
182,176,56.970562748477136,53.3667,1.0675,56.9706
209,206,52.72792206135786,49.4975,1.0653,52.7279
103,167,70.94112549695426,58.0775,1.2215,70.9411
140,142,57.65685424949237,56.1427,1.0270,57.6569
206,116,41.384776310850235,37.6431,1.0994,41.3848
215,213,20.656854249492383,19.4165,1.0639,20.6569
109,118,32.87005768508882,30.2324,1.0872,32.8701
222,131,99.45584412271569,91.2688,1.0897,99.4558
