u,v,path_length,euclidean,tortuosity,weight
0,93,44.35533905932738,42.0119,1.0558,44.3553
2,26,107.5979797464466,97.4064,1.1046,107.5980
154,153,18.65685424949238,17.4642,1.0683,18.6569
4,70,113.55634918610401,109.3709,1.0383,113.5563
155,103,93.62741699796949,86.8850,1.0776,93.6274
8,128,33.627416997969526,30.4138,1.1057,33.6274
161,153,37.556349186104036,33.0151,1.1375,37.5563
20,36,23.142135623730955,21.4709,1.0778,23.1421
30,78,47.69848480983498,43.2666,1.1024,47.6985
42,61,143.0121933088198,131.4002,1.0884,143.0122
149,145,91.08326112068518,84.1724,1.0821,91.0833
45,177,69.76955262170041,64.4748,1.0821,69.7696
47,158,328.46298679765306,262.1545,1.2529,328.4630
55,21,78.97056274847712,74.1485,1.0650,78.9706
227,105,19.656854249492383,18.4391,1.0660,19.6569
63,80,273.2081528017132,232.8626,1.1733,273.2082
148,151,37.31370849898476,34.2345,1.0899,37.3137
74,222,275.03657992645947,237.5416,1.1578,275.0366
150,85,89.94112549695427,81.2527,1.1069,89.9411
77,194,5.0,5.0000,1.0000,5.0000
82,204,44.89949493661166,42.5793,1.0545,44.8995
84,73,177.2375900532361,153.1535,1.1573,177.2376
91,23,225.20815280171328,198.8794,1.1324,225.2082
98,97,102.01219330881972,92.6984,1.1005,102.0122
101,28,58.24264068711928,57.0789,1.0204,58.2426
181,32,94.5979797464466,86.3771,1.0952,94.5980
14,88,30.870057685088817,29.7321,1.0383,30.8701
16,135,65.52691193458115,60.0083,1.0920,65.5269
172,175,12.485281374238571,11.3137,1.1036,12.4853
128,56,90.42640687119281,80.6226,1.1216,90.4264
22,183,136.26702730475873,122.2865,1.1143,136.2670
194,180,241.77669529663734,223.2331,1.0831,241.7767
194,90,1.4142135623730951,1.4142,1.0000,1.4142
152,153,16.899494936611667,15.6525,1.0797,16.8995
192,68,46.14213562373095,42.7551,1.0792,46.1421
41,94,32.14213562373096,29.1204,1.1038,32.1421
46,64,25.55634918610405,23.3238,1.0957,25.5563
151,58,137.95331880577396,110.4762,1.2487,137.9533
151,107,133.78174593052017,123.0041,1.0876,133.7817
123,95,76.14213562373092,71.5681,1.0639,76.1421
130,51,164.39696961967005,147.6787,1.1132,164.3970
130,136,133.97056274847716,129.1395,1.0374,133.9706
52,79,42.698484809834994,39.2046,1.0891,42.6985
140,65,115.46803743153541,106.4378,1.0848,115.4680
216,104,26.313708498984766,24.3516,1.0806,26.3137
