id,y,x,type
0,629.0,717.0,endpoint
1,765.0,1135.0,endpoint
2,537.0,1082.0,endpoint
3,804.0,1102.0,endpoint
4,552.0,1082.0,endpoint
5,930.0,1013.0,endpoint
6,1385.0,364.0,endpoint
7,969.0,669.0,endpoint
8,302.0,873.0,endpoint
9,929.0,1261.0,endpoint
10,329.0,836.0,endpoint
11,1079.0,1404.0,endpoint
12,1455.0,983.0,endpoint
13,871.0,1384.0,endpoint
14,655.0,1207.0,endpoint
15,887.0,992.0,endpoint
16,895.0,319.0,endpoint
17,939.0,502.0,endpoint
18,406.0,621.0,endpoint
19,708.0,1234.0,endpoint
20,748.0,706.0,endpoint
21,818.0,1478.0,endpoint
22,1252.0,294.0,endpoint
23,704.0,1483.0,endpoint
24,259.0,196.0,endpoint
25,946.0,1373.0,endpoint
26,131.0,959.0,endpoint
27,939.0,1334.0,endpoint
28,980.0,1448.0,endpoint
29,237.0,211.0,endpoint
30,754.0,1160.0,endpoint
31,780.0,1014.0,endpoint
32,446.0,1062.0,endpoint
33,445.0,206.0,endpoint
34,962.0,871.0,endpoint
35,560.0,28.0,endpoint
36,867.0,362.0,endpoint
37,1201.0,1162.0,endpoint
38,141.0,1182.0,endpoint
39,800.0,763.0,endpoint
40,1008.0,1039.0,endpoint
41,862.0,393.0,endpoint
42,903.0,1059.0,endpoint
43,490.0,48.0,endpoint
44,1161.0,326.0,endpoint
45,669.0,620.0,endpoint
46,1211.0,165.0,endpoint
47,414.0,968.0,endpoint
48,493.0,422.0,endpoint
49,955.0,1035.0,endpoint
50,767.0,243.0,endpoint
51,803.0,1285.0,endpoint
52,1458.0,524.0,endpoint
53,525.0,1457.0,endpoint
54,637.0,14.0,endpoint
55,816.0,1050.0,endpoint
56,604.0,557.0,endpoint
57,1251.0,1097.0,endpoint
58,619.0,1094.0,endpoint
59,40.0,707.0,endpoint
60,712.0,1301.0,endpoint
61,804.0,1231.0,endpoint
62,436.0,701.0,endpoint
