u,v,path_length,euclidean,tortuosity,weight
0,298,56.840620433565924,53.1507,1.0694,56.8406
244,240,50.87005768508878,44.9222,1.1324,50.8701
273,112,126.98275605729683,115.1564,1.1027,126.9828
241,243,5.656854249492381,5.6569,1.0000,5.6569
282,85,34.89949493661166,32.3883,1.0775,34.8995
31,58,45.89949493661166,43.0116,1.0671,45.8995
38,93,55.59797974644664,51.2250,1.0854,55.5980
212,79,1.4142135623730951,1.4142,1.0000,1.4142
310,57,69.94112549695426,64.6220,1.0823,69.9411
269,274,53.97056274847712,49.3660,1.0933,53.9706
44,33,84.35533905932732,77.4919,1.0886,84.3553
49,196,61.01219330881974,56.6039,1.0779,61.0122
55,76,71.18376618407353,64.0078,1.1121,71.1838
56,199,129.91168824543138,114.2147,1.1374,129.9117
193,189,60.355339059327356,55.4707,1.0881,60.3553
221,230,13.414213562373096,13.0384,1.0288,13.4142
236,233,18.48528137423857,17.0880,1.0818,18.4853
156,153,125.19595949289318,112.1606,1.1162,125.1960
290,284,61.11269837220806,54.5894,1.1195,61.1127
84,89,45.55634918610404,40.5216,1.1242,45.5563
202,92,147.0538238691624,129.2594,1.1377,147.0538
114,271,102.8406204335659,84.2912,1.2201,102.8406
259,15,74.56854249492376,69.4262,1.0741,74.5685
123,26,30.656854249492383,29.0689,1.0546,30.6569
126,37,54.97056274847712,51.4198,1.0691,54.9706
136,239,97.35533905932736,85.9069,1.1333,97.3553
137,209,103.81118318204302,87.6641,1.1842,103.8112
141,40,13.414213562373096,13.0384,1.0288,13.4142
2,309,35.384776310850235,31.9531,1.1074,35.3848
209,12,188.26702730475887,173.4589,1.0854,188.2670
228,226,28.242640687119287,27.1662,1.0396,28.2426
14,30,57.24264068711929,56.0803,1.0207,57.2426
20,25,22.727922061357862,19.7990,1.1479,22.7279
21,144,131.49747468305827,119.8165,1.0975,131.4975
238,59,361.031529292577,328.0869,1.1004,361.0315
53,4,101.94112549695424,91.4440,1.1148,101.9411
65,143,66.91168824543138,63.0079,1.0620,66.9117
74,86,30.798989873223338,27.6586,1.1135,30.7990
95,72,110.94112549695423,102.3572,1.0839,110.9411
102,35,22.0,22.0000,1.0000,22.0000
106,28,20.72792206135786,18.6011,1.1143,20.7279
125,234,17.313708498984763,16.1245,1.0738,17.3137
133,80,33.627416997969526,30.4138,1.1057,33.6274
135,161,181.82337649086287,154.3049,1.1783,181.8234
139,104,76.97056274847712,72.2496,1.0653,76.9706
148,312,40.11269837220809,37.5366,1.0686,40.1127
163,98,81.97056274847712,77.2334,1.0613,81.9706
149,314,1.4142135623730951,1.4142,1.0000,1.4142
7,204,266.10764773832517,231.0368,1.1518,266.1076
172,173,19.899494936611667,17.4929,1.1376,19.8995
75,207,66.28427124746189,60.0833,1.1032,66.2843
99,255,270.4335495461299,244.8836,1.1043,270.4335
120,177,184.33809511662446,152.7776,1.2066,184.3381
302,296,91.22539674441612,83.0963,1.0978,91.2254
225,88,115.85281374238559,107.2986,1.0797,115.8528
158,159,23.65685424949238,22.3607,1.0580,23.6569
32,54,23.82842712474619,23.0000,1.0360,23.8284
45,252,227.13708498984798,199.8499,1.1365,227.1371
83,110,53.66904755831211,51.6624,1.0388,53.6690
113,314,4.0,4.0000,1.0000,4.0000
