u,v,path_length,euclidean,tortuosity,weight
5,172,1.4142135623730951,1.4142,1.0000,1.4142
209,207,13.313708498984763,12.7279,1.0460,13.3137
189,60,95.42640687119281,85.0706,1.1217,95.4264
16,184,76.55634918610403,72.5603,1.0551,76.5563
136,62,17.656854249492383,16.1245,1.0950,17.6569
19,111,104.66904755831206,91.7606,1.1407,104.6690
198,195,127.01219330881972,117.1751,1.0840,127.0122
23,202,17.48528137423857,16.1555,1.0823,17.4853
26,125,326.7939392393405,299.1755,1.0923,326.7939
29,70,99.08326112068518,89.4707,1.1074,99.0833
31,116,444.8599564173235,401.8557,1.1070,444.8600
33,119,385.2792206135793,347.1311,1.1099,385.2792
115,111,178.55129855222086,162.4131,1.0994,178.5513
147,36,6.82842712474619,6.3246,1.0797,6.8284
106,110,253.49747468305856,239.0188,1.0606,253.4975
196,194,96.36753236814704,90.5207,1.0646,96.3675
195,73,146.26702730475878,128.9961,1.1339,146.2670
194,32,10.65685424949238,9.8489,1.0820,10.6569
194,193,107.19595949289322,100.0000,1.0720,107.1960
68,81,88.76955262170043,75.3127,1.1787,88.7696
74,95,36.52691193458119,35.3836,1.0323,36.5269
169,93,170.53910524340108,153.7693,1.1091,170.5391
151,18,129.62741699796948,123.0650,1.0533,129.6274
80,65,49.97056274847712,45.1774,1.1061,49.9706
84,85,97.2132034355964,90.7965,1.0707,97.2132
108,109,61.79898987322331,57.0088,1.0840,61.7990
108,25,185.16652224137053,170.5784,1.0855,185.1665
146,50,168.2670273047589,145.8904,1.1534,168.2670
92,152,280.63961030678956,262.9544,1.0673,280.6396
180,10,14.313708498984763,13.6015,1.0524,14.3137
4,164,268.5218613006983,244.3952,1.0987,268.5219
214,51,67.72792206135786,64.0703,1.0571,67.7279
11,63,43.65685424949238,42.0476,1.0383,43.6569
172,30,145.94112549695427,136.3672,1.0702,145.9411
15,206,66.79898987322332,62.1691,1.0745,66.7990
24,98,121.43860018001251,112.3299,1.0811,121.4386
28,79,99.39696961966993,91.3017,1.0887,99.3970
35,86,60.94112549695426,56.3649,1.0812,60.9411
177,57,50.14213562373095,46.3897,1.0809,50.1421
45,164,253.74011537017782,237.7604,1.0672,253.7401
54,59,16.0,16.0000,1.0000,16.0000
61,88,71.28427124746187,65.4599,1.0890,71.2843
