u,v,path_length,euclidean,tortuosity,weight
227,235,42.35533905932736,40.4599,1.0468,42.3553
165,153,100.88225099390847,92.9139,1.0858,100.8823
259,255,27.213203435596434,25.6125,1.0625,27.2132
4,105,71.14213562373094,66.0681,1.0768,71.1421
10,192,98.15432893255065,90.3383,1.0865,98.1543
20,313,76.94112549695424,71.1688,1.0811,76.9411
23,27,33.14213562373095,30.6757,1.0804,33.1421
29,38,170.50966799187816,152.3155,1.1195,170.5097
161,13,117.61017305526632,108.2266,1.0867,117.6102
161,156,47.79898987322331,44.2719,1.0797,47.7990
161,88,62.55634918610404,57.8705,1.0810,62.5563
277,113,4.414213562373095,4.1231,1.0706,4.4142
277,149,67.0416305603426,58.6941,1.1422,67.0416
277,33,1.4142135623730951,1.4142,1.0000,1.4142
326,332,112.254833995939,100.4639,1.1174,112.2548
192,194,59.38477631085023,54.8179,1.0833,59.3848
87,58,48.071067811865476,46.0977,1.0428,48.0711
187,52,86.42640687119281,79.3095,1.0897,86.4264
231,233,25.72792206135786,23.7697,1.0824,25.7279
314,309,57.18376618407355,52.2015,1.0954,57.1838
118,137,123.08326112068518,111.1261,1.1076,123.0833
140,139,137.7106781186547,119.0168,1.1571,137.7107
294,285,197.4386001800129,182.7840,1.0802,197.4386
253,255,11.656854249492381,10.7703,1.0823,11.6569
210,89,194.2670273047591,174.3846,1.1140,194.2670
266,263,24.62741699796953,24.0832,1.0226,24.6274
49,242,1.4142135623730951,1.4142,1.0000,1.4142
207,77,197.7939392393403,179.9028,1.0994,197.7939
56,102,136.56854249492378,118.0000,1.1574,136.5685
211,213,69.35533905932735,64.0781,1.0824,69.3553
75,167,92.2253967444161,83.4865,1.1047,92.2254
323,319,46.627416997969505,43.0813,1.0823,46.6274
179,36,55.18376618407355,50.2494,1.0982,55.1838
310,317,202.20815280171328,183.5048,1.1019,202.2082
100,112,34.798989873223334,32.2025,1.0806,34.7990
153,122,28.970562748477146,26.4197,1.0966,28.9706
117,275,10.485281374238571,8.9443,1.1723,10.4853
205,95,80.0416305603426,74.5252,1.0740,80.0416
132,215,176.84062043356602,165.0969,1.0711,176.8406
215,30,71.69848480983498,66.4078,1.0797,71.6985
5,212,102.01219330881973,89.5600,1.1390,102.0122
237,240,23.970562748477146,22.0227,1.0884,23.9706
229,233,26.970562748477146,25.0599,1.0762,26.9706
229,96,224.1665222413706,205.0561,1.0932,224.1665
14,120,44.0416305603426,40.2492,1.0942,44.0416
273,17,102.38477631085021,97.8673,1.0462,102.3848
159,127,45.52691193458118,42.0119,1.0837,45.5269
48,225,1.0,1.0000,1.0000,1.0000
194,184,81.87005768508877,75.6902,1.0816,81.8701
176,76,103.18376618407352,94.3663,1.0934,103.1838
196,79,32.97056274847715,29.1548,1.1309,32.9706
196,97,77.32590180780447,70.0928,1.1032,77.3259
216,225,98.87005768508878,92.2280,1.0720,98.8701
83,104,156.85281374238573,140.6556,1.1152,156.8528
256,107,41.72792206135785,39.0512,1.0685,41.7279
121,283,100.69848480983495,92.0054,1.0945,100.6985
155,160,2.8284271247461903,2.8284,1.0000,2.8284
138,219,514.4924240491757,471.1030,1.0921,514.4924
32,181,254.23759005323632,215.9560,1.1773,254.2376
42,225,79.0832611206852,72.9452,1.0841,79.0833
270,82,33.55634918610405,29.9666,1.1198,33.5563
213,185,152.8822509939086,137.7861,1.1096,152.8823
249,90,294.55129855222106,265.8195,1.1081,294.5513
