u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,603.8691911333116,inf
0,2,inf,inf,inf,887.4981690121957,inf
0,3,inf,inf,inf,591.666291079693,inf
0,4,inf,inf,inf,1081.0846405346808,inf
0,5,inf,inf,inf,511.44989979469153,inf
0,6,inf,inf,inf,817.0679286326199,inf
0,7,inf,inf,inf,539.5229374178637,inf
0,8,inf,inf,inf,618.5418336701246,inf
0,9,inf,inf,inf,516.8994099435595,inf
0,10,inf,inf,inf,1374.3980500568239,inf
0,11,inf,inf,inf,433.1662498394814,inf
0,12,inf,inf,inf,922.9436602523472,inf
0,13,inf,inf,inf,454.7625754171071,inf
0,14,inf,inf,inf,1343.1373719765227,inf
0,15,inf,inf,inf,668.4579268734869,inf
0,16,inf,inf,inf,1049.1639528691405,inf
0,17,inf,inf,inf,448.89419688830907,inf
0,18,inf,inf,inf,175.86642658563346,inf
0,19,inf,inf,inf,915.7958287740778,inf
0,20,inf,inf,inf,630.6139865242445,inf
0,21,inf,inf,inf,1084.7437485415621,inf
0,22,inf,inf,inf,731.8920685456292,inf
0,23,inf,inf,inf,417.4697593838385,inf
0,24,inf,inf,inf,729.2852665452663,inf
0,25,inf,inf,inf,744.0228491115041,inf
0,26,inf,inf,inf,633.7207586942375,inf
0,27,inf,inf,inf,1232.4065887522672,inf
0,28,inf,inf,inf,621.840011578541,inf
0,29,inf,inf,inf,594.340811319566,inf
0,30,inf,inf,inf,1382.7226764611912,inf
0,31,inf,inf,inf,987.6051842715286,inf
0,32,inf,inf,inf,803.6522879952498,inf
0,33,inf,inf,inf,700.0457127931004,inf
0,34,inf,inf,inf,1068.7773388316202,inf
0,35,inf,inf,inf,609.4399067996778,inf
0,36,inf,inf,inf,497.24139007126104,inf
0,37,inf,inf,inf,458.1702740248433,inf
0,38,inf,inf,inf,1297.6178173869223,inf
0,39,inf,inf,inf,856.1687917694735,inf
0,40,inf,inf,inf,492.1991466875984,inf
