u,v,path_length,euclidean,tortuosity,weight
0,147,71.55634918610403,67.0075,1.0679,71.5563
1,131,258.5756851698609,241.2302,1.0719,258.5757
187,77,191.0538238691625,171.4176,1.1146,191.0538
4,21,70.98275605729685,67.1789,1.0566,70.9828
216,226,199.4924240491753,174.0029,1.1465,199.4924
254,80,149.53910524340097,129.7998,1.1521,149.5391
6,64,81.42640687119282,73.9256,1.1015,81.4264
268,271,375.3452377915617,344.0262,1.0910,375.3452
170,169,25.142135623730955,22.8254,1.1015,25.1421
170,176,89.6274169979695,84.5281,1.0603,89.6274
160,18,49.355339059327356,45.2548,1.0906,49.3553
14,214,168.1837661840737,157.1560,1.0702,168.1838
16,200,51.870057685088796,47.9270,1.0823,51.8701
204,41,158.98275605729688,147.8005,1.0757,158.9828
204,24,16.72792206135786,15.6205,1.0709,16.7279
271,270,148.81118318204307,136.0147,1.0941,148.8112
271,83,19.142135623730955,16.2788,1.1759,19.1421
20,26,124.61017305526632,114.2804,1.0904,124.6102
188,151,229.36248173426424,215.2301,1.0657,229.3625
188,109,89.66904755831209,80.9506,1.1077,89.6690
188,111,88.0121933088197,80.0062,1.1001,88.0122
164,91,168.28427124746193,159.0786,1.0579,168.2843
251,249,133.32590180780448,123.6649,1.0781,133.3259
25,108,21.72792206135786,20.1246,1.0797,21.7279
233,44,248.9949493661169,212.7205,1.1705,248.9949
235,78,188.63961030678945,173.5655,1.0868,188.6396
27,105,101.14213562373094,97.0824,1.0418,101.1421
197,82,76.38477631085023,71.5681,1.0673,76.3848
29,119,132.68124086713183,119.5031,1.1103,132.6812
237,223,111.6396103067892,99.3177,1.1241,111.6396
237,120,8.65685424949238,8.0623,1.0738,8.6569
175,63,40.970562748477136,36.8782,1.1110,40.9706
32,243,64.6690475583121,60.2163,1.0739,64.6690
222,123,127.91168824543136,115.5206,1.1073,127.9117
35,49,134.22539674441614,122.1966,1.0984,134.2254
135,100,204.05382386916256,184.0679,1.1086,204.0538
193,74,27.72792206135786,25.6320,1.0818,27.7279
39,148,103.45584412271569,96.5091,1.0720,103.4558
40,174,316.2619766708762,276.6315,1.1433,316.2620
236,51,171.46803743153555,148.3543,1.1558,171.4680
263,58,119.76955262170041,110.8558,1.0804,119.7696
45,246,149.09545442950503,136.5650,1.0918,149.0955
46,107,266.0243866176397,241.2509,1.1027,266.0244
47,133,189.59292911256358,175.2855,1.0816,189.5929
48,87,84.0832611206852,77.3692,1.0868,84.0833
266,99,145.04163056034264,138.8128,1.0449,145.0416
60,137,31.142135623730955,27.2947,1.1410,31.1421
157,153,32.89949493661167,30.8058,1.0680,32.8995
157,177,113.56854249492372,104.1777,1.0901,113.5685
69,132,165.7106781186548,153.3786,1.0804,165.7107
134,88,118.95331880577395,107.7033,1.1045,118.9533
134,131,55.94112549695427,49.6790,1.1261,55.9411
134,137,45.11269837220808,41.2311,1.0941,45.1127
209,208,17.65685424949238,16.1245,1.0950,17.6569
267,265,32.31370849898476,29.4109,1.0987,32.3137
71,243,97.0832611206852,87.2067,1.1133,97.0833
228,242,106.59797974644664,94.6414,1.1263,106.5980
76,124,47.62741699796951,44.0114,1.0822,47.6274
79,125,55.76955262170044,49.6488,1.1233,55.7696
81,161,62.89949493661165,60.4070,1.0413,62.8995
150,93,77.01219330881973,69.8570,1.1024,77.0122
150,147,78.18376618407353,72.2357,1.0823,78.1838
145,139,98.254833995939,90.2497,1.0887,98.2548
180,118,154.42640687119288,142.3517,1.0848,154.4264
94,122,42.112698372208094,39.4081,1.0686,42.1127
96,114,115.15432893255064,91.0934,1.2641,115.1543
113,126,32.38477631085024,29.1548,1.1108,32.3848
