id,y,x,type
0,1046.0,1179.0,endpoint
1,1147.0,1112.0,endpoint
2,48.0,646.0,endpoint
3,957.0,475.0,endpoint
4,402.0,619.0,endpoint
5,759.0,1134.0,endpoint
6,97.0,584.0,endpoint
7,1409.0,1084.0,endpoint
8,353.0,1001.0,endpoint
9,304.0,535.0,endpoint
10,165.0,801.0,endpoint
11,1181.0,778.0,endpoint
12,171.0,408.0,endpoint
13,907.0,19.0,endpoint
14,902.0,1390.0,endpoint
15,915.0,362.0,endpoint
16,606.0,1129.0,endpoint
17,1478.0,631.0,endpoint
18,127.0,993.0,endpoint
19,885.0,1175.0,endpoint
20,660.0,956.0,endpoint
21,16.0,616.0,endpoint
22,53.0,665.0,endpoint
23,613.0,1463.0,endpoint
24,892.0,350.0,endpoint
25,945.0,142.0,endpoint
26,174.0,274.0,endpoint
27,681.0,1411.0,endpoint
28,677.0,419.0,endpoint
29,322.0,1274.0,endpoint
30,198.0,564.0,endpoint
31,678.0,838.0,endpoint
32,405.0,88.0,endpoint
33,711.0,304.0,endpoint
34,1268.0,1271.0,endpoint
35,426.0,220.0,endpoint
36,200.0,850.0,endpoint
37,833.0,412.0,endpoint
38,315.0,779.0,endpoint
39,522.0,1267.0,endpoint
40,814.0,646.0,endpoint
41,689.0,1481.0,endpoint
42,791.0,1208.0,endpoint
43,744.0,257.0,endpoint
44,1293.0,326.0,endpoint
45,775.0,693.0,endpoint
46,553.0,1156.0,endpoint
47,241.0,1296.0,endpoint
48,558.0,640.0,endpoint
49,236.0,470.0,endpoint
50,133.0,515.0,endpoint
51,737.0,355.0,endpoint
52,886.0,551.0,endpoint
53,1096.0,971.0,endpoint
54,680.0,138.0,endpoint
55,387.0,1334.0,endpoint
56,1334.0,546.0,endpoint
57,1451.0,628.0,endpoint
58,853.0,822.0,endpoint
59,778.0,337.0,endpoint
60,952.0,1457.0,endpoint
61,959.0,486.0,endpoint
62,774.0,1331.0,endpoint
63,518.0,1372.0,endpoint
64,360.0,669.0,endpoint
65,821.0,6.0,endpoint
66,63.0,465.0,endpoint
67,458.0,350.0,endpoint
68,499.0,464.0,endpoint
69,443.0,69.0,endpoint
70,138.0,571.0,endpoint
71,1281.0,329.0,endpoint
72,353.0,1377.0,endpoint
73,935.0,1260.0,endpoint
74,271.0,743.0,endpoint
75,820.0,1312.0,endpoint
76,925.0,248.0,endpoint
77,1297.0,245.0,endpoint
78,853.0,1281.0,endpoint
79,682.0,5.0,endpoint
80,684.0,1052.0,endpoint
81,399.0,92.0,endpoint
82,525.0,1452.0,endpoint
83,64.0,1041.0,endpoint
84,1054.0,973.0,endpoint
85,288.0,432.0,endpoint
86,286.0,169.0,endpoint
87,469.0,208.0,endpoint
88,572.0,950.0,endpoint
89,1268.0,943.0,endpoint
90,837.0,1040.0,endpoint
91,994.0,48.0,endpoint
92,329.0,405.0,endpoint
93,1244.0,195.0,endpoint
94,1402.0,751.0,endpoint
95,56.0,1012.0,endpoint
96,354.0,974.0,endpoint
97,700.0,671.0,endpoint
98,1480.0,734.0,endpoint
99,408.0,490.0,endpoint
100,599.0,1351.0,endpoint
101,1430.0,440.0,endpoint
102,1375.0,827.0,endpoint
103,352.0,372.0,endpoint
104,1345.0,329.0,endpoint
105,1410.0,876.0,endpoint
106,593.0,291.0,endpoint
107,832.0,1137.0,endpoint
108,1052.0,686.0,endpoint
109,880.0,622.0,endpoint
110,296.0,1316.0,endpoint
111,207.0,1259.0,endpoint
112,900.0,808.0,endpoint
113,953.0,963.0,endpoint
114,1487.0,797.0,endpoint
115,1106.0,193.0,endpoint
116,1370.0,733.0,endpoint
117,358.0,598.0,endpoint
118,51.0,1011.0,endpoint
119,188.0,434.0,endpoint
120,921.0,684.0,endpoint
121,284.0,295.0,endpoint
122,434.0,1121.0,endpoint
123,887.0,1466.0,endpoint
124,1450.0,539.0,endpoint
125,1366.0,900.0,endpoint
126,1482.0,800.0,endpoint
127,929.0,1200.0,endpoint
128,804.0,1004.0,endpoint
129,896.0,904.0,endpoint
130,713.0,1167.0,endpoint
131,120.0,1028.0,endpoint
132,1117.0,915.0,endpoint
133,509.0,452.0,endpoint
134,5.0,735.0,endpoint
135,127.0,859.0,endpoint
136,272.0,1244.0,endpoint
137,1139.0,118.0,endpoint
138,750.0,340.0,endpoint
139,763.0,761.0,endpoint
140,902.0,956.0,endpoint
141,39.0,913.0,endpoint
142,991.0,1070.0,endpoint
143,1463.0,953.0,endpoint
144,130.0,824.0,endpoint
145,133.0,667.0,endpoint
146,800.0,1091.0,endpoint
147,1191.0,155.0,endpoint
148,1334.0,332.0,endpoint
149,797.0,1305.0,endpoint
150,883.0,597.0,endpoint
151,747.0,1359.0,endpoint
152,662.0,305.0,endpoint
153,728.0,787.0,endpoint
154,191.0,827.0,endpoint
155,692.0,1014.0,endpoint
156,56.0,1010.0,junction
157,61.0,1010.0,junction
158,117.0,808.0,junction
159,118.0,822.0,junction
160,120.0,968.0,junction
161,125.0,1028.0,junction
162,126.0,994.0,junction
163,133.0,914.0,junction
164,133.0,927.0,junction
165,172.0,800.0,junction
166,174.0,406.0,junction
167,177.0,765.0,junction
168,182.0,271.0,junction
169,183.0,470.0,junction
170,184.0,434.0,junction
171,188.0,502.0,junction
172,189.0,491.0,junction
173,207.0,1257.0,junction
174,226.0,1244.0,junction
175,227.0,1227.0,junction
176,232.0,476.0,junction
177,271.0,288.0,junction
178,277.0,985.0,junction
179,283.0,1180.0,junction
180,285.0,288.0,junction
181,289.0,1098.0,junction
182,304.0,533.0,junction
183,313.0,780.0,junction
184,315.0,281.0,junction
185,317.0,827.0,junction
186,317.0,830.0,junction
187,322.0,1272.0,junction
188,325.0,1269.0,junction
189,326.0,1317.0,junction
190,327.0,1305.0,junction
191,333.0,898.0,junction
192,353.0,975.0,junction
193,361.0,614.0,junction
194,365.0,668.0,junction
195,374.0,869.0,junction
196,383.0,487.0,junction
197,386.0,865.0,junction
198,394.0,831.0,junction
199,394.0,461.0,junction
200,395.0,549.0,junction
201,404.0,91.0,junction
202,426.0,218.0,junction
203,436.0,129.0,junction
204,457.0,708.0,junction
205,468.0,211.0,junction
206,478.0,450.0,junction
207,484.0,450.0,junction
208,507.0,592.0,junction
209,514.0,945.0,junction
210,518.0,436.0,junction
211,521.0,960.0,junction
212,528.0,569.0,junction
213,544.0,872.0,junction
214,544.0,1030.0,junction
215,547.0,960.0,junction
216,551.0,1154.0,junction
217,556.0,603.0,junction
218,577.0,974.0,junction
219,576.0,1174.0,junction
220,585.0,577.0,junction
221,601.0,789.0,junction
222,617.0,1262.0,junction
223,620.0,966.0,junction
224,628.0,1262.0,junction
225,631.0,405.0,junction
226,632.0,191.0,junction
227,632.0,383.0,junction
228,632.0,966.0,junction
229,633.0,798.0,junction
230,644.0,741.0,junction
231,653.0,298.0,junction
232,654.0,279.0,junction
233,661.0,308.0,junction
234,673.0,717.0,junction
235,676.0,139.0,junction
236,679.0,366.0,junction
237,679.0,1420.0,junction
238,680.0,1414.0,junction
239,681.0,360.0,junction
240,693.0,358.0,junction
241,711.0,309.0,junction
242,719.0,327.0,junction
243,726.0,365.0,junction
244,750.0,372.0,junction
245,751.0,330.0,junction
246,769.0,327.0,junction
247,782.0,1358.0,junction
248,792.0,552.0,junction
249,794.0,354.0,junction
250,796.0,306.0,junction
251,801.0,310.0,junction
252,813.0,647.0,junction
253,817.0,309.0,junction
254,816.0,330.0,junction
255,825.0,327.0,junction
256,831.0,1138.0,junction
257,836.0,252.0,junction
258,836.0,1436.0,junction
259,837.0,1036.0,junction
260,857.0,1301.0,junction
261,864.0,326.0,junction
262,884.0,249.0,junction
263,903.0,324.0,junction
264,912.0,674.0,junction
265,916.0,683.0,junction
266,920.0,255.0,junction
267,919.0,648.0,junction
268,924.0,152.0,junction
269,930.0,655.0,junction
270,933.0,640.0,junction
271,941.0,335.0,junction
272,944.0,1150.0,junction
273,948.0,509.0,junction
274,953.0,587.0,junction
275,956.0,780.0,junction
276,956.0,1153.0,junction
277,956.0,1325.0,junction
278,965.0,540.0,junction
279,964.0,1328.0,junction
280,968.0,833.0,junction
281,968.0,1328.0,junction
282,970.0,827.0,junction
283,1024.0,993.0,junction
284,1035.0,607.0,junction
285,1044.0,926.0,junction
286,1057.0,686.0,junction
287,1070.0,317.0,junction
288,1082.0,278.0,junction
289,1083.0,1358.0,junction
290,1086.0,213.0,junction
291,1092.0,796.0,junction
292,1105.0,194.0,junction
293,1107.0,232.0,junction
294,1135.0,341.0,junction
295,1143.0,1103.0,junction
296,1186.0,417.0,junction
297,1199.0,437.0,junction
298,1211.0,417.0,junction
299,1212.0,425.0,junction
300,1219.0,931.0,junction
301,1223.0,925.0,junction
302,1231.0,1184.0,junction
303,1248.0,1212.0,junction
304,1249.0,1234.0,junction
305,1269.0,746.0,junction
306,1269.0,938.0,junction
307,1296.0,927.0,junction
308,1323.0,855.0,junction
309,1323.0,840.0,junction
310,1334.0,329.0,junction
311,1339.0,840.0,junction
312,1366.0,1023.0,junction
313,1367.0,889.0,junction
314,1403.0,749.0,junction
315,1408.0,887.0,junction
316,1482.0,798.0,junction
