u,v,path_length,euclidean,tortuosity,weight
115,122,102.15432893255065,73.0000,1.3994,102.1543
6,30,116.76955262170043,108.4159,1.0771,116.7696
7,124,339.6345596729065,303.3826,1.1195,339.6346
9,82,105.45584412271567,99.6393,1.0584,105.4558
14,48,156.63961030678934,145.1516,1.0791,156.6396
144,33,11.656854249492381,10.7703,1.0823,11.6569
16,93,61.32590180780447,58.7963,1.0430,61.3259
17,61,88.35533905932736,79.0759,1.1173,88.3553
22,50,63.31370849898475,60.5310,1.0460,63.3137
130,32,96.97056274847712,92.1954,1.0518,96.9706
154,152,103.31370849898477,100.3195,1.0298,103.3137
26,67,110.4386001800125,102.2008,1.0806,110.4386
91,31,67.69848480983497,62.6259,1.0810,67.6985
84,19,264.6639969244292,242.3902,1.0919,264.6640
98,53,108.11269837220806,100.2247,1.0787,108.1127
132,37,121.0243866176394,111.2520,1.0878,121.0244
44,153,155.21320343559645,149.1643,1.0406,155.2132
142,2,272.3502884254442,239.7707,1.1359,272.3503
49,3,26.0,26.0000,1.0000,26.0000
110,11,17.72792206135786,16.6433,1.0652,17.7279
58,89,7.82842712474619,7.2801,1.0753,7.8284
59,78,188.52186130069808,175.2855,1.0755,188.5219
64,0,41.727922061357845,38.1182,1.0947,41.7279
68,63,32.627416997969526,30.2324,1.0792,32.6274
69,85,394.07821048680245,362.7630,1.0863,394.0782
71,55,108.69848480983495,101.7890,1.0679,108.6985
74,43,40.97056274847714,37.9473,1.0797,40.9706
12,39,251.25483399593912,237.1708,1.0594,251.2548
24,60,34.45584412271572,31.8904,1.0804,34.4558
151,153,8.414213562373096,8.0623,1.0437,8.4142
