u,v,path_length,euclidean,tortuosity,weight
205,71,18.414213562373096,18.0278,1.0214,18.4142
9,85,53.76955262170045,49.4065,1.0883,53.7696
12,237,280.4629867976528,256.5171,1.0934,280.4630
121,108,68.04163056034261,60.1664,1.1309,68.0416
149,146,25.798989873223338,24.2074,1.0657,25.7990
149,95,8.656854249492381,7.2801,1.1891,8.6569
26,155,48.04163056034261,42.5441,1.1292,48.0416
28,198,1.4142135623730951,1.4142,1.0000,1.4142
29,156,122.6101730552663,111.3643,1.1010,122.6102
31,194,80.66904755831209,73.0616,1.1041,80.6690
206,204,6.242640687119285,5.8310,1.0706,6.2426
144,147,104.08326112068518,93.0054,1.1191,104.0833
47,148,147.7228714274745,137.2079,1.0766,147.7229
48,110,83.38477631085021,77.2334,1.0796,83.3848
240,245,70.55634918610404,66.0681,1.0679,70.5563
60,7,95.88225099390849,87.7838,1.0923,95.8823
61,11,58.727922061357845,55.2268,1.0634,58.7279
229,84,58.42640687119283,54.2033,1.0779,58.4264
233,1,65.89949493661166,63.3877,1.0396,65.8995
81,198,83.32590180780447,77.4145,1.0764,83.3259
83,248,32.89949493661167,30.4138,1.0817,32.8995
222,221,16.970562748477146,16.9706,1.0000,16.9706
87,175,4.414213562373095,4.1231,1.0706,4.4142
91,37,29.384776310850242,26.9258,1.0913,29.3848
100,103,20.07106781186548,18.2483,1.0999,20.0711
178,176,31.72792206135786,28.1603,1.1267,31.7279
194,62,127.99494936611651,118.4441,1.0806,127.9949
171,111,76.42640687119282,70.2140,1.0885,76.4264
211,208,5.242640687119285,5.0000,1.0485,5.2426
24,150,117.68124086713179,102.6255,1.1467,117.6812
36,216,9.071067811865476,8.6023,1.0545,9.0711
219,97,37.2842712474619,33.2415,1.1216,37.2843
54,175,78.84062043356589,67.4463,1.1689,78.8406
57,106,72.87005768508878,65.7875,1.1077,72.8701
69,140,129.0538238691623,112.0714,1.1515,129.0538
75,107,95.45584412271567,88.2043,1.0822,95.4558
88,241,131.46803743153538,120.4201,1.0917,131.4680
