u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,986.3244902160749,inf
0,2,inf,inf,inf,295.97972903562163,inf
0,3,inf,inf,inf,366.27039192378083,inf
0,4,inf,inf,inf,933.4736204092754,inf
0,5,inf,inf,inf,964.7098009246097,inf
0,6,inf,inf,inf,212.13674834879504,inf
0,7,inf,inf,inf,702.5332732333751,inf
0,8,inf,inf,inf,831.4282891506639,inf
0,9,inf,inf,inf,859.2002094971812,inf
0,10,inf,inf,inf,86.4060183089118,inf
0,11,inf,inf,inf,711.6213880990368,inf
0,12,inf,inf,inf,335.96577206614364,inf
0,13,inf,inf,inf,508.9764238154848,inf
0,14,inf,inf,inf,997.0245734183285,inf
0,15,inf,inf,inf,479.50808126662474,inf
0,16,inf,inf,inf,636.2020119427476,inf
0,17,inf,inf,inf,492.793060016068,inf
0,18,inf,inf,inf,968.1043332203404,inf
0,19,inf,inf,inf,445.0404475999906,inf
0,20,inf,inf,inf,320.78185734233784,inf
0,21,inf,inf,inf,533.730268956146,inf
0,22,inf,inf,inf,410.78096353166126,inf
0,23,inf,inf,inf,503.45704881350105,inf
0,24,inf,inf,inf,295.3116997343654,inf
0,25,inf,inf,inf,745.4616019621668,inf
0,26,inf,inf,inf,731.1914933859666,inf
0,27,inf,inf,inf,998.4077323418524,inf
0,28,inf,inf,inf,477.36987755827244,inf
0,29,inf,inf,inf,442.25897390556133,inf
0,30,inf,inf,inf,550.1745177668628,inf
0,31,inf,inf,inf,226.24102192131292,inf
0,32,inf,inf,inf,970.5405710221495,inf
0,33,inf,inf,inf,517.6195514081747,inf
0,34,inf,inf,inf,357.00560219694034,inf
0,35,inf,inf,inf,135.77186748365804,inf
0,36,inf,inf,inf,781.1715560617911,inf
0,37,inf,inf,inf,1003.4191546906009,inf
0,38,inf,inf,inf,651.6456092079497,inf
0,39,inf,inf,inf,956.8704196493901,inf
0,40,inf,inf,inf,472.3399199728941,inf
0,41,inf,inf,inf,558.2732305959153,inf
0,42,inf,inf,inf,944.1276396759074,inf
0,43,inf,inf,inf,929.763948537477,inf
0,44,inf,inf,inf,965.7044061202165,inf
0,45,inf,inf,inf,103.01941564578979,inf
0,46,inf,inf,inf,616.8889689401165,inf
0,47,inf,inf,inf,558.5409564212816,inf
0,48,inf,inf,inf,814.2880325781535,inf
0,49,inf,inf,inf,989.8454424807945,inf
0,50,inf,inf,inf,472.97885787844683,inf
0,51,inf,inf,inf,320.05155834646393,inf
0,52,inf,inf,inf,677.8886339215314,inf
0,53,inf,inf,inf,359.9013753794225,inf
0,54,inf,inf,inf,730.0965689550937,inf
0,55,inf,inf,inf,165.6804152578089,inf
0,56,inf,inf,inf,680.3087534347916,inf
0,57,inf,inf,inf,447.16104481495256,inf
0,58,inf,inf,inf,208.65521800328887,inf
0,59,inf,inf,inf,494.09412058837535,inf
0,60,inf,inf,inf,72.00694410957877,inf
0,61,inf,inf,inf,279.8731855680354,inf
0,62,inf,inf,inf,490.80851663352377,inf
0,63,inf,inf,inf,373.5906851087163,inf
0,64,inf,inf,inf,217.14741536569116,inf
0,65,inf,inf,inf,837.6138728555061,inf
0,66,inf,inf,inf,484.20243700336744,inf
0,67,inf,inf,inf,494.84138872976257,inf
