id,y,x,type
0,447.0,1427.0,endpoint
1,810.0,222.0,endpoint
2,769.0,413.0,endpoint
3,136.0,341.0,endpoint
4,810.0,914.0,endpoint
5,1289.0,1223.0,endpoint
6,675.0,561.0,endpoint
7,314.0,625.0,endpoint
8,663.0,77.0,endpoint
9,1297.0,260.0,endpoint
10,37.0,954.0,endpoint
11,121.0,944.0,endpoint
12,651.0,780.0,endpoint
13,815.0,302.0,endpoint
14,1397.0,1085.0,endpoint
15,562.0,186.0,endpoint
16,1017.0,748.0,endpoint
17,69.0,1043.0,endpoint
18,686.0,444.0,endpoint
19,509.0,177.0,endpoint
20,945.0,405.0,endpoint
21,755.0,1474.0,endpoint
22,1341.0,872.0,endpoint
23,948.0,596.0,endpoint
24,1011.0,1436.0,endpoint
25,690.0,782.0,endpoint
26,988.0,314.0,endpoint
27,711.0,1134.0,endpoint
28,771.0,1313.0,endpoint
29,555.0,505.0,endpoint
30,549.0,980.0,endpoint
31,1099.0,1395.0,endpoint
32,669.0,627.0,endpoint
33,752.0,24.0,endpoint
34,907.0,352.0,endpoint
35,581.0,206.0,endpoint
36,924.0,1454.0,endpoint
37,1394.0,391.0,endpoint
38,297.0,639.0,endpoint
39,511.0,1282.0,endpoint
40,365.0,209.0,endpoint
41,286.0,544.0,endpoint
42,648.0,1479.0,endpoint
43,1000.0,1003.0,endpoint
44,795.0,12.0,endpoint
45,960.0,311.0,endpoint
46,1051.0,429.0,endpoint
47,58.0,1015.0,endpoint
48,688.0,773.0,endpoint
49,1086.0,90.0,endpoint
50,68.0,607.0,endpoint
51,337.0,133.0,endpoint
52,626.0,736.0,endpoint
53,833.0,437.0,endpoint
54,1006.0,1439.0,endpoint
55,1469.0,876.0,endpoint
56,414.0,1393.0,endpoint
57,1131.0,371.0,endpoint
58,107.0,683.0,endpoint
59,285.0,735.0,endpoint
60,941.0,36.0,endpoint
61,900.0,639.0,endpoint
62,1462.0,583.0,endpoint
63,302.0,1336.0,endpoint
64,728.0,358.0,endpoint
65,1169.0,1349.0,endpoint
66,953.0,552.0,endpoint
67,128.0,1165.0,endpoint
68,449.0,1434.0,endpoint
69,518.0,48.0,endpoint
70,911.0,681.0,endpoint
71,22.0,710.0,endpoint
72,718.0,496.0,endpoint
73,921.0,657.0,endpoint
74,827.0,769.0,endpoint
75,575.0,84.0,endpoint
76,957.0,149.0,endpoint
77,699.0,665.0,endpoint
78,540.0,1056.0,endpoint
79,218.0,230.0,endpoint
80,563.0,786.0,endpoint
81,1006.0,974.0,endpoint
82,756.0,1476.0,endpoint
83,379.0,104.0,endpoint
84,840.0,826.0,endpoint
85,75.0,440.0,endpoint
86,657.0,206.0,endpoint
87,381.0,604.0,endpoint
88,739.0,1252.0,endpoint
89,496.0,54.0,endpoint
90,435.0,1368.0,endpoint
91,459.0,496.0,endpoint
92,954.0,792.0,endpoint
93,1023.0,1020.0,endpoint
94,193.0,1236.0,endpoint
95,540.0,923.0,endpoint
96,853.0,663.0,endpoint
97,1022.0,139.0,endpoint
98,526.0,1455.0,endpoint
99,625.0,256.0,endpoint
100,775.0,838.0,endpoint
101,780.0,59.0,endpoint
102,72.0,978.0,junction
103,114.0,1017.0,junction
104,168.0,1050.0,junction
105,188.0,481.0,junction
106,188.0,669.0,junction
107,211.0,696.0,junction
108,219.0,351.0,junction
109,223.0,546.0,junction
110,227.0,578.0,junction
111,228.0,340.0,junction
112,238.0,522.0,junction
113,241.0,779.0,junction
114,242.0,1101.0,junction
115,242.0,275.0,junction
116,251.0,1083.0,junction
117,257.0,459.0,junction
118,258.0,1083.0,junction
119,284.0,542.0,junction
120,287.0,380.0,junction
121,297.0,372.0,junction
122,314.0,1050.0,junction
123,320.0,1091.0,junction
124,327.0,802.0,junction
125,338.0,940.0,junction
126,339.0,961.0,junction
127,342.0,970.0,junction
128,343.0,471.0,junction
129,348.0,1025.0,junction
130,350.0,470.0,junction
131,352.0,1114.0,junction
132,382.0,127.0,junction
133,450.0,1426.0,junction
134,469.0,1045.0,junction
135,491.0,323.0,junction
136,493.0,337.0,junction
137,514.0,312.0,junction
138,524.0,406.0,junction
139,526.0,641.0,junction
140,527.0,635.0,junction
141,533.0,1096.0,junction
142,533.0,1091.0,junction
143,546.0,712.0,junction
144,561.0,710.0,junction
145,561.0,383.0,junction
146,565.0,383.0,junction
147,581.0,235.0,junction
148,585.0,497.0,junction
149,596.0,323.0,junction
150,602.0,323.0,junction
151,605.0,236.0,junction
152,608.0,1190.0,junction
153,616.0,651.0,junction
154,629.0,624.0,junction
155,629.0,632.0,junction
156,640.0,1169.0,junction
157,649.0,430.0,junction
158,650.0,782.0,junction
159,651.0,1169.0,junction
160,653.0,430.0,junction
161,661.0,1239.0,junction
162,667.0,1210.0,junction
163,677.0,1124.0,junction
164,696.0,1155.0,junction
165,704.0,1154.0,junction
166,747.0,1156.0,junction
167,756.0,1473.0,junction
168,776.0,1179.0,junction
169,777.0,1187.0,junction
170,791.0,1148.0,junction
171,791.0,1300.0,junction
172,808.0,888.0,junction
173,809.0,915.0,junction
174,814.0,1151.0,junction
175,836.0,1170.0,junction
176,837.0,825.0,junction
177,851.0,1079.0,junction
178,851.0,1069.0,junction
179,868.0,1061.0,junction
180,887.0,1174.0,junction
181,906.0,356.0,junction
182,906.0,1219.0,junction
183,906.0,1247.0,junction
184,912.0,677.0,junction
185,913.0,1259.0,junction
186,922.0,676.0,junction
187,953.0,150.0,junction
188,957.0,151.0,junction
189,962.0,1137.0,junction
190,997.0,228.0,junction
191,1007.0,1436.0,junction
192,1021.0,143.0,junction
193,1035.0,376.0,junction
194,1050.0,801.0,junction
195,1050.0,388.0,junction
196,1086.0,663.0,junction
197,1088.0,165.0,junction
198,1098.0,1288.0,junction
199,1099.0,599.0,junction
200,1105.0,607.0,junction
201,1107.0,164.0,junction
202,1107.0,664.0,junction
203,1134.0,952.0,junction
204,1142.0,395.0,junction
205,1221.0,860.0,junction
206,1236.0,858.0,junction
207,1243.0,971.0,junction
208,1273.0,708.0,junction
209,1272.0,867.0,junction
210,1272.0,872.0,junction
211,1279.0,457.0,junction
212,1293.0,721.0,junction
213,1293.0,745.0,junction
214,1308.0,749.0,junction
215,1334.0,591.0,junction
216,1340.0,878.0,junction
217,1342.0,591.0,junction
218,1351.0,680.0,junction
219,1355.0,552.0,junction
