u,v,path_length,euclidean,tortuosity,weight
127,149,163.36753236814724,139.3592,1.1723,163.3675
1,74,87.56854249492373,80.1561,1.0925,87.5685
230,26,116.36753236814702,104.9952,1.1083,116.3675
4,75,32.45584412271572,30.8058,1.0536,32.4558
6,243,16.242640687119287,15.2971,1.0618,16.2426
7,2,42.97056274847713,38.0789,1.1285,42.9706
165,43,9.071067811865476,8.6023,1.0545,9.0711
11,144,144.2253967444162,130.2997,1.1069,144.2254
205,22,48.041630560342604,41.5933,1.1550,48.0416
205,25,87.81118318204302,80.2808,1.0938,87.8112
23,206,159.698484809835,151.0828,1.0570,159.6985
24,157,189.8528137423859,167.7051,1.1321,189.8528
28,175,8.242640687119286,7.6158,1.0823,8.2426
141,139,24.142135623730955,21.5407,1.1208,24.1421
178,93,237.9827560572971,221.6529,1.0737,237.9828
32,185,281.25483399593924,269.0316,1.0454,281.2548
193,106,11.071067811865476,10.2956,1.0753,11.0711
50,34,60.87005768508878,54.6260,1.1143,60.8701
204,213,74.97056274847712,70.4557,1.0641,74.9706
180,95,109.21320343559641,104.0865,1.0493,109.2132
60,46,143.19595949289325,130.1768,1.1000,143.1960
62,112,72.4264068711928,65.7419,1.1017,72.4264
65,242,46.698484809834994,43.4166,1.0756,46.6985
69,91,163.36753236814718,141.2834,1.1563,163.3675
121,119,43.48528137423857,41.0488,1.0594,43.4853
121,120,32.82842712474619,32.0624,1.0239,32.8284
72,243,100.04163056034258,93.9042,1.0654,100.0416
120,108,153.9949493661166,141.3542,1.0894,153.9949
120,77,87.25483399593898,80.1124,1.0892,87.2548
122,119,18.242640687119287,17.2627,1.0568,18.2426
80,218,49.79898987322331,46.1736,1.0785,49.7990
82,63,71.48528137423857,69.2604,1.0321,71.4853
88,242,115.08326112068518,100.0450,1.1503,115.0833
94,233,212.0538238691627,194.4865,1.0903,212.0538
155,102,1.4142135623730951,1.4142,1.0000,1.4142
155,157,179.15432893255078,162.3083,1.1038,179.1543
151,149,42.727922061357845,40.0250,1.0675,42.7279
191,198,91.0832611206852,79.0759,1.1518,91.0833
199,51,170.68124086713195,148.9463,1.1459,170.6812
157,175,166.55129855222077,151.4860,1.0995,166.5513
147,142,61.28427124746189,56.0803,1.0928,61.2843
147,150,57.59797974644664,52.4023,1.0992,57.5980
149,150,12.242640687119287,11.4018,1.0738,12.2426
182,185,70.79898987322332,66.0984,1.0711,70.7990
138,37,51.627416997969505,47.1699,1.0945,51.6274
210,213,67.45584412271569,61.9839,1.0883,67.4558
3,55,22.313708498984766,20.6155,1.0824,22.3137
18,197,112.98275605729684,102.8834,1.0982,112.9828
163,150,152.0660171779821,133.8432,1.1362,152.0660
38,71,41.526911934581186,39.2046,1.0592,41.5269
243,240,65.49747468305829,60.8769,1.0759,65.4975
225,221,116.69848480983497,107.1681,1.0889,116.6985
