u,v,path_length,euclidean,tortuosity,weight
118,93,83.39696961966995,76.6942,1.0874,83.3970
5,190,24.970562748477146,23.0217,1.0847,24.9706
6,186,16.142135623730955,15.5563,1.0377,16.1421
8,152,83.56854249492373,76.0592,1.0987,83.5685
137,71,237.68124086713203,213.2510,1.1146,237.6812
238,220,174.1076477383249,162.6100,1.0707,174.1076
122,126,30.62741699796953,28.6007,1.0709,30.6274
11,153,29.213203435596434,25.6125,1.1406,29.2132
128,23,104.11269837220806,94.3663,1.1033,104.1127
13,64,25.071067811865476,22.0907,1.1349,25.0711
235,73,198.56854249492397,181.8681,1.0918,198.5685
161,152,325.17871555019076,291.7705,1.1145,325.1787
239,242,236.124891681028,220.9661,1.0686,236.1249
219,28,61.89949493661166,59.4138,1.0418,61.8995
44,50,19.07106781186548,17.7200,1.0762,19.0711
47,192,380.93607486307155,338.2130,1.1263,380.9361
49,90,39.79898987322333,34.6699,1.1479,39.7990
117,120,30.142135623730955,26.8328,1.1233,30.1421
127,95,10.828427124746192,10.1980,1.0618,10.8284
189,32,138.52691193458122,127.0039,1.0907,138.5269
167,51,81.69848480983498,75.9605,1.0755,81.6985
54,96,138.3553390593274,128.4562,1.0771,138.3553
114,124,128.33809511662415,119.2015,1.0766,128.3381
116,126,129.39696961966993,117.9237,1.0973,129.3970
125,21,26.970562748477146,23.4094,1.1521,26.9706
154,149,46.183766184073555,44.2041,1.0448,46.1838
68,236,57.87005768508878,51.8941,1.1152,57.8701
69,240,213.72287142747467,187.4727,1.1400,213.7229
70,173,34.14213562373095,31.6228,1.0797,34.1421
188,17,138.56854249492378,124.6194,1.1119,138.5685
94,157,138.15432893255064,112.7874,1.2249,138.1543
99,209,94.01219330881972,83.6720,1.1236,94.0122
0,121,194.27922061357873,178.3396,1.0894,194.2792
2,83,86.14213562373094,82.0975,1.0493,86.1421
169,45,49.59797974644665,47.2017,1.0508,49.5980
135,59,47.556349186104036,43.2897,1.0986,47.5563
242,237,201.85281374238582,186.2713,1.0836,201.8528
242,75,98.53910524340084,91.4385,1.0777,98.5391
194,81,63.426406871192825,58.0086,1.0934,63.4264
26,80,16.55634918610405,16.2788,1.0170,16.5563
229,241,126.0243866176394,115.3776,1.0923,126.0244
48,110,89.4264068711928,81.3449,1.0993,89.4264
57,92,145.2548339959391,132.2422,1.0984,145.2548
