u,v,path_length,euclidean,tortuosity,weight
160,63,18.55634918610405,17.8045,1.0422,18.5563
1,17,21.0,21.0000,1.0000,21.0000
221,225,5.82842712474619,5.3852,1.0823,5.8284
154,108,47.89949493661166,45.5412,1.0518,47.8995
2,150,37.798989873223334,34.4384,1.0976,37.7990
130,80,86.0538238691623,81.0247,1.0621,86.0538
5,85,32.82842712474619,32.0000,1.0259,32.8284
132,86,130.11269837220806,122.9837,1.0580,130.1127
7,279,215.9655121145941,198.2978,1.0891,215.9655
9,122,163.56854249492392,150.6154,1.0860,163.5685
12,71,37.04163056034262,33.4215,1.1083,37.0416
14,126,19.970562748477146,19.2094,1.0396,19.9706
152,94,78.11269837220807,72.4224,1.0786,78.1127
20,88,19.55634918610405,18.6011,1.0514,19.5563
23,283,251.93607486307107,216.2614,1.1650,251.9361
25,32,191.10764773832483,174.6224,1.0944,191.1076
139,170,275.5096679918785,254.1830,1.0839,275.5097
26,276,8.65685424949238,8.0623,1.0738,8.6569
240,243,22.798989873223338,22.0227,1.0352,22.7990
287,89,33.627416997969526,30.8058,1.0916,33.6274
231,235,16.313708498984763,15.2643,1.0687,16.3137
137,149,169.095454429505,153.8441,1.0991,169.0955
212,209,24.142135623730955,21.9545,1.0996,24.1421
212,214,16.82842712474619,16.1245,1.0437,16.8284
214,103,16.65685424949238,15.1327,1.1007,16.6569
44,284,188.89444430272843,167.2961,1.1291,188.8944
46,192,72.52691193458115,66.4831,1.0909,72.5269
47,62,252.93607486307135,231.7412,1.0915,252.9361
142,145,9.242640687119286,8.5440,1.0818,9.2426
50,272,73.39696961966993,69.3542,1.0583,73.3970
51,146,25.798989873223338,24.4131,1.0568,25.7990
55,145,2.414213562373095,2.2361,1.0797,2.4142
56,219,15.071067811865477,13.4164,1.1233,15.0711
57,224,214.68124086713217,177.7892,1.2075,214.6812
199,200,183.8822509939086,169.5406,1.0846,183.8823
60,77,181.3380951166242,166.5173,1.0890,181.3381
261,255,48.941125496954264,44.5982,1.0974,48.9411
66,101,57.041630560342625,52.2015,1.0927,57.0416
219,118,19.071067811865476,17.2627,1.1048,19.0711
219,218,19.65685424949238,18.4391,1.0660,19.6569
176,174,14.242640687119287,13.3417,1.0675,14.2426
169,180,91.81118318204302,82.7587,1.1094,91.8112
269,92,17.48528137423857,15.0000,1.1657,17.4853
69,230,67.01219330881973,60.7454,1.1032,67.0122
70,186,158.9949493661167,146.8605,1.0826,158.9949
237,241,33.14213562373095,30.0832,1.1017,33.1421
163,168,235.23759005323643,214.4481,1.0969,235.2376
242,244,22.798989873223338,22.0227,1.0352,22.7990
128,133,154.9116882454315,144.5545,1.0716,154.9117
192,200,169.93607486307098,156.6046,1.0851,169.9361
258,125,19.142135623730955,17.8045,1.0751,19.1421
224,127,179.09545442950503,153.5252,1.1666,179.0955
91,99,41.970562748477136,38.3275,1.0950,41.9706
266,106,34.14213562373095,30.0000,1.1381,34.1421
284,278,76.2132034355964,71.5891,1.0646,76.2132
289,288,41.62741699796952,38.4838,1.0817,41.6274
256,244,131.43860018001251,118.8108,1.1063,131.4386
200,205,112.74011537017753,103.6195,1.0880,112.7401
171,168,35.45584412271572,32.5269,1.0900,35.4558
171,174,88.49747468305827,80.5295,1.0989,88.4975
168,112,100.76955262170043,92.6499,1.0876,100.7696
149,145,14.485281374238571,13.4164,1.0797,14.4853
