id,y,x,type
0,698.0,408.0,endpoint
1,745.0,467.0,endpoint
2,498.0,1447.0,endpoint
3,706.0,12.0,endpoint
4,81.0,1061.0,endpoint
5,707.0,248.0,endpoint
6,860.0,680.0,endpoint
7,1161.0,1129.0,endpoint
8,1220.0,962.0,endpoint
9,341.0,490.0,endpoint
10,601.0,511.0,endpoint
11,667.0,566.0,endpoint
12,457.0,274.0,endpoint
13,541.0,1457.0,endpoint
14,898.0,419.0,endpoint
15,912.0,555.0,endpoint
16,431.0,1423.0,endpoint
17,290.0,163.0,endpoint
18,1043.0,1258.0,endpoint
19,1112.0,973.0,endpoint
20,1266.0,1269.0,endpoint
21,892.0,613.0,endpoint
22,926.0,163.0,endpoint
23,600.0,944.0,endpoint
24,159.0,985.0,endpoint
25,720.0,332.0,endpoint
26,725.0,914.0,endpoint
27,408.0,1005.0,endpoint
28,1231.0,200.0,endpoint
29,722.0,634.0,endpoint
30,980.0,1103.0,endpoint
31,647.0,1479.0,endpoint
32,133.0,666.0,endpoint
33,419.0,724.0,endpoint
34,1172.0,1099.0,endpoint
35,611.0,775.0,endpoint
36,843.0,1317.0,endpoint
37,988.0,60.0,endpoint
38,491.0,276.0,endpoint
39,585.0,274.0,endpoint
40,1450.0,972.0,endpoint
41,872.0,425.0,endpoint
42,435.0,1424.0,endpoint
43,433.0,1009.0,endpoint
44,1106.0,555.0,endpoint
45,67.0,543.0,endpoint
46,1134.0,745.0,endpoint
47,533.0,385.0,endpoint
48,72.0,447.0,endpoint
49,1103.0,120.0,endpoint
50,114.0,874.0,endpoint
51,662.0,279.0,endpoint
52,868.0,320.0,endpoint
53,849.0,1481.0,endpoint
54,775.0,1486.0,endpoint
55,1008.0,522.0,endpoint
56,760.0,103.0,endpoint
57,1146.0,931.0,endpoint
58,1253.0,676.0,endpoint
59,950.0,812.0,endpoint
60,1485.0,772.0,endpoint
61,529.0,1258.0,endpoint
62,350.0,1070.0,endpoint
63,882.0,158.0,endpoint
64,6.0,762.0,endpoint
65,1159.0,607.0,endpoint
66,1064.0,208.0,endpoint
67,381.0,950.0,endpoint
68,388.0,553.0,endpoint
69,1103.0,837.0,endpoint
70,1208.0,1029.0,endpoint
71,131.0,1161.0,endpoint
72,962.0,116.0,endpoint
73,666.0,1295.0,endpoint
74,639.0,1351.0,endpoint
75,1193.0,1132.0,endpoint
76,318.0,798.0,endpoint
77,1246.0,1296.0,endpoint
78,1294.0,354.0,endpoint
79,200.0,470.0,endpoint
80,751.0,1247.0,endpoint
81,381.0,524.0,endpoint
82,1380.0,384.0,endpoint
83,866.0,1249.0,endpoint
84,1064.0,1023.0,endpoint
85,962.0,1457.0,endpoint
86,594.0,1473.0,endpoint
87,707.0,1078.0,endpoint
88,1032.0,564.0,endpoint
89,1220.0,901.0,endpoint
90,1113.0,753.0,endpoint
91,786.0,532.0,endpoint
92,1224.0,340.0,endpoint
93,438.0,1173.0,endpoint
94,981.0,45.0,endpoint
95,56.0,479.0,endpoint
96,1152.0,903.0,endpoint
