u,v,path_length,euclidean,tortuosity,weight
2,137,5.414213562373095,5.0990,1.0618,5.4142
7,222,115.85281374238556,107.2986,1.0797,115.8528
163,31,67.4558441227157,60.0833,1.1227,67.4558
115,4,119.87005768508875,113.0000,1.0608,119.8701
10,153,32.213203435596434,29.2062,1.1030,32.2132
11,145,127.69848480983497,119.0798,1.0724,127.6985
19,209,65.69848480983497,55.3173,1.1877,65.6985
153,145,101.01219330881969,93.6056,1.0791,101.0122
228,8,155.39696961967005,144.2498,1.0773,155.3970
173,172,12.242640687119287,11.4018,1.0738,12.2426
167,166,32.45584412271572,30.6105,1.0603,32.4558
23,160,40.31370849898476,37.4833,1.0755,40.3137
27,43,26.656854249492383,25.3180,1.0529,26.6569
32,114,172.8822509939087,149.3352,1.1577,172.8823
34,75,41.698484809834994,39.1152,1.0660,41.6985
119,67,123.32590180780447,112.9292,1.0921,123.3259
36,177,68.28427124746189,59.2115,1.1532,68.2843
39,51,79.89949493661166,77.1622,1.0355,79.8995
45,113,35.384776310850235,32.2025,1.0988,35.3848
50,100,50.48528137423857,48.0000,1.0518,50.4853
145,139,182.7817459305203,160.0781,1.1418,182.7817
140,142,4.82842712474619,4.4721,1.0797,4.8284
152,151,2.8284271247461903,2.8284,1.0000,2.8284
57,96,30.48528137423857,28.6356,1.0646,30.4853
58,215,62.497474683058286,58.6941,1.0648,62.4975
60,231,85.8822509939085,81.6088,1.0524,85.8823
61,93,141.68124086713186,124.5231,1.1378,141.6812
157,97,17.071067811865476,15.8114,1.0797,17.0711
69,212,91.39696961966992,80.7217,1.1322,91.3970
70,211,73.52691193458118,67.4166,1.0906,73.5269
183,195,83.56854249492373,76.6094,1.0908,83.5685
213,44,134.58073580374344,123.8426,1.0867,134.5807
193,200,228.5512985522208,209.0598,1.0932,228.5513
194,196,83.87005768508878,78.3390,1.0706,83.8701
102,14,21.899494936611667,20.2485,1.0815,21.8995
124,120,62.213203435596405,57.9741,1.0731,62.2132
109,9,33.97056274847715,30.4138,1.1169,33.9706
205,206,62.94112549695426,56.8243,1.1076,62.9411
12,38,35.65685424949238,34.0588,1.0469,35.6569
176,195,276.60512242138356,253.5054,1.0911,276.6051
37,72,67.35533905932735,61.7414,1.0909,67.3553
48,112,40.31370849898475,37.0540,1.0880,40.3137
169,87,236.6690475583123,221.1832,1.0700,236.6690
219,214,43.28427124746189,39.6611,1.0914,43.2843
59,104,40.31370849898475,37.8550,1.0650,40.3137
62,125,41.79898987322333,36.6879,1.1393,41.7990
214,206,125.05382386916229,115.0391,1.0871,125.0538
71,150,526.5584412271589,475.8928,1.1065,526.5584
73,108,19.0,19.0000,1.0000,19.0000
