u,v,path_length,euclidean,tortuosity,weight
206,93,109.94112549695423,100.8960,1.0896,109.9411
124,121,19.384776310850242,19.1050,1.0146,19.3848
193,55,73.84062043356592,66.5733,1.1092,73.8406
12,35,62.62741699796952,57.7235,1.0850,62.6274
177,39,47.798989873223334,43.1741,1.1071,47.7990
145,141,60.94112549695426,55.4707,1.0986,60.9411
20,179,3.414213562373095,3.1623,1.0797,3.4142
197,194,102.28427124746186,93.4345,1.0947,102.2843
204,220,170.58073580374366,157.8765,1.0805,170.5807
27,165,34.89949493661166,32.3883,1.0775,34.8995
137,140,23.899494936611667,20.0000,1.1950,23.8995
34,42,58.38477631085023,53.7587,1.0861,58.3848
51,173,187.79393923934015,156.7323,1.1982,187.7939
57,136,9.899494936611667,9.8995,1.0000,9.8995
225,29,13.313708498984763,12.7279,1.0460,13.3137
61,17,246.26702730475898,227.3368,1.0833,246.2670
105,62,9.242640687119286,8.0623,1.1464,9.2426
68,180,93.04163056034257,87.2983,1.0658,93.0416
69,140,393.78888860545794,353.2931,1.1146,393.7889
147,104,198.74011537017782,184.0897,1.0796,198.7401
74,90,49.38477631085023,45.8803,1.0764,49.3848
87,236,183.04163056034267,176.4795,1.0372,183.0416
139,146,150.50966799187808,132.0606,1.1397,150.5097
94,167,124.78174593052012,101.8676,1.2249,124.7817
128,45,3.8284271247461903,3.6056,1.0618,3.8284
233,228,68.45584412271569,61.6847,1.1098,68.4558
199,67,155.35533905932738,145.0862,1.0708,155.3553
182,184,9.071067811865476,8.6023,1.0545,9.0711
11,184,5.82842712474619,5.3852,1.0823,5.8284
185,184,6.82842712474619,6.3246,1.0797,6.8284
121,113,86.05382386916231,81.0247,1.0621,86.0538
207,223,213.56349186104075,198.4036,1.0764,213.5635
40,54,68.74011537017758,64.3817,1.0677,68.7401
50,108,133.509667991878,122.6418,1.0886,133.5097
179,64,7.242640687119285,6.0828,1.1907,7.2426
133,134,15.55634918610405,15.5563,1.0000,15.5563
152,99,125.33809511662416,116.8247,1.0729,125.3381
