u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,518.5412230478885,inf
0,2,inf,inf,inf,444.6526734429919,inf
0,3,inf,inf,inf,641.6486577559405,inf
0,4,inf,inf,inf,856.2038308720652,inf
0,5,inf,inf,inf,547.9507277118993,inf
0,6,inf,inf,inf,519.2494583531118,inf
0,7,inf,inf,inf,492.2154000028849,inf
0,8,inf,inf,inf,494.35311266340784,inf
0,9,inf,inf,inf,934.926735097462,inf
0,10,inf,inf,inf,797.9786964574931,inf
0,11,inf,inf,inf,296.31908477180474,inf
0,12,inf,inf,inf,441.27655727446023,inf
0,13,inf,inf,inf,935.9086493883898,inf
0,14,inf,inf,inf,986.4765582617764,inf
0,15,inf,inf,inf,688.31170264641,inf
0,16,inf,inf,inf,851.815120786195,inf
0,17,inf,inf,inf,522.3121671950597,inf
0,18,inf,inf,inf,852.3033497528917,inf
0,19,inf,inf,inf,682.4551267299557,inf
0,20,inf,inf,inf,679.1678732095622,inf
0,21,inf,inf,inf,513.1909975827713,inf
0,22,inf,inf,inf,82.75868534480233,inf
0,23,inf,inf,inf,524.504528102475,inf
0,24,inf,inf,inf,90.55385138137417,inf
0,25,inf,inf,inf,538.2062801565958,inf
0,26,inf,inf,inf,340.414453277178,inf
0,27,inf,inf,inf,704.4238780734225,inf
0,28,inf,inf,inf,605.8729239700351,inf
0,29,inf,inf,inf,257.25668115716644,inf
0,30,inf,inf,inf,700.9964336571193,inf
0,31,inf,inf,inf,910.0774692299552,inf
0,32,inf,inf,inf,727.3321112119278,inf
0,33,inf,inf,inf,970.9788875150684,inf
0,34,inf,inf,inf,522.2231323869137,inf
0,35,inf,inf,inf,496.1461478234009,inf
0,36,inf,inf,inf,712.2260876996854,inf
0,37,inf,inf,inf,486.30957218627725,inf
0,38,inf,inf,inf,509.6125979604507,inf
0,39,inf,inf,inf,502.91351145102476,inf
0,40,inf,inf,inf,214.70444802099468,inf
