id,y,x,type
0,734.0,739.0,endpoint
1,789.0,455.0,endpoint
2,1301.0,1179.0,endpoint
3,794.0,1037.0,endpoint
4,130.0,1155.0,endpoint
5,1085.0,435.0,endpoint
6,43.0,924.0,endpoint
7,1466.0,883.0,endpoint
8,1032.0,844.0,endpoint
9,1149.0,282.0,endpoint
10,1036.0,60.0,endpoint
11,1070.0,836.0,endpoint
12,384.0,756.0,endpoint
13,816.0,840.0,endpoint
14,949.0,1257.0,endpoint
15,540.0,36.0,endpoint
16,405.0,986.0,endpoint
17,203.0,250.0,endpoint
18,93.0,408.0,endpoint
19,858.0,1114.0,endpoint
20,1351.0,757.0,endpoint
21,373.0,947.0,endpoint
22,835.0,1222.0,endpoint
23,1205.0,163.0,endpoint
24,1475.0,652.0,endpoint
25,1472.0,857.0,endpoint
26,1035.0,776.0,endpoint
27,70.0,573.0,endpoint
28,1334.0,297.0,endpoint
29,608.0,1087.0,endpoint
30,540.0,1062.0,endpoint
31,1082.0,726.0,endpoint
32,1017.0,1026.0,endpoint
33,1033.0,58.0,endpoint
34,506.0,1130.0,endpoint
35,1309.0,1216.0,endpoint
36,915.0,1454.0,endpoint
37,685.0,528.0,endpoint
38,932.0,484.0,endpoint
39,195.0,255.0,endpoint
40,698.0,1248.0,endpoint
41,330.0,1358.0,endpoint
42,411.0,1056.0,endpoint
43,1094.0,912.0,endpoint
44,1143.0,121.0,endpoint
45,312.0,147.0,endpoint
46,682.0,540.0,endpoint
47,271.0,1317.0,endpoint
48,689.0,1284.0,endpoint
49,323.0,607.0,endpoint
50,521.0,1126.0,endpoint
51,839.0,23.0,endpoint
52,1402.0,402.0,endpoint
53,641.0,1234.0,endpoint
54,761.0,341.0,endpoint
55,669.0,642.0,endpoint
56,191.0,396.0,endpoint
57,885.0,1350.0,endpoint
58,991.0,403.0,endpoint
59,162.0,692.0,endpoint
60,1199.0,945.0,endpoint
61,1410.0,1055.0,endpoint
62,331.0,1257.0,endpoint
63,857.0,714.0,endpoint
64,956.0,1248.0,endpoint
65,827.0,218.0,endpoint
66,825.0,19.0,endpoint
67,262.0,1108.0,endpoint
68,863.0,21.0,endpoint
69,1026.0,628.0,endpoint
70,1208.0,165.0,endpoint
71,959.0,666.0,endpoint
72,941.0,1261.0,endpoint
73,514.0,44.0,endpoint
74,686.0,580.0,endpoint
75,798.0,123.0,endpoint
76,514.0,965.0,endpoint
77,607.0,927.0,endpoint
78,1404.0,405.0,endpoint
79,1127.0,478.0,endpoint
80,1150.0,1367.0,endpoint
81,702.0,8.0,endpoint
82,997.0,615.0,endpoint
83,786.0,294.0,endpoint
84,285.0,558.0,endpoint
85,962.0,950.0,endpoint
86,669.0,587.0,endpoint
87,46.0,972.0,endpoint
88,769.0,1483.0,endpoint
89,352.0,1359.0,endpoint
90,771.0,244.0,endpoint
91,421.0,92.0,endpoint
92,125.0,1152.0,endpoint
93,906.0,1210.0,endpoint
94,1117.0,396.0,endpoint
95,985.0,936.0,endpoint
96,643.0,1382.0,endpoint
97,710.0,1454.0,endpoint
98,67.0,1033.0,endpoint
99,906.0,739.0,endpoint
100,595.0,1179.0,endpoint
101,5.0,755.0,endpoint
102,360.0,748.0,endpoint
103,83.0,938.0,junction
104,105.0,559.0,junction
105,130.0,1152.0,junction
106,166.0,907.0,junction
107,178.0,897.0,junction
108,203.0,255.0,junction
