id,y,x,type
0,327.0,1062.0,endpoint
1,469.0,554.0,endpoint
2,765.0,168.0,endpoint
3,437.0,342.0,endpoint
4,929.0,194.0,endpoint
5,722.0,710.0,endpoint
6,464.0,250.0,endpoint
7,423.0,1060.0,endpoint
8,400.0,1159.0,endpoint
9,515.0,151.0,endpoint
10,387.0,1079.0,endpoint
11,487.0,1255.0,endpoint
12,132.0,789.0,endpoint
13,1231.0,971.0,endpoint
14,863.0,1017.0,endpoint
15,461.0,598.0,endpoint
16,189.0,267.0,endpoint
17,146.0,1181.0,endpoint
18,596.0,789.0,endpoint
19,817.0,455.0,endpoint
20,373.0,115.0,endpoint
21,756.0,991.0,endpoint
22,599.0,278.0,endpoint
23,1053.0,967.0,endpoint
24,1320.0,923.0,endpoint
25,368.0,894.0,endpoint
26,414.0,388.0,endpoint
27,1057.0,1095.0,endpoint
28,361.0,1382.0,endpoint
29,885.0,1422.0,endpoint
30,1296.0,1239.0,endpoint
31,539.0,1459.0,endpoint
32,1029.0,1307.0,endpoint
33,97.0,451.0,endpoint
34,5.0,789.0,endpoint
35,694.0,624.0,endpoint
36,1066.0,807.0,endpoint
37,398.0,912.0,endpoint
38,1135.0,824.0,endpoint
39,1228.0,689.0,endpoint
40,1249.0,1276.0,endpoint
41,463.0,1407.0,endpoint
42,564.0,1310.0,endpoint
43,1464.0,846.0,endpoint
44,147.0,557.0,endpoint
45,624.0,988.0,endpoint
46,418.0,1167.0,endpoint
47,836.0,20.0,endpoint
48,1406.0,420.0,endpoint
49,150.0,376.0,endpoint
50,469.0,1047.0,endpoint
51,177.0,674.0,endpoint
52,431.0,1420.0,endpoint
53,353.0,262.0,endpoint
54,514.0,881.0,endpoint
55,575.0,830.0,endpoint
56,538.0,930.0,endpoint
57,1220.0,186.0,endpoint
58,7.0,711.0,endpoint
59,1328.0,558.0,endpoint
60,792.0,373.0,endpoint
61,792.0,1038.0,endpoint
62,472.0,493.0,endpoint
63,552.0,391.0,endpoint
64,690.0,999.0,endpoint
65,1147.0,994.0,endpoint
66,430.0,475.0,endpoint
67,271.0,405.0,endpoint
68,315.0,774.0,endpoint
69,625.0,442.0,endpoint
70,452.0,288.0,endpoint
71,687.0,566.0,endpoint
72,1336.0,1140.0,endpoint
73,918.0,606.0,endpoint
74,1146.0,906.0,endpoint
75,100.0,1099.0,endpoint
76,504.0,54.0,endpoint
77,1167.0,1072.0,endpoint
78,1369.0,1082.0,endpoint
79,563.0,634.0,endpoint
80,523.0,332.0,endpoint
81,302.0,522.0,endpoint
82,600.0,692.0,endpoint
83,505.0,839.0,endpoint
84,472.0,1437.0,endpoint
85,987.0,1443.0,endpoint
86,1189.0,1343.0,endpoint
87,330.0,1060.0,endpoint
88,487.0,458.0,endpoint
89,816.0,343.0,endpoint
90,562.0,573.0,endpoint
91,1079.0,552.0,endpoint
92,370.0,915.0,endpoint
93,206.0,581.0,endpoint
94,672.0,863.0,endpoint
95,889.0,223.0,endpoint
96,306.0,259.0,endpoint
97,1410.0,666.0,endpoint
98,97.0,393.0,endpoint
99,437.0,251.0,endpoint
100,546.0,942.0,endpoint
101,762.0,600.0,endpoint
102,365.0,1385.0,endpoint
103,824.0,1487.0,endpoint
104,501.0,510.0,endpoint
105,235.0,372.0,endpoint
106,402.0,1123.0,endpoint
107,493.0,643.0,endpoint
108,504.0,762.0,endpoint
109,410.0,791.0,endpoint
110,246.0,613.0,endpoint
111,662.0,1485.0,endpoint
112,883.0,227.0,endpoint
113,1298.0,381.0,endpoint
114,244.0,896.0,endpoint
115,540.0,510.0,endpoint
116,279.0,326.0,endpoint
117,505.0,1065.0,endpoint
118,636.0,291.0,endpoint
119,1337.0,628.0,endpoint
120,294.0,753.0,endpoint
121,431.0,740.0,endpoint
122,778.0,1479.0,endpoint
123,256.0,1144.0,endpoint
124,163.0,297.0,endpoint
125,888.0,27.0,endpoint
126,146.0,592.0,endpoint
127,617.0,1400.0,endpoint
128,1263.0,962.0,endpoint
129,301.0,1344.0,endpoint
130,676.0,348.0,endpoint
131,470.0,206.0,endpoint
132,589.0,60.0,endpoint
133,603.0,742.0,endpoint
134,1183.0,1347.0,endpoint
135,414.0,519.0,endpoint
136,491.0,320.0,endpoint
137,215.0,956.0,endpoint
138,382.0,541.0,endpoint
139,653.0,617.0,endpoint
140,1030.0,67.0,endpoint
141,668.0,154.0,endpoint
142,411.0,824.0,endpoint
143,1058.0,1050.0,endpoint
144,12.0,642.0,endpoint
145,787.0,208.0,endpoint
146,268.0,183.0,endpoint
147,476.0,1152.0,endpoint
148,58.0,567.0,junction
149,63.0,798.0,junction
150,66.0,761.0,junction
151,73.0,520.0,junction
152,88.0,868.0,junction
153,93.0,868.0,junction
154,147.0,594.0,junction
155,155.0,837.0,junction
156,166.0,614.0,junction
157,177.0,292.0,junction
158,195.0,821.0,junction
159,205.0,578.0,junction
160,206.0,1142.0,junction
161,219.0,1073.0,junction
162,220.0,616.0,junction
163,221.0,1009.0,junction
164,243.0,1164.0,junction
165,248.0,1178.0,junction
166,253.0,452.0,junction
167,256.0,566.0,junction
168,260.0,787.0,junction
169,277.0,465.0,junction
170,277.0,468.0,junction
171,282.0,423.0,junction
172,290.0,590.0,junction
173,293.0,650.0,junction
174,295.0,475.0,junction
175,295.0,749.0,junction
176,297.0,402.0,junction
177,314.0,778.0,junction
178,326.0,180.0,junction
179,329.0,1061.0,junction
180,336.0,784.0,junction
181,339.0,783.0,junction
182,347.0,329.0,junction
183,364.0,1381.0,junction
184,373.0,495.0,junction
185,373.0,502.0,junction
186,382.0,795.0,junction
187,386.0,520.0,junction
188,409.0,788.0,junction
189,421.0,1060.0,junction
190,424.0,1253.0,junction
191,425.0,1300.0,junction
192,430.0,758.0,junction
193,434.0,1293.0,junction
194,440.0,1263.0,junction
195,460.0,1331.0,junction
196,468.0,1408.0,junction
197,475.0,1202.0,junction
198,482.0,292.0,junction
199,488.0,1269.0,junction
200,496.0,291.0,junction
201,502.0,1275.0,junction
202,501.0,1305.0,junction
203,502.0,1330.0,junction
204,503.0,1344.0,junction
205,507.0,1346.0,junction
206,510.0,1064.0,junction
207,513.0,1257.0,junction
208,533.0,1343.0,junction
209,535.0,1005.0,junction
