u,v,path_length,euclidean,tortuosity,weight
4,95,55.52691193458117,49.4065,1.1239,55.5269
293,125,227.97770542341397,207.7137,1.0976,227.9777
293,281,244.79393923934038,226.1769,1.0823,244.7939
293,140,126.21320343559641,117.1537,1.0773,126.2132
10,106,50.79898987322333,46.4866,1.0928,50.7990
12,155,57.52691193458115,53.2259,1.0808,57.5269
14,61,85.254833995939,74.0405,1.1515,85.2548
18,247,116.4264068711928,107.7033,1.0810,116.4264
22,220,10.899494936611667,10.6301,1.0253,10.8995
160,75,131.46803743153538,114.3897,1.1493,131.4680
53,178,93.18376618407352,86.3308,1.0794,93.1838
54,56,64.11269837220806,54.5619,1.1750,64.1127
59,318,116.91168824543138,102.5280,1.1403,116.9117
284,279,76.0121933088197,69.7782,1.0893,76.0122
62,66,50.627416997969505,45.6946,1.1080,50.6274
207,216,55.526911934581165,49.6488,1.1184,55.5269
241,253,161.95331880577402,137.4373,1.1784,161.9533
315,309,51.42640687119284,49.2037,1.0452,51.4264
87,179,1.4142135623730951,1.4142,1.0000,1.4142
88,214,68.76955262170044,62.1772,1.1060,68.7696
303,32,87.01219330881973,75.1798,1.1574,87.0122
163,137,57.14213562373095,53.3385,1.0713,57.1421
99,6,27.414213562373096,27.0185,1.0146,27.4142
105,67,52.01219330881974,48.8365,1.0650,52.0122
108,192,87.0121933088197,74.1080,1.1741,87.0122
218,220,33.87005768508881,31.8277,1.0642,33.8701
186,142,45.69848480983499,41.0122,1.1143,45.6985
136,200,31.899494936611667,29.4279,1.0840,31.8995
247,242,50.62741699796952,46.8188,1.0813,50.6274
217,131,102.76955262170044,94.1488,1.0916,102.7696
23,276,181.61017305526656,161.5333,1.1243,181.6102
314,319,152.2964645562817,138.1919,1.1021,152.2965
231,45,114.42640687119282,98.6712,1.1597,114.4264
49,33,104.56854249492372,91.8368,1.1386,104.5685
148,144,96.39696961966993,87.9830,1.0956,96.3970
148,151,53.2132034355964,49.3356,1.0786,53.2132
57,288,445.8549057834407,415.2493,1.0737,445.8549
60,89,40.52691193458118,38.4187,1.0549,40.5269
171,169,44.89949493661166,42.2966,1.0615,44.8995
76,182,348.71782079359207,316.6607,1.1012,348.7178
298,257,337.69343417595235,290.0845,1.1641,337.6934
279,19,171.9949493661167,146.8639,1.1711,171.9949
307,30,192.65180361560923,174.8885,1.1016,192.6518
101,264,63.87005768508878,57.4891,1.1110,63.8701
0,179,2.414213562373095,2.2361,1.0797,2.4142
8,179,133.85281374238565,121.0165,1.1061,133.8528
166,169,30.55634918610405,27.2947,1.1195,30.5563
232,251,105.88225099390849,85.6154,1.2367,105.8823
191,183,119.63961030678918,101.4002,1.1799,119.6396
74,301,79.94112549695424,71.1758,1.1231,79.9411
78,320,92.55634918610403,88.0511,1.0512,92.5563
182,96,89.56854249492376,81.1234,1.1041,89.5685
267,260,89.66904755831207,81.8596,1.0954,89.6690
306,65,92.7989898732233,87.5728,1.0597,92.7990
228,229,23.485281374238575,21.3776,1.0986,23.4853
118,246,108.88225099390849,98.2293,1.1084,108.8823
229,235,14.313708498984763,13.6015,1.0524,14.3137
17,165,116.84062043356589,102.0441,1.1450,116.8406
25,92,21.82842712474619,21.0950,1.0348,21.8284
40,302,186.46803743153555,171.2308,1.0890,186.4680
150,58,84.39696961966993,77.3369,1.0913,84.3970
50,147,111.2132034355964,105.2331,1.0568,111.2132
70,198,31.656854249492383,30.2655,1.0460,31.6569
213,83,184.58073580374383,115.4340,1.5990,184.5807
192,121,20.07106781186548,18.0278,1.1133,20.0711
123,164,25.970562748477146,23.8537,1.0887,25.9706
