u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,963.7660504500042,inf
0,2,inf,inf,inf,896.6298009769696,inf
0,3,inf,inf,inf,68.24954212300622,inf
0,4,inf,inf,inf,898.87318349142,inf
0,5,inf,inf,inf,42.04759208325728,inf
0,6,inf,inf,inf,822.9489656108694,inf
0,7,inf,inf,inf,526.0237637217543,inf
0,8,inf,inf,inf,829.1978051104574,inf
0,9,inf,inf,inf,328.28341414089135,inf
0,10,inf,inf,inf,121.29715577869086,inf
0,11,inf,inf,inf,97.49358953285082,inf
0,12,inf,inf,inf,524.363423590929,inf
0,13,inf,inf,inf,693.9870315791211,inf
0,14,inf,inf,inf,870.3591212827037,inf
0,15,inf,inf,inf,481.46547124378503,inf
0,16,inf,inf,inf,888.1829766438896,inf
0,17,inf,inf,inf,540.8289933056474,inf
0,18,inf,inf,inf,943.6408214993669,inf
0,19,inf,inf,inf,577.6235798510999,inf
0,20,inf,inf,inf,355.43916497763723,inf
0,21,inf,inf,inf,175.57049866079439,inf
0,22,inf,inf,inf,418.5510721524913,inf
0,23,inf,inf,inf,556.7773343087881,inf
0,24,inf,inf,inf,523.5666146728609,inf
0,25,inf,inf,inf,708.8949146382699,inf
0,26,inf,inf,inf,860.6003718335242,inf
0,27,inf,inf,inf,436.790567663726,inf
0,28,inf,inf,inf,631.1196400049677,inf
0,29,inf,inf,inf,508.520402737196,inf
0,30,inf,inf,inf,899.7244022477105,inf
0,31,inf,inf,inf,815.1772813321038,inf
0,32,inf,inf,inf,759.2634588863078,inf
0,33,inf,inf,inf,985.1928745174723,inf
0,34,inf,inf,inf,533.5663032838562,inf
0,35,inf,inf,inf,852.8129923963401,inf
0,36,inf,inf,inf,885.5083285887265,inf
0,37,inf,inf,inf,512.0351550430888,inf
0,38,inf,inf,inf,666.8770501374297,inf
0,39,inf,inf,inf,605.104949574865,inf
0,40,inf,inf,inf,95.70788891204319,inf
0,41,inf,inf,inf,771.1977697063186,inf
0,42,inf,inf,inf,521.7278984298233,inf
0,43,inf,inf,inf,621.1360559490972,inf
0,44,inf,inf,inf,482.55362396318196,inf
0,45,inf,inf,inf,539.4599151002787,inf
0,46,inf,inf,inf,731.7390245162547,inf
0,47,inf,inf,inf,770.2889068395052,inf
0,48,inf,inf,inf,609.5539352674216,inf
0,49,inf,inf,inf,482.00103734328206,inf
0,50,inf,inf,inf,594.5166103650931,inf
0,51,inf,inf,inf,215.82400237230334,inf
0,52,inf,inf,inf,488.40352169082485,inf
0,53,inf,inf,inf,663.9593361042527,inf
0,54,inf,inf,inf,558.5704968936329,inf
0,55,inf,inf,inf,811.9168676656496,inf
0,56,inf,inf,inf,893.0156773539869,inf
0,57,inf,inf,inf,829.0217126227757,inf
0,58,inf,inf,inf,146.93195704134618,inf
0,59,inf,inf,inf,345.7585862997476,inf
0,60,inf,inf,inf,484.4625888549084,inf
0,61,inf,inf,inf,355.3547523250533,inf
0,62,inf,inf,inf,918.825337047254,inf
0,63,inf,inf,inf,268.895890634275,inf
0,64,inf,inf,inf,257.72077913897436,inf
0,65,inf,inf,inf,953.1091228185784,inf
0,66,inf,inf,inf,906.0932623080254,inf
0,67,inf,inf,inf,979.0495390939112,inf
0,68,inf,inf,inf,479.59253538811464,inf
0,69,inf,inf,inf,482.9171771639522,inf
0,70,inf,inf,inf,584.7093294962891,inf
0,71,inf,inf,inf,69.77822009767804,inf
