id,y,x,type
0,748.0,482.0,endpoint
1,265.0,1316.0,endpoint
2,89.0,1090.0,endpoint
3,681.0,495.0,endpoint
4,690.0,1379.0,endpoint
5,710.0,464.0,endpoint
6,17.0,860.0,endpoint
7,753.0,1008.0,endpoint
8,11.0,862.0,endpoint
9,719.0,155.0,endpoint
10,865.0,514.0,endpoint
11,704.0,569.0,endpoint
12,622.0,991.0,endpoint
13,711.0,1175.0,endpoint
14,835.0,1348.0,endpoint
15,843.0,10.0,endpoint
16,958.0,1345.0,endpoint
17,1148.0,118.0,endpoint
18,1041.0,1379.0,endpoint
19,180.0,587.0,endpoint
20,1099.0,426.0,endpoint
21,652.0,335.0,endpoint
22,397.0,710.0,endpoint
23,1299.0,402.0,endpoint
24,409.0,83.0,endpoint
25,42.0,546.0,endpoint
26,1436.0,999.0,endpoint
27,463.0,813.0,endpoint
28,134.0,336.0,endpoint
29,605.0,970.0,endpoint
30,128.0,1134.0,endpoint
31,765.0,1297.0,endpoint
32,768.0,1241.0,endpoint
33,982.0,1439.0,endpoint
34,1235.0,264.0,endpoint
35,619.0,1325.0,endpoint
36,1402.0,1079.0,endpoint
37,1060.0,76.0,endpoint
38,1413.0,432.0,endpoint
39,182.0,268.0,endpoint
40,730.0,576.0,endpoint
41,1463.0,771.0,endpoint
42,406.0,88.0,endpoint
43,761.0,1103.0,endpoint
44,675.0,5.0,endpoint
45,452.0,933.0,endpoint
46,39.0,663.0,endpoint
47,24.0,745.0,endpoint
48,178.0,266.0,endpoint
49,882.0,19.0,endpoint
50,1311.0,291.0,endpoint
51,642.0,294.0,endpoint
52,605.0,949.0,endpoint
53,667.0,1141.0,endpoint
54,293.0,158.0,endpoint
55,476.0,1247.0,endpoint
56,894.0,1363.0,endpoint
57,742.0,1311.0,endpoint
58,690.0,617.0,endpoint
59,1073.0,364.0,endpoint
60,1208.0,634.0,endpoint
61,717.0,836.0,endpoint
62,404.0,1334.0,endpoint
63,692.0,745.0,endpoint
64,640.0,716.0,endpoint
65,1227.0,1306.0,endpoint
66,1302.0,1199.0,endpoint
67,405.0,1399.0,endpoint
68,276.0,397.0,endpoint
69,895.0,942.0,endpoint
70,1230.0,813.0,endpoint
71,685.0,452.0,endpoint
72,838.0,554.0,endpoint
73,1461.0,563.0,endpoint
74,844.0,1064.0,endpoint
75,909.0,379.0,endpoint
76,847.0,886.0,endpoint
77,871.0,1435.0,endpoint
78,667.0,464.0,endpoint
79,598.0,394.0,endpoint
80,1129.0,1376.0,endpoint
81,1466.0,909.0,endpoint
82,798.0,1478.0,endpoint
83,723.0,1304.0,endpoint
84,1082.0,364.0,endpoint
85,64.0,1018.0,endpoint
86,1068.0,1402.0,endpoint
87,1252.0,1202.0,endpoint
88,577.0,26.0,endpoint
89,713.0,1302.0,endpoint
90,788.0,411.0,endpoint
91,739.0,610.0,endpoint
92,487.0,53.0,endpoint
93,341.0,127.0,endpoint
94,968.0,42.0,endpoint
95,466.0,634.0,endpoint
96,780.0,784.0,endpoint
97,417.0,915.0,endpoint
98,694.0,488.0,endpoint
99,702.0,230.0,endpoint
100,1427.0,686.0,endpoint
101,1150.0,121.0,endpoint
102,718.0,546.0,endpoint
103,41.0,511.0,endpoint
104,664.0,877.0,endpoint
105,786.0,1281.0,endpoint
106,1352.0,1177.0,endpoint
107,262.0,186.0,endpoint
108,153.0,1191.0,endpoint
109,633.0,1053.0,endpoint
110,17.0,863.0,junction
111,71.0,517.0,junction
