u,v,path_length,euclidean,tortuosity,weight
1,118,329.2253967444164,311.5782,1.0566,329.2254
3,64,248.36753236814724,224.7710,1.1050,248.3675
120,135,127.16652224137033,117.2902,1.0842,127.1665
124,126,36.48528137423857,34.2345,1.0657,36.4853
13,169,66.59797974644664,60.2080,1.1061,66.5980
125,143,198.66399692442906,184.1331,1.0789,198.6640
14,77,103.66904755831207,94.1541,1.1011,103.6690
21,167,23.07106781186548,21.2132,1.0876,23.0711
23,50,119.04163056034258,111.6468,1.0662,119.0416
164,156,87.35533905932735,80.9568,1.0790,87.3553
27,150,23.798989873223338,22.6274,1.0518,23.7990
28,157,411.882250993909,391.0115,1.0534,411.8823
131,128,41.4558441227157,36.7967,1.1266,41.4558
131,136,63.2132034355964,58.9406,1.0725,63.2132
183,181,53.59797974644664,49.8197,1.0758,53.5980
121,128,68.49747468305829,63.6003,1.0770,68.4975
165,52,10.071067811865476,9.2195,1.0924,10.0711
115,46,164.5269119345812,154.4668,1.0651,164.5269
60,213,119.5685424949237,109.3846,1.0931,119.5685
119,116,37.21320343559642,32.8024,1.1345,37.2132
62,140,13.828427124746192,13.1529,1.0514,13.8284
111,103,32.48528137423857,30.5941,1.0618,32.4853
68,79,345.61017305526667,322.0140,1.0733,345.6102
71,78,24.142135623730955,21.6333,1.1160,24.1421
72,10,52.355339059327356,48.2597,1.0849,52.3553
73,221,311.0660171779828,283.0071,1.0991,311.0660
85,112,52.556349186104036,48.5077,1.0835,52.5563
189,49,60.355339059327356,53.3385,1.1316,60.3553
134,123,210.99494936611686,191.7081,1.1006,210.9949
92,51,314.8183258569805,286.5414,1.0987,314.8183
95,149,81.98275605729684,75.8024,1.0815,81.9828
97,127,181.79393923934023,163.7834,1.1100,181.7939
128,129,37.65685424949237,36.0555,1.0444,37.6569
98,5,31.798989873223338,28.8444,1.1024,31.7990
99,9,85.45584412271567,76.9025,1.1112,85.4558
126,127,16.313708498984763,14.8661,1.0974,16.3137
105,31,27.62741699796953,26.4008,1.0465,27.6274
217,220,62.49747468305829,59.4054,1.0521,62.4975
107,130,58.48528137423857,56.0357,1.0437,58.4853
155,45,49.69848480983499,46.0652,1.0789,49.6985
143,154,118.05382386916229,106.1744,1.1119,118.0538
108,113,61.071067811865476,59.0085,1.0350,61.0711
109,162,100.19595949289322,93.6002,1.0705,100.1960
0,102,76.4264068711928,70.6824,1.0813,76.4264
11,58,54.62741699796951,50.0000,1.0925,54.6274
12,29,30.62741699796953,27.0185,1.1336,30.6274
201,74,173.36753236814707,159.7655,1.0851,173.3675
197,61,234.23759005323598,214.8883,1.0900,234.2376
30,113,28.48528137423857,26.0768,1.0924,28.4853
37,194,265.91883092036846,243.9529,1.0900,265.9188
40,91,37.72792206135786,35.1710,1.0727,37.7279
53,166,66.28427124746189,61.3514,1.0804,66.2843
57,83,21.899494936611667,20.2485,1.0815,21.8995
190,94,162.2081528017131,149.9133,1.0820,162.2082
