u,v,path_length,euclidean,tortuosity,weight
2,137,68.14213562373094,64.2806,1.0601,68.1421
209,25,77.42640687119282,70.2638,1.1019,77.4264
209,48,51.11269837220807,46.0435,1.1101,51.1127
129,122,41.899494936611674,39.6232,1.0574,41.8995
181,178,29.142135623730955,26.9258,1.0823,29.1421
146,59,3.82842712474619,3.6056,1.0618,3.8284
7,100,102.11269837220806,93.0215,1.0977,102.1127
171,170,10.485281374238571,9.8995,1.0592,10.4853
171,107,4.82842712474619,4.4721,1.0797,4.8284
159,160,84.07106781186548,82.0549,1.0246,84.0711
159,33,162.12489168102792,148.0068,1.0954,162.1249
9,72,68.72792206135784,65.3758,1.0513,68.7279
116,54,94.79898987322332,89.5600,1.0585,94.7990
131,132,8.071067811865476,7.8102,1.0334,8.0711
164,11,35.627416997969526,32.7567,1.0876,35.6274
14,92,66.97056274847714,60.8769,1.1001,66.9706
18,172,121.18376618407349,107.1681,1.1308,121.1838
186,30,10.242640687119284,9.4868,1.0797,10.2426
23,154,357.8650070512059,219.6588,1.6292,357.8650
24,19,78.94112549695427,69.7209,1.1322,78.9411
203,201,20.142135623730955,18.8680,1.0675,20.1421
36,112,25.213203435596434,24.0832,1.0469,25.2132
41,243,395.605122421384,332.0542,1.1914,395.6051
117,97,143.42640687119285,131.5941,1.0899,143.4264
49,90,98.59797974644661,86.1452,1.1446,98.5980
45,121,191.4680374315358,170.4963,1.1230,191.4680
215,64,218.69343417595204,199.1231,1.0983,218.6934
180,110,274.66399692442917,246.0589,1.1163,274.6640
142,34,12.727922061357859,12.7279,1.0000,12.7279
68,185,68.94112549695426,58.7963,1.1725,68.9411
69,202,52.79898987322332,47.7598,1.1055,52.7990
157,113,41.384776310850235,37.6962,1.0979,41.3848
140,13,230.15432893255087,215.1395,1.0698,230.1543
122,67,108.22539674441609,93.4773,1.1578,108.2254
82,207,62.31370849898475,59.0339,1.0556,62.3137
208,96,215.39191898578704,195.8801,1.0996,215.3919
86,176,69.91168824543139,64.6607,1.0812,69.9117
87,119,94.39696961966993,86.9540,1.0856,94.3970
88,220,64.2132034355964,59.9083,1.0719,64.2132
144,79,82.76955262170043,76.5506,1.0812,82.7696
103,105,54.14213562373094,50.9902,1.0618,54.1421
119,121,95.15432893255064,88.1022,1.0800,95.1543
93,244,62.07106781186547,60.0750,1.0332,62.0711
225,224,16.0,16.0000,1.0000,16.0000
163,147,188.95331880577413,170.1881,1.1103,188.9533
1,102,49.94112549695427,46.0435,1.0847,49.9411
3,210,227.06601717798236,205.2340,1.1064,227.0660
121,124,68.97056274847712,64.2806,1.0730,68.9706
217,99,110.74011537017755,95.7549,1.1565,110.7401
10,236,57.556349186104036,50.6952,1.1353,57.5563
242,37,221.42135623730982,198.0404,1.1181,221.4214
133,127,53.2842712474619,47.8853,1.1127,53.2843
130,126,424.877200360026,369.3887,1.1502,424.8772
28,50,41.970562748477136,38.3275,1.0950,41.9706
29,247,92.35533905932732,84.4808,1.0932,92.3553
207,210,183.85281374238582,165.1091,1.1135,183.8528
35,234,45.89949493661166,42.4264,1.0819,45.8995
195,192,67.01219330881975,56.3560,1.1891,67.0122
60,71,37.41421356237309,37.0135,1.0108,37.4142
236,95,1.4142135623730951,1.4142,1.0000,1.4142
