id,y,x,type
0,782.0,13.0,endpoint
1,664.0,552.0,endpoint
2,303.0,1336.0,endpoint
3,709.0,1487.0,endpoint
4,414.0,84.0,endpoint
5,588.0,239.0,endpoint
6,222.0,1027.0,endpoint
7,1181.0,540.0,endpoint
8,649.0,853.0,endpoint
9,1404.0,1106.0,endpoint
10,1067.0,438.0,endpoint
11,1326.0,1098.0,endpoint
12,1491.0,677.0,endpoint
13,952.0,390.0,endpoint
14,909.0,1020.0,endpoint
15,906.0,487.0,endpoint
16,868.0,213.0,endpoint
17,979.0,245.0,endpoint
18,821.0,736.0,endpoint
19,25.0,610.0,endpoint
20,1279.0,1150.0,endpoint
21,1490.0,815.0,endpoint
22,817.0,320.0,endpoint
23,584.0,33.0,endpoint
24,8.0,761.0,endpoint
25,616.0,751.0,endpoint
26,1097.0,438.0,endpoint
27,88.0,415.0,endpoint
28,1421.0,434.0,endpoint
29,433.0,1416.0,endpoint
30,383.0,1058.0,endpoint
31,418.0,81.0,endpoint
32,570.0,1469.0,endpoint
33,1370.0,1159.0,endpoint
34,1372.0,1156.0,endpoint
35,701.0,1363.0,endpoint
36,188.0,1235.0,endpoint
37,885.0,1474.0,endpoint
38,394.0,1138.0,endpoint
39,106.0,387.0,endpoint
40,1068.0,1421.0,endpoint
41,1059.0,390.0,endpoint
42,979.0,400.0,endpoint
43,281.0,1325.0,endpoint
44,663.0,707.0,endpoint
45,1249.0,453.0,endpoint
46,977.0,366.0,endpoint
47,698.0,320.0,endpoint
48,869.0,714.0,endpoint
49,927.0,984.0,endpoint
50,467.0,1164.0,endpoint
51,1044.0,520.0,endpoint
52,809.0,153.0,endpoint
53,1007.0,101.0,endpoint
54,783.0,399.0,endpoint
55,1170.0,1354.0,endpoint
56,1217.0,566.0,endpoint
57,856.0,926.0,endpoint
58,1135.0,1244.0,endpoint
59,730.0,347.0,endpoint
60,682.0,151.0,endpoint
61,675.0,484.0,endpoint
62,1263.0,218.0,endpoint
63,1008.0,62.0,endpoint
64,950.0,432.0,endpoint
65,38.0,961.0,endpoint
66,1022.0,896.0,endpoint
67,797.0,1461.0,endpoint
68,194.0,262.0,endpoint
69,493.0,1443.0,endpoint
70,883.0,225.0,endpoint
71,87.0,1066.0,endpoint
72,864.0,532.0,endpoint
73,1477.0,637.0,endpoint
74,681.0,1261.0,endpoint
75,540.0,654.0,endpoint
76,168.0,291.0,endpoint
77,701.0,1392.0,endpoint
78,638.0,762.0,endpoint
79,1478.0,867.0,endpoint
80,999.0,466.0,endpoint
81,1380.0,359.0,endpoint
82,918.0,130.0,endpoint
83,513.0,728.0,endpoint
84,711.0,511.0,endpoint
85,743.0,244.0,endpoint
86,684.0,594.0,endpoint
87,927.0,1468.0,endpoint
88,1068.0,1123.0,endpoint
89,1057.0,522.0,endpoint
90,858.0,230.0,endpoint
91,1091.0,1170.0,endpoint
92,655.0,1219.0,endpoint
93,1093.0,435.0,endpoint
94,771.0,701.0,endpoint
95,904.0,645.0,endpoint
96,1161.0,725.0,endpoint
97,835.0,423.0,endpoint
98,666.0,1322.0,endpoint
99,1133.0,116.0,endpoint
100,285.0,1328.0,endpoint
101,1328.0,737.0,endpoint
102,871.0,223.0,endpoint
103,115.0,422.0,junction
104,117.0,398.0,junction
105,174.0,293.0,junction
106,174.0,311.0,junction
107,194.0,738.0,junction
108,205.0,774.0,junction
109,206.0,914.0,junction
110,212.0,590.0,junction
111,238.0,803.0,junction
112,269.0,362.0,junction
113,282.0,560.0,junction
114,282.0,569.0,junction
115,284.0,1324.0,junction
116,286.0,869.0,junction
117,289.0,814.0,junction
118,290.0,869.0,junction
119,305.0,854.0,junction
120,347.0,864.0,junction
121,362.0,842.0,junction
122,382.0,241.0,junction
123,401.0,729.0,junction
124,414.0,1001.0,junction
125,417.0,84.0,junction
126,420.0,177.0,junction
127,430.0,138.0,junction
128,449.0,1217.0,junction
129,455.0,136.0,junction
130,462.0,931.0,junction
131,470.0,613.0,junction
132,489.0,592.0,junction
133,491.0,1226.0,junction
134,519.0,1325.0,junction
135,536.0,360.0,junction
136,553.0,356.0,junction
137,557.0,1114.0,junction
138,558.0,344.0,junction
139,569.0,681.0,junction
140,571.0,1130.0,junction
141,573.0,600.0,junction
142,578.0,599.0,junction
143,586.0,237.0,junction
144,598.0,153.0,junction
145,600.0,544.0,junction
146,607.0,505.0,junction
147,610.0,1130.0,junction
148,613.0,138.0,junction
149,614.0,504.0,junction
150,617.0,492.0,junction
151,617.0,768.0,junction
152,631.0,1267.0,junction
153,634.0,1116.0,junction
154,642.0,1216.0,junction
155,644.0,1181.0,junction
156,643.0,1218.0,junction
157,656.0,1146.0,junction
158,661.0,1072.0,junction
159,661.0,1065.0,junction
160,663.0,373.0,junction
161,678.0,1119.0,junction
162,681.0,1127.0,junction
163,681.0,1102.0,junction
164,688.0,423.0,junction
165,698.0,1095.0,junction
166,713.0,1075.0,junction
167,713.0,1116.0,junction
168,734.0,1125.0,junction
169,756.0,1117.0,junction
170,771.0,1211.0,junction
171,777.0,1196.0,junction
172,796.0,1202.0,junction
173,798.0,1125.0,junction
174,829.0,1134.0,junction
175,831.0,1054.0,junction
176,838.0,1141.0,junction
177,845.0,1114.0,junction
178,866.0,229.0,junction
179,868.0,224.0,junction
180,871.0,1099.0,junction
181,884.0,270.0,junction
182,891.0,1085.0,junction
183,897.0,270.0,junction
184,907.0,1017.0,junction
185,935.0,1054.0,junction
186,951.0,387.0,junction
187,952.0,238.0,junction
188,977.0,371.0,junction
189,979.0,243.0,junction
190,989.0,920.0,junction
191,990.0,241.0,junction
192,999.0,375.0,junction
193,1002.0,1320.0,junction
194,1010.0,100.0,junction
195,1020.0,147.0,junction
196,1024.0,366.0,junction
197,1028.0,365.0,junction
198,1049.0,523.0,junction
199,1049.0,531.0,junction
200,1068.0,419.0,junction
201,1101.0,886.0,junction
202,1103.0,1184.0,junction
203,1106.0,654.0,junction
204,1170.0,301.0,junction
205,1171.0,717.0,junction
206,1196.0,722.0,junction
207,1199.0,218.0,junction
208,1203.0,299.0,junction
209,1205.0,544.0,junction
210,1215.0,1004.0,junction
211,1220.0,756.0,junction
212,1221.0,742.0,junction
213,1238.0,555.0,junction
214,1238.0,560.0,junction
215,1245.0,1109.0,junction
216,1273.0,365.0,junction
217,1274.0,866.0,junction
218,1276.0,1080.0,junction
219,1286.0,1080.0,junction
220,1323.0,1101.0,junction
221,1326.0,1100.0,junction
222,1332.0,736.0,junction
223,1337.0,786.0,junction
224,1341.0,612.0,junction
225,1341.0,609.0,junction
226,1355.0,590.0,junction
227,1370.0,1155.0,junction
228,1381.0,578.0,junction
229,1384.0,780.0,junction
230,1399.0,444.0,junction
