u,v,path_length,euclidean,tortuosity,weight
148,150,16.970562748477146,16.9706,1.0000,16.9706
135,139,20.798989873223338,20.5183,1.0137,20.7990
0,37,199.46803743153552,180.6239,1.1043,199.4680
5,189,10.899494936611667,10.6301,1.0253,10.8995
11,98,260.3675323681475,242.4252,1.0740,260.3675
20,138,17.89949493661167,16.1245,1.1101,17.8995
29,190,97.79898987322329,92.1954,1.0608,97.7990
97,102,63.213203435596405,58.4637,1.0812,63.2132
164,70,36.798989873223334,32.6956,1.1255,36.7990
143,137,167.3380951166243,149.1643,1.1218,167.3381
144,171,409.87720036002634,375.0000,1.0930,409.8772
57,127,145.15432893255075,134.2013,1.0816,145.1543
58,48,22.242640687119287,21.2132,1.0485,22.2426
161,162,36.698484809834994,34.6554,1.0590,36.6985
63,77,48.52691193458118,45.2769,1.0718,48.5269
67,115,45.485281374238554,43.4166,1.0476,45.4853
68,80,64.79898987322332,60.6383,1.0686,64.7990
69,178,223.8355697996831,201.6358,1.1101,223.8356
177,173,48.18376618407355,45.4533,1.0601,48.1838
177,13,76.76955262170043,68.4251,1.1219,76.7696
73,106,55.0416305603426,50.9215,1.0809,55.0416
158,156,26.313708498984763,24.3516,1.0806,26.3137
158,154,25.313708498984763,22.8473,1.1080,25.3137
186,184,66.91168824543138,62.4820,1.0709,66.9117
89,42,197.2375900532362,169.9176,1.1608,197.2376
104,99,176.75230867899734,162.3884,1.0885,176.7523
