u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,471.02016941952706,inf
0,2,inf,inf,inf,350.4083332342426,inf
0,3,inf,inf,inf,116.48175822848829,inf
0,4,inf,inf,inf,651.0798722123116,inf
0,5,inf,inf,inf,893.5076944268583,inf
0,6,inf,inf,inf,995.2813672524971,inf
0,7,inf,inf,inf,297.3213749463701,inf
0,8,inf,inf,inf,514.5609779219564,inf
0,9,inf,inf,inf,820.271296584246,inf
0,10,inf,inf,inf,176.4652940382329,inf
0,11,inf,inf,inf,516.0087208565375,inf
0,12,inf,inf,inf,467.07708143303284,inf
0,13,inf,inf,inf,856.4117000601989,inf
0,14,inf,inf,inf,577.1178389202677,inf
0,15,inf,inf,inf,484.80305279566875,inf
0,16,inf,inf,inf,424.33241686206344,inf
0,17,inf,inf,inf,506.92997544039554,inf
0,18,inf,inf,inf,460.00108695523755,inf
0,19,inf,inf,inf,548.7968658802636,inf
0,20,inf,inf,inf,648.0015432080389,inf
0,21,inf,inf,inf,928.372769958275,inf
0,22,inf,inf,inf,455.6862956025779,inf
0,23,inf,inf,inf,649.6399002524398,inf
0,24,inf,inf,inf,298.58499627409276,inf
0,25,inf,inf,inf,249.0180716333656,inf
0,26,inf,inf,inf,372.1357279273249,inf
0,27,inf,inf,inf,154.3502510525979,inf
0,28,inf,inf,inf,515.7305498028985,inf
0,29,inf,inf,inf,882.1116709351487,inf
0,30,inf,inf,inf,206.15528128088303,inf
0,31,inf,inf,inf,914.9568295826858,inf
0,32,inf,inf,inf,722.795268385177,inf
0,33,inf,inf,inf,781.179236795244,inf
0,34,inf,inf,inf,429.959300399468,inf
0,35,inf,inf,inf,830.258995735668,inf
0,36,inf,inf,inf,618.3049409474261,inf
0,37,1.0,199.468,199.46803743153552,180.62391868188442,1.1043279255990424
0,38,inf,inf,inf,197.36514383244068,inf
0,39,inf,inf,inf,80.62257748298549,inf
0,40,inf,inf,inf,456.24226020832396,inf
0,41,inf,inf,inf,465.8121939151014,inf
0,42,inf,inf,inf,635.3621014822965,inf
0,43,inf,inf,inf,701.0884394996112,inf
0,44,inf,inf,inf,982.9608334008024,inf
0,45,inf,inf,inf,463.7413071961565,inf
0,46,inf,inf,inf,329.2795165205391,inf
0,47,inf,inf,inf,726.3194889303192,inf
0,48,inf,inf,inf,752.6008238103384,inf
0,49,inf,inf,inf,773.0355748605623,inf
0,50,inf,inf,inf,598.1412876570217,inf
0,51,inf,inf,inf,758.6257311744705,inf
0,52,inf,inf,inf,509.2671204780454,inf
0,53,inf,inf,inf,801.6514205064443,inf
0,54,inf,inf,inf,857.3505700703768,inf
0,55,inf,inf,inf,628.6215077453205,inf
0,56,inf,inf,inf,314.00636936215164,inf
0,57,inf,inf,inf,919.3133306985166,inf
0,58,inf,inf,inf,760.2118125890968,inf
0,59,inf,inf,inf,362.3727362813047,inf
0,60,inf,inf,inf,553.4076255347409,inf
0,61,inf,inf,inf,636.3976744143555,inf
0,62,inf,inf,inf,468.5402864215627,inf
0,63,inf,inf,inf,776.4637789362747,inf
0,64,inf,inf,inf,1020.8550337829558,inf
0,65,inf,inf,inf,721.0804393408547,inf
0,66,inf,inf,inf,684.7985105123988,inf
0,67,inf,inf,inf,478.909177193338,inf
0,68,inf,inf,inf,105.20931517693668,inf
0,69,inf,inf,inf,943.6445305304323,inf
0,70,inf,inf,inf,769.4413557900303,inf
0,71,inf,inf,inf,589.5905358806228,inf
0,72,inf,inf,inf,1024.644816509604,inf
0,73,inf,inf,inf,669.6752944524682,inf
0,74,inf,inf,inf,216.8432613663611,inf
0,75,inf,inf,inf,440.6007262817437,inf
0,76,inf,inf,inf,743.3821359166495,inf
0,77,inf,inf,inf,773.9211846176586,inf
0,78,inf,inf,inf,373.06567786383135,inf
0,79,inf,inf,inf,770.5128162464268,inf
0,80,inf,inf,inf,71.06335201775947,inf
0,81,inf,inf,inf,653.8088405642739,inf
0,82,inf,inf,inf,930.9189008716065,inf
0,83,inf,inf,inf,332.0993827154757,inf
0,84,inf,inf,inf,982.3466801491213,inf
1,2,inf,inf,inf,281.3574239290657,inf
1,3,inf,inf,inf,375.2812278811718,inf
1,4,inf,inf,inf,549.9318139551484,inf
