u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,641.78656888408,inf
0,2,inf,inf,inf,1202.2965524362116,inf
0,3,inf,inf,inf,756.5427945595675,inf
0,4,inf,inf,inf,869.2715341019743,inf
0,5,inf,inf,inf,1357.568782787819,inf
0,6,inf,inf,inf,1075.9372658291932,inf
0,7,inf,inf,inf,1175.4594846271818,inf
0,8,inf,inf,inf,761.9829394415599,inf
0,9,inf,inf,inf,334.5743564590687,inf
0,10,inf,inf,inf,659.2154427802795,inf
0,11,inf,inf,inf,367.535032343857,inf
0,12,inf,inf,inf,813.9269008946688,inf
0,13,inf,inf,inf,1068.0299621265312,inf
0,14,inf,inf,inf,645.9349812481129,inf
0,15,inf,inf,inf,288.99826989101507,inf
0,16,inf,inf,inf,884.4659405539594,inf
0,17,inf,inf,inf,1389.9424448515845,inf
0,18,inf,inf,inf,863.2294017235511,inf
0,19,inf,inf,inf,887.8558441548943,inf
0,20,inf,inf,inf,620.9428315070559,inf
0,21,inf,inf,inf,1456.7336750415293,inf
0,22,inf,inf,inf,1309.4403384652544,inf
0,23,inf,inf,inf,1061.2412543809253,inf
0,24,inf,inf,inf,923.0492944583187,inf
0,25,inf,inf,inf,979.6815809231078,inf
0,26,inf,inf,inf,429.4147179592241,inf
0,27,inf,inf,inf,1309.0332310525964,inf
0,28,inf,inf,inf,864.5790883429925,inf
0,29,inf,inf,inf,1314.8870673940025,inf
0,30,inf,inf,inf,827.4424451283605,inf
0,31,inf,inf,inf,1330.666750166998,inf
0,32,inf,inf,inf,1183.32624411022,inf
0,33,inf,inf,inf,1468.5244294869594,inf
0,34,inf,inf,inf,1303.2912184158995,inf
0,35,inf,inf,inf,1424.1973177899192,inf
0,36,inf,inf,inf,589.8855821258899,inf
0,37,inf,inf,inf,946.1183858270591,inf
0,38,inf,inf,inf,808.4757262899116,inf
0,39,inf,inf,inf,1328.007906602969,inf
0,40,inf,inf,inf,614.2377389903685,inf
0,41,inf,inf,inf,1156.955055306817,inf
0,42,inf,inf,inf,798.584998606911,inf
0,43,inf,inf,inf,735.3128585846979,inf
0,44,inf,inf,inf,1218.1535207025427,inf
0,45,inf,inf,inf,752.6041456170701,inf
0,46,inf,inf,inf,813.5748275358574,inf
0,47,inf,inf,inf,1311.2169919582343,inf
0,48,inf,inf,inf,1101.2329453843995,inf
0,49,inf,inf,inf,1036.7150042321177,inf
0,50,inf,inf,inf,526.920297578296,inf
0,51,inf,inf,inf,204.08331631958552,inf
0,52,inf,inf,inf,1157.4044236998577,inf
0,53,inf,inf,inf,1423.3067132561414,inf
0,54,inf,inf,inf,1412.7720976859644,inf
0,55,inf,inf,inf,1162.92949055392,inf
0,56,inf,inf,inf,809.5931076781719,inf
0,57,inf,inf,inf,1085.7743780362475,inf
0,58,inf,inf,inf,1173.5007456324856,inf
0,59,inf,inf,inf,932.9271139805081,inf
0,60,inf,inf,inf,1272.2283600046023,inf
0,61,inf,inf,inf,104.65658125507444,inf
0,62,inf,inf,inf,1099.0404906098775,inf
0,63,inf,inf,inf,431.8205645867274,inf
0,64,inf,inf,inf,1210.3173137652786,inf
0,65,inf,inf,inf,252.14479966876175,inf
0,66,inf,inf,inf,719.1196006228728,inf
0,67,inf,inf,inf,1132.4398438769276,inf
0,68,inf,inf,inf,599.3479790572418,inf
0,69,inf,inf,inf,1155.7750646211398,inf
0,70,inf,inf,inf,763.7761452153372,inf
0,71,inf,inf,inf,1123.9933273823292,inf
0,72,inf,inf,inf,588.7817931967666,inf
0,73,inf,inf,inf,1017.8644310516013,inf
0,74,inf,inf,inf,1308.3860286627948,inf
0,75,inf,inf,inf,1459.1727108193875,inf
0,76,inf,inf,inf,1092.2714863988715,inf
0,77,inf,inf,inf,464.6084372888637,inf
0,78,inf,inf,inf,1055.6486157808383,inf
0,79,inf,inf,inf,480.3925478189686,inf
0,80,inf,inf,inf,814.8478385563774,inf
0,81,inf,inf,inf,718.4935629495925,inf
0,82,inf,inf,inf,332.3627536292236,inf
0,83,inf,inf,inf,805.2012170880022,inf
0,84,inf,inf,inf,1227.23265927859,inf
0,85,inf,inf,inf,607.4775716024419,inf
0,86,inf,inf,inf,694.5732502767437,inf
0,87,inf,inf,inf,467.87391463940367,inf
0,88,inf,inf,inf,157.17824276915684,inf
0,89,inf,inf,inf,1282.3930754647733,inf
0,90,inf,inf,inf,912.7814634401818,inf
0,91,inf,inf,inf,582.5332608529748,inf
0,92,inf,inf,inf,494.064773081425,inf
0,93,inf,inf,inf,1087.8566081979739,inf
0,94,inf,inf,inf,433.8813201786867,inf
0,95,inf,inf,inf,1415.9339673868976,inf
0,96,inf,inf,inf,763.4893581445651,inf
0,97,inf,inf,inf,281.1138559374119,inf
0,98,inf,inf,inf,124.77980605851253,inf
0,99,inf,inf,inf,1457.9876542687184,inf
0,100,inf,inf,inf,415.21681083501426,inf
0,101,inf,inf,inf,762.7404538897881,inf
0,102,inf,inf,inf,116.29703349613007,inf
0,103,inf,inf,inf,646.5175945014954,inf
1,2,inf,inf,inf,576.6394020529641,inf
1,3,inf,inf,inf,115.43396380615195,inf
1,4,inf,inf,inf,681.4873439763941,inf
1,5,inf,inf,inf,1006.2151857331512,inf
1,6,inf,inf,inf,540.9001756331754,inf
1,7,inf,inf,inf,582.9794164462413,inf
1,8,inf,inf,inf,264.6431559666715,inf
1,9,inf,inf,inf,763.236529524105,inf
1,10,inf,inf,inf,632.285536763257,inf
1,11,inf,inf,inf,473.2060861823313,inf
1,12,inf,inf,inf,508.61478547128377,inf
1,13,inf,inf,inf,561.7917763727055,inf
1,14,inf,inf,inf,557.0439839007329,inf
1,15,inf,inf,inf,420.1737735746961,inf
1,16,inf,inf,inf,269.9814808463721,inf
1,17,inf,inf,inf,791.7739576419523,inf
1,18,inf,inf,inf,358.63212349146863,inf
1,19,inf,inf,inf,482.56191312618114,inf
1,20,inf,inf,inf,185.52627846210896,inf
1,21,inf,inf,inf,833.4248616402081,inf
1,22,inf,inf,inf,677.3152884735439,inf
1,23,inf,inf,inf,498.7755006012224,inf
