u,v,path_length,euclidean,tortuosity,weight
7,118,2.414213562373095,2.2361,1.0797,2.4142
130,13,29.970562748477146,27.2947,1.0980,29.9706
14,209,239.9777054234142,215.6780,1.1127,239.9777
192,189,64.52691193458116,55.2268,1.1684,64.5269
172,167,46.4558441227157,42.9535,1.0815,46.4558
19,201,102.0416305603426,94.1913,1.0833,102.0416
20,36,34.071067811865476,32.1403,1.0601,34.0711
207,199,55.59797974644664,51.8652,1.0720,55.5980
109,123,174.4974746830585,158.3824,1.1017,174.4975
26,11,75.0416305603426,69.6348,1.0776,75.0416
180,59,129.12489168102775,113.8112,1.1346,129.1249
202,206,14.656854249492381,13.6015,1.0776,14.6569
136,123,113.32590180780444,100.7224,1.1251,113.3259
246,61,115.68124086713178,107.4895,1.0762,115.6812
199,86,168.96551211459388,153.4438,1.1012,168.9655
55,58,20.07106781186548,18.2483,1.0999,20.0711
226,233,297.45079348883286,269.5199,1.1036,297.4508
226,232,67.72792206135783,64.0703,1.0571,67.7279
154,52,347.2792206135792,321.1791,1.0813,347.2792
154,165,83.79898987322332,78.1025,1.0729,83.7990
60,115,97.35533905932733,76.5506,1.2718,97.3553
66,189,130.12489168102775,109.5901,1.1874,130.1249
71,131,18.970562748477146,18.4391,1.0288,18.9706
135,48,91.04163056034258,85.0000,1.0711,91.0416
119,163,376.63961030678956,352.0014,1.0700,376.6396
206,40,187.75230867899748,165.0242,1.1377,187.7523
206,211,56.11269837220807,50.6063,1.1088,56.1127
81,188,125.35533905932732,114.5862,1.0940,125.3553
189,83,110.0416305603426,101.4002,1.0852,110.0416
89,74,38.384776310850235,34.7851,1.1035,38.3848
92,215,17.313708498984763,15.5563,1.1130,17.3137
99,106,117.69848480983495,110.0273,1.0697,117.6985
4,165,28.72792206135786,26.5707,1.0812,28.7279
149,148,28.89949493661167,26.0192,1.1107,28.8995
104,33,20.242640687119287,19.0263,1.0639,20.2426
15,231,108.29646455628158,97.1854,1.1143,108.2965
162,166,5.656854249492381,5.6569,1.0000,5.6569
123,44,5.82842712474619,5.0000,1.1657,5.8284
46,165,58.698484809834966,53.7122,1.0928,58.6985
51,102,96.0538238691623,88.2326,1.0886,96.0538
133,76,4.242640687119286,4.2426,1.0000,4.2426
249,98,25.485281374238575,23.3452,1.0917,25.4853
