id,y,x,type
0,1487.0,684.0,endpoint
1,910.0,965.0,endpoint
2,338.0,1038.0,endpoint
3,801.0,1003.0,endpoint
4,699.0,317.0,endpoint
5,200.0,252.0,endpoint
6,772.0,1488.0,endpoint
7,331.0,897.0,endpoint
8,730.0,771.0,endpoint
9,1383.0,366.0,endpoint
10,929.0,333.0,endpoint
11,1378.0,1035.0,endpoint
12,693.0,505.0,endpoint
13,419.0,692.0,endpoint
14,903.0,408.0,endpoint
15,1199.0,660.0,endpoint
16,641.0,942.0,endpoint
17,119.0,930.0,endpoint
18,626.0,746.0,endpoint
19,1015.0,1436.0,endpoint
20,874.0,783.0,endpoint
21,84.0,1076.0,endpoint
22,390.0,1399.0,endpoint
23,434.0,816.0,endpoint
24,619.0,370.0,endpoint
25,763.0,24.0,endpoint
26,1393.0,1103.0,endpoint
27,179.0,736.0,endpoint
28,811.0,1223.0,endpoint
29,379.0,1392.0,endpoint
30,806.0,1154.0,endpoint
31,244.0,209.0,endpoint
32,606.0,1474.0,endpoint
33,27.0,842.0,endpoint
34,185.0,742.0,endpoint
35,90.0,407.0,endpoint
36,906.0,786.0,endpoint
37,815.0,18.0,endpoint
38,1104.0,1396.0,endpoint
39,248.0,206.0,endpoint
40,885.0,562.0,endpoint
41,438.0,196.0,endpoint
42,980.0,67.0,endpoint
43,989.0,143.0,endpoint
44,384.0,1201.0,endpoint
45,780.0,426.0,endpoint
46,739.0,364.0,endpoint
47,384.0,1393.0,endpoint
48,392.0,567.0,endpoint
49,824.0,1481.0,endpoint
50,1340.0,1190.0,endpoint
51,1312.0,789.0,endpoint
52,528.0,36.0,endpoint
53,66.0,765.0,endpoint
54,184.0,1230.0,endpoint
55,438.0,182.0,endpoint
56,683.0,589.0,endpoint
57,402.0,643.0,endpoint
58,435.0,164.0,endpoint
59,750.0,112.0,endpoint
60,241.0,427.0,endpoint
61,1439.0,777.0,endpoint
62,410.0,903.0,endpoint
63,1150.0,414.0,endpoint
64,329.0,332.0,endpoint
65,1463.0,935.0,endpoint
66,844.0,362.0,endpoint
67,379.0,918.0,endpoint
68,890.0,631.0,endpoint
69,341.0,534.0,endpoint
70,914.0,1189.0,endpoint
71,431.0,299.0,endpoint
72,1257.0,1226.0,endpoint
73,495.0,912.0,endpoint
74,280.0,179.0,endpoint
75,38.0,856.0,endpoint
76,471.0,283.0,endpoint
77,1117.0,965.0,endpoint
78,432.0,721.0,endpoint
79,1188.0,308.0,endpoint
80,1098.0,1400.0,endpoint
81,780.0,812.0,endpoint
82,1384.0,368.0,endpoint
83,794.0,274.0,endpoint
84,533.0,1456.0,endpoint
85,910.0,494.0,endpoint
86,1111.0,1268.0,endpoint
