u,v,path_length,euclidean,tortuosity,weight
129,122,128.53910524340083,116.1077,1.1071,128.5391
129,135,109.36753236814704,100.1249,1.0923,109.3675
129,131,24.72792206135786,22.8473,1.0823,24.7279
4,227,106.3969696196699,97.4936,1.0913,106.3970
233,236,76.01219330881972,70.2638,1.0818,76.0122
163,160,257.74011537017776,242.9979,1.0607,257.7401
122,83,271.7350647362946,249.2007,1.0904,271.7351
7,213,67.52691193458116,62.3939,1.0823,67.5269
8,229,61.355339059327356,54.9181,1.1172,61.3553
9,42,101.11269837220806,89.0505,1.1355,101.1127
224,222,32.31370849898476,28.7924,1.1223,32.3137
14,112,199.68124086713215,182.9371,1.0915,199.6812
199,217,125.61017305526632,113.4063,1.1076,125.6102
18,12,111.91168824543135,99.4032,1.1258,111.9117
167,110,140.35533905932735,107.9120,1.3006,140.3553
167,43,1.4142135623730951,1.4142,1.0000,1.4142
245,15,155.5979797464467,145.9863,1.0658,155.5980
145,84,120.28427124746186,112.4455,1.0697,120.2843
196,103,124.28427124746186,116.0172,1.0713,124.2843
38,261,21.72792206135786,20.1246,1.0797,21.7279
211,55,101.254833995939,85.7555,1.1807,101.2548
192,210,217.0660171779825,191.8880,1.1312,217.0660
44,98,77.6690475583121,70.8308,1.0965,77.6690
112,96,85.59797974644661,78.5493,1.0897,85.5980
112,115,131.59797974644664,120.8139,1.0893,131.5980
59,142,45.4558441227157,42.0476,1.0811,45.4558
227,93,17.242640687119284,16.2788,1.0592,17.2426
117,115,3.414213562373095,3.1623,1.0797,3.4142
136,150,83.0832611206852,71.7844,1.1574,83.0833
62,166,1.4142135623730951,1.4142,1.0000,1.4142
205,27,87.76955262170046,80.0812,1.0960,87.7696
228,72,13.727922061357859,13.4536,1.0204,13.7279
182,185,29.384776310850242,26.4008,1.1130,29.3848
85,26,34.55634918610404,31.3847,1.1011,34.5563
118,79,97.98275605729684,90.3549,1.0844,97.9828
94,237,53.89949493661167,51.0098,1.0566,53.8995
223,220,18.970562748477146,18.3848,1.0319,18.9706
105,86,61.01219330881973,55.2268,1.1048,61.0122
151,153,8.242640687119286,7.6158,1.0823,8.2426
106,176,163.65180361560917,148.0034,1.1057,163.6518
107,237,35.72792206135785,31.0644,1.1501,35.7279
109,258,48.21320343559641,44.5982,1.0811,48.2132
135,133,94.15432893255063,83.6720,1.1253,94.1543
1,231,118.3847763108502,112.2854,1.0543,118.3848
3,259,106.21320343559641,100.2447,1.0595,106.2132
5,259,109.87005768508877,103.0970,1.0657,109.8701
159,160,71.28427124746187,66.0984,1.0785,71.2843
16,191,242.23759005323643,211.5680,1.1450,242.2376
235,239,227.9827560572971,214.9465,1.0606,227.9828
22,28,122.52691193458114,114.9348,1.0661,122.5269
23,166,185.18376618407365,173.8074,1.0655,185.1838
226,201,170.29646455628165,151.4761,1.1242,170.2965
226,237,131.46803743153544,118.9664,1.1051,131.4680
226,231,76.69848480983498,68.8840,1.1134,76.6985
132,33,12.727922061357859,12.7279,1.0000,12.7279
231,239,76.14213562373094,72.4431,1.0511,76.1421
39,90,80.32590180780447,74.0945,1.0841,80.3259
256,88,72.97056274847712,68.2642,1.0689,72.9706
66,91,177.01219330881977,166.3310,1.0642,177.0122
