id,y,x,type
0,590.0,728.0,endpoint
1,1120.0,335.0,endpoint
2,584.0,877.0,endpoint
3,1447.0,501.0,endpoint
4,978.0,614.0,endpoint
5,1332.0,392.0,endpoint
6,841.0,1475.0,endpoint
7,988.0,1430.0,endpoint
8,1068.0,883.0,endpoint
9,139.0,581.0,endpoint
10,872.0,16.0,endpoint
11,1363.0,1065.0,endpoint
12,759.0,514.0,endpoint
13,473.0,1301.0,endpoint
14,16.0,870.0,endpoint
15,1355.0,914.0,endpoint
16,780.0,811.0,endpoint
17,625.0,1346.0,endpoint
18,719.0,605.0,endpoint
19,1175.0,1077.0,endpoint
20,541.0,1013.0,endpoint
21,182.0,376.0,endpoint
22,1400.0,1015.0,endpoint
23,616.0,15.0,endpoint
24,772.0,1184.0,endpoint
25,937.0,894.0,endpoint
26,1056.0,1080.0,endpoint
27,843.0,1372.0,endpoint
28,1287.0,994.0,endpoint
29,1214.0,168.0,endpoint
30,330.0,133.0,endpoint
31,936.0,1456.0,endpoint
32,944.0,493.0,endpoint
33,420.0,874.0,endpoint
34,1488.0,748.0,endpoint
35,731.0,849.0,endpoint
36,736.0,1037.0,endpoint
37,804.0,1037.0,endpoint
38,1401.0,1082.0,endpoint
39,419.0,399.0,endpoint
40,674.0,1208.0,endpoint
41,862.0,816.0,endpoint
42,228.0,578.0,endpoint
43,643.0,796.0,endpoint
44,346.0,1290.0,endpoint
45,704.0,1117.0,endpoint
46,783.0,1325.0,endpoint
47,586.0,1207.0,endpoint
48,449.0,1373.0,endpoint
49,188.0,261.0,endpoint
50,329.0,200.0,endpoint
51,700.0,985.0,endpoint
52,1064.0,880.0,endpoint
53,312.0,876.0,endpoint
54,856.0,1342.0,endpoint
55,876.0,936.0,endpoint
56,1244.0,1103.0,endpoint
57,581.0,1369.0,endpoint
58,943.0,974.0,endpoint
59,470.0,1437.0,endpoint
60,993.0,47.0,endpoint
61,841.0,1435.0,endpoint
62,640.0,188.0,endpoint
63,900.0,1460.0,endpoint
64,567.0,997.0,endpoint
65,632.0,385.0,endpoint
66,1432.0,573.0,endpoint
67,830.0,1346.0,endpoint
68,681.0,1458.0,endpoint
69,684.0,1399.0,endpoint
70,523.0,853.0,endpoint
71,188.0,1232.0,endpoint
72,1106.0,945.0,endpoint
73,539.0,898.0,endpoint
74,472.0,54.0,endpoint
75,40.0,979.0,endpoint
76,607.0,772.0,endpoint
77,247.0,1186.0,endpoint
78,435.0,77.0,endpoint
79,271.0,1314.0,endpoint
80,786.0,1140.0,endpoint
81,721.0,1114.0,endpoint
82,991.0,44.0,endpoint
83,62.0,456.0,endpoint
84,514.0,510.0,endpoint
85,1027.0,1068.0,endpoint
86,1320.0,759.0,endpoint
87,1282.0,238.0,endpoint
88,1263.0,1280.0,endpoint
89,893.0,1015.0,endpoint
90,356.0,438.0,endpoint
91,1267.0,594.0,endpoint
92,1217.0,172.0,endpoint
93,1068.0,586.0,endpoint
94,1202.0,159.0,endpoint
95,177.0,1226.0,endpoint
96,8.0,670.0,endpoint
97,1255.0,412.0,endpoint
98,285.0,1326.0,endpoint
99,770.0,7.0,endpoint
100,1134.0,1379.0,endpoint
101,525.0,951.0,endpoint
102,787.0,1219.0,endpoint
103,768.0,1096.0,endpoint
104,728.0,1459.0,endpoint
105,1279.0,796.0,endpoint
106,756.0,1387.0,endpoint
107,1153.0,129.0,endpoint
108,1038.0,718.0,endpoint
109,1323.0,1205.0,endpoint
110,695.0,891.0,endpoint
111,563.0,1465.0,endpoint
112,81.0,699.0,junction
113,115.0,938.0,junction
114,183.0,1081.0,junction
115,201.0,713.0,junction
116,201.0,720.0,junction
117,202.0,710.0,junction
118,229.0,1234.0,junction
119,258.0,306.0,junction
120,268.0,613.0,junction
121,279.0,620.0,junction
122,288.0,561.0,junction
123,326.0,1155.0,junction
124,350.0,1186.0,junction
125,351.0,182.0,junction
126,365.0,767.0,junction
127,381.0,539.0,junction
128,388.0,795.0,junction
129,388.0,502.0,junction
130,397.0,1011.0,junction
131,397.0,523.0,junction
132,429.0,865.0,junction
133,430.0,514.0,junction
134,463.0,663.0,junction
135,465.0,438.0,junction
136,474.0,394.0,junction
137,474.0,1145.0,junction
138,474.0,412.0,junction
139,478.0,102.0,junction
140,480.0,1146.0,junction
141,495.0,124.0,junction
142,508.0,1419.0,junction
143,509.0,1206.0,junction
144,523.0,1210.0,junction
145,524.0,398.0,junction
146,523.0,926.0,junction
147,528.0,926.0,junction
148,537.0,914.0,junction
149,541.0,1018.0,junction
150,542.0,371.0,junction
151,562.0,1018.0,junction
152,565.0,1272.0,junction
