u,v,path_length,euclidean,tortuosity,weight
0,7,41.21320343559642,38.0789,1.0823,41.2132
2,137,40.45584412271571,36.2353,1.1165,40.4558
4,101,230.56349186104097,211.6908,1.0892,230.5635
137,136,70.28427124746186,65.1460,1.0789,70.2843
202,41,146.66904755831212,132.9662,1.1031,146.6690
140,12,105.19595949289322,97.4166,1.0799,105.1960
117,118,35.55634918610404,32.8938,1.0809,35.5563
196,27,1.4142135623730951,1.4142,1.0000,1.4142
31,146,27.313708498984763,24.0000,1.1381,27.3137
121,77,42.21320343559643,38.4838,1.0969,42.2132
109,47,166.50966799187813,134.0821,1.2418,166.5097
215,83,110.91168824543135,101.9510,1.0879,110.9117
51,133,60.21320343559641,56.0446,1.0744,60.2132
54,69,260.40916292849016,231.0022,1.1273,260.4092
101,95,70.97056274847714,66.2873,1.0707,70.9706
114,111,41.48528137423857,39.2046,1.0582,41.4853
142,21,295.0782104868023,237.1919,1.2440,295.0782
142,64,250.4386001800128,195.5326,1.2808,250.4386
58,156,62.970562748477136,59.2284,1.0632,62.9706
61,165,216.8822509939086,190.8743,1.1363,216.8823
192,20,57.28427124746188,52.9245,1.0824,57.2843
144,143,11.071067811865476,10.2956,1.0753,11.0711
144,71,263.74725804511473,243.5077,1.0831,263.7473
97,26,172.76955262170048,162.7882,1.0613,172.7696
217,82,98.56854249492373,89.5545,1.1007,98.5685
84,86,42.24264068711929,41.1096,1.0276,42.2426
87,200,91.74011537017753,84.5340,1.0852,91.7401
161,38,119.52691193458115,109.6586,1.0900,119.5269
210,68,196.65180361560917,180.7540,1.0880,196.6518
13,93,225.82337649086304,207.6343,1.0876,225.8234
216,218,8.071067811865476,7.8102,1.0334,8.0711
194,195,128.4264068711928,115.0391,1.1164,128.4264
204,65,52.48528137423857,50.0400,1.0489,52.4853
164,80,43.284271247461895,39.4081,1.0984,43.2843
36,129,163.63961030678945,146.7787,1.1149,163.6396
44,167,18.899494936611667,17.4642,1.0822,18.8995
46,136,31.142135623730958,28.1603,1.1059,31.1421
52,207,165.81118318204315,152.1217,1.0900,165.8112
176,180,66.0416305603426,55.6597,1.1865,66.0416
187,79,225.94826817189116,209.2749,1.0797,225.9483
167,76,74.08326112068518,66.7083,1.1106,74.0833
