id,y,x,type
0,960.0,584.0,endpoint
1,1393.0,1106.0,endpoint
2,1448.0,505.0,endpoint
3,716.0,1254.0,endpoint
4,488.0,54.0,endpoint
5,924.0,755.0,endpoint
6,135.0,1025.0,endpoint
7,851.0,844.0,endpoint
8,326.0,730.0,endpoint
9,282.0,168.0,endpoint
10,1176.0,457.0,endpoint
11,847.0,1191.0,endpoint
12,868.0,1070.0,endpoint
13,772.0,944.0,endpoint
14,494.0,1134.0,endpoint
15,154.0,824.0,endpoint
16,1473.0,881.0,endpoint
17,695.0,708.0,endpoint
18,1007.0,184.0,endpoint
19,948.0,708.0,endpoint
20,849.0,384.0,endpoint
21,132.0,402.0,endpoint
22,704.0,939.0,endpoint
23,449.0,1433.0,endpoint
24,999.0,353.0,endpoint
25,335.0,1157.0,endpoint
26,843.0,14.0,endpoint
27,634.0,139.0,endpoint
28,471.0,371.0,endpoint
29,939.0,1464.0,endpoint
30,402.0,408.0,endpoint
31,520.0,510.0,endpoint
32,1312.0,266.0,endpoint
33,725.0,189.0,endpoint
34,740.0,479.0,endpoint
35,65.0,652.0,endpoint
36,543.0,1445.0,endpoint
37,1463.0,929.0,endpoint
38,1475.0,601.0,endpoint
39,942.0,1462.0,endpoint
40,289.0,161.0,endpoint
41,1490.0,748.0,endpoint
42,1351.0,324.0,endpoint
43,432.0,829.0,endpoint
44,528.0,153.0,endpoint
45,3.0,734.0,endpoint
46,517.0,345.0,endpoint
47,692.0,624.0,endpoint
48,976.0,929.0,endpoint
49,320.0,142.0,endpoint
50,330.0,192.0,endpoint
51,388.0,853.0,endpoint
52,702.0,1049.0,endpoint
53,340.0,1203.0,endpoint
54,192.0,1225.0,endpoint
55,376.0,1391.0,endpoint
56,722.0,1317.0,endpoint
57,352.0,713.0,endpoint
58,1175.0,786.0,endpoint
59,402.0,387.0,endpoint
60,565.0,1470.0,endpoint
61,1407.0,974.0,endpoint
62,724.0,1106.0,endpoint
63,50.0,1006.0,endpoint
64,1054.0,1417.0,endpoint
65,254.0,192.0,endpoint
66,1075.0,1412.0,endpoint
67,916.0,528.0,endpoint
68,655.0,566.0,endpoint
69,926.0,523.0,endpoint
70,1012.0,437.0,endpoint
71,869.0,855.0,endpoint
72,731.0,311.0,endpoint
73,400.0,449.0,endpoint
74,69.0,450.0,endpoint
75,1008.0,439.0,endpoint
76,1278.0,1258.0,endpoint
77,769.0,798.0,endpoint
78,314.0,1355.0,endpoint
79,772.0,296.0,endpoint
80,1044.0,828.0,endpoint
81,238.0,874.0,endpoint
82,713.0,1375.0,endpoint
83,726.0,347.0,endpoint
84,742.0,1484.0,endpoint
85,928.0,616.0,endpoint
86,1149.0,795.0,endpoint
87,1038.0,268.0,endpoint
88,338.0,1196.0,endpoint
89,221.0,641.0,endpoint
90,1065.0,896.0,endpoint
91,1378.0,965.0,endpoint
92,824.0,680.0,endpoint
93,51.0,485.0,endpoint
94,61.0,1033.0,endpoint
95,1187.0,149.0,endpoint
96,55.0,482.0,endpoint
97,827.0,1493.0,endpoint
98,1035.0,930.0,endpoint
99,852.0,1083.0,endpoint
100,724.0,113.0,endpoint
101,793.0,48.0,endpoint
102,450.0,331.0,endpoint
103,1483.0,751.0,endpoint
104,341.0,1217.0,endpoint
105,916.0,127.0,endpoint
106,1115.0,1386.0,endpoint
107,670.0,297.0,endpoint
108,153.0,1200.0,endpoint
109,55.0,486.0,junction
110,91.0,503.0,junction
111,101.0,503.0,junction
112,121.0,508.0,junction
113,134.0,1022.0,junction
114,183.0,935.0,junction
115,186.0,499.0,junction
116,190.0,558.0,junction
117,203.0,501.0,junction
118,204.0,1018.0,junction
119,208.0,498.0,junction
120,221.0,643.0,junction
121,226.0,755.0,junction
122,237.0,1179.0,junction
123,253.0,207.0,junction
124,290.0,168.0,junction
125,292.0,509.0,junction
126,300.0,173.0,junction
127,300.0,196.0,junction
128,300.0,191.0,junction
129,317.0,588.0,junction
130,317.0,574.0,junction
131,330.0,189.0,junction
132,331.0,338.0,junction
133,349.0,1115.0,junction
134,371.0,1112.0,junction
135,390.0,1091.0,junction
136,405.0,724.0,junction
137,410.0,310.0,junction
138,443.0,1114.0,junction
139,459.0,1114.0,junction
140,461.0,112.0,junction
141,464.0,1398.0,junction
142,487.0,859.0,junction
143,495.0,1130.0,junction
144,502.0,1378.0,junction
145,504.0,1120.0,junction
146,519.0,515.0,junction
147,525.0,1097.0,junction
148,539.0,1118.0,junction
149,539.0,1112.0,junction
150,547.0,791.0,junction
151,602.0,563.0,junction
152,603.0,913.0,junction
153,604.0,534.0,junction
154,610.0,528.0,junction
155,616.0,483.0,junction
156,621.0,964.0,junction
157,637.0,180.0,junction
158,638.0,1274.0,junction
159,643.0,1098.0,junction
160,644.0,154.0,junction
161,651.0,1240.0,junction
162,666.0,777.0,junction
163,668.0,1092.0,junction
164,667.0,1217.0,junction
165,670.0,301.0,junction
166,673.0,1189.0,junction
167,683.0,1146.0,junction
168,685.0,1138.0,junction
169,688.0,1197.0,junction
170,688.0,1205.0,junction
171,708.0,305.0,junction
172,711.0,1126.0,junction
173,723.0,347.0,junction
174,728.0,305.0,junction
175,736.0,1149.0,junction
176,740.0,1104.0,junction
177,759.0,1158.0,junction
178,771.0,1034.0,junction
179,776.0,1135.0,junction
180,778.0,1007.0,junction
181,781.0,1154.0,junction
182,788.0,1026.0,junction
183,789.0,1013.0,junction
184,799.0,1154.0,junction
185,830.0,1099.0,junction
186,833.0,71.0,junction
187,856.0,1183.0,junction
188,865.0,1300.0,junction
189,867.0,856.0,junction
190,871.0,927.0,junction
191,889.0,1060.0,junction
192,893.0,1066.0,junction
193,927.0,525.0,junction
194,934.0,398.0,junction
195,938.0,1461.0,junction
196,953.0,409.0,junction
197,954.0,416.0,junction
198,962.0,445.0,junction
199,999.0,620.0,junction
200,998.0,940.0,junction
201,1008.0,180.0,junction
202,1016.0,628.0,junction
203,1016.0,938.0,junction
