id,y,x,type
0,543.0,241.0,endpoint
1,680.0,640.0,endpoint
2,455.0,1141.0,endpoint
3,610.0,1115.0,endpoint
4,1475.0,602.0,endpoint
5,666.0,704.0,endpoint
6,921.0,903.0,endpoint
7,663.0,1044.0,endpoint
8,290.0,163.0,endpoint
9,835.0,1302.0,endpoint
10,909.0,684.0,endpoint
11,673.0,318.0,endpoint
12,947.0,1287.0,endpoint
13,704.0,1474.0,endpoint
14,28.0,901.0,endpoint
15,729.0,1439.0,endpoint
16,492.0,1438.0,endpoint
17,560.0,1304.0,endpoint
18,611.0,1111.0,endpoint
19,1288.0,325.0,endpoint
20,696.0,917.0,endpoint
21,597.0,20.0,endpoint
22,573.0,1383.0,endpoint
23,1177.0,549.0,endpoint
24,944.0,1284.0,endpoint
25,862.0,793.0,endpoint
26,378.0,744.0,endpoint
27,431.0,1082.0,endpoint
28,754.0,1217.0,endpoint
29,1191.0,358.0,endpoint
30,425.0,1197.0,endpoint
31,1431.0,1023.0,endpoint
32,1210.0,646.0,endpoint
33,910.0,836.0,endpoint
34,537.0,691.0,endpoint
35,787.0,1058.0,endpoint
36,358.0,951.0,endpoint
37,999.0,44.0,endpoint
38,553.0,1138.0,endpoint
39,1098.0,1335.0,endpoint
40,546.0,568.0,endpoint
41,724.0,361.0,endpoint
42,303.0,1335.0,endpoint
43,989.0,1446.0,endpoint
44,188.0,1235.0,endpoint
45,429.0,74.0,endpoint
46,672.0,308.0,endpoint
47,619.0,692.0,endpoint
48,1227.0,783.0,endpoint
49,10.0,810.0,endpoint
50,702.0,818.0,endpoint
51,342.0,1021.0,endpoint
52,732.0,1307.0,endpoint
53,1313.0,1145.0,endpoint
54,666.0,13.0,endpoint
55,1388.0,382.0,endpoint
56,906.0,1044.0,endpoint
57,744.0,716.0,endpoint
58,1232.0,1303.0,endpoint
59,1432.0,489.0,endpoint
60,647.0,1168.0,endpoint
61,434.0,75.0,endpoint
62,1212.0,174.0,endpoint
63,881.0,1472.0,endpoint
64,873.0,1175.0,endpoint
65,1478.0,806.0,endpoint
66,12.0,684.0,endpoint
67,606.0,895.0,endpoint
68,156.0,786.0,endpoint
69,695.0,1091.0,endpoint
70,697.0,1018.0,endpoint
71,56.0,491.0,endpoint
72,1069.0,78.0,endpoint
73,853.0,1146.0,endpoint
74,328.0,1117.0,endpoint
75,595.0,268.0,endpoint
76,44.0,983.0,endpoint
77,312.0,1182.0,endpoint
78,1164.0,324.0,endpoint
79,812.0,1239.0,endpoint
80,261.0,1310.0,endpoint
81,827.0,10.0,endpoint
82,206.0,245.0,endpoint
83,952.0,944.0,endpoint
84,202.0,1251.0,endpoint
85,792.0,1147.0,endpoint
86,221.0,1240.0,endpoint
87,884.0,992.0,endpoint
88,941.0,1044.0,endpoint
89,1355.0,1169.0,endpoint
90,638.0,1226.0,endpoint
91,147.0,323.0,endpoint
92,669.0,11.0,endpoint
93,739.0,0.0,endpoint
94,1463.0,912.0,endpoint
95,660.0,948.0,endpoint
96,868.0,1080.0,endpoint
97,729.0,1474.0,endpoint
98,868.0,314.0,endpoint
99,1056.0,795.0,endpoint
100,1259.0,1209.0,endpoint
101,1137.0,1222.0,endpoint
102,482.0,1129.0,endpoint
103,1222.0,1220.0,endpoint
104,439.0,66.0,endpoint
105,994.0,1414.0,endpoint
106,786.0,817.0,endpoint
107,9.0,781.0,endpoint
108,379.0,106.0,endpoint
109,1174.0,142.0,endpoint
110,20.0,781.0,junction
111,77.0,927.0,junction
112,90.0,487.0,junction
113,90.0,636.0,junction
114,125.0,740.0,junction
115,131.0,902.0,junction
116,140.0,873.0,junction
