u,v,path_length,euclidean,tortuosity,weight
152,151,14.0,14.0000,1.0000,14.0000
152,157,120.22539674441612,111.0856,1.0823,120.2254
2,99,51.2842712474619,46.5296,1.1022,51.2843
6,282,143.56854249492386,127.7693,1.1237,143.5685
308,306,116.4680374315354,107.3313,1.0851,116.4680
304,133,184.42640687119302,173.1589,1.0651,184.4264
10,16,114.04163056034258,107.2287,1.0635,114.0416
163,169,67.91168824543139,63.8201,1.0641,67.9117
15,78,46.28427124746188,42.5441,1.0879,46.2843
275,138,393.4335495461303,341.1407,1.1533,393.4335
55,300,57.28427124746188,50.2892,1.1391,57.2843
277,287,103.45584412271567,97.6729,1.0592,103.4558
62,231,15.899494936611669,14.7648,1.0768,15.8995
68,141,194.08326112068528,179.6274,1.0805,194.0833
70,90,29.55634918610405,26.8328,1.1015,29.5563
176,44,37.798989873223334,34.0000,1.1117,37.7990
155,157,19.970562748477146,19.2094,1.0396,19.9706
265,81,142.6101730552664,130.1768,1.0955,142.6102
226,72,30.313708498984763,28.1603,1.0765,30.3137
235,96,226.05382386916256,208.9043,1.0821,226.0538
235,127,226.2253967444163,205.9126,1.0986,226.2254
278,249,290.7888886054574,268.6727,1.0823,290.7889
88,274,100.18376618407352,91.0824,1.0999,100.1838
157,161,7.242640687119286,6.7082,1.0797,7.2426
97,158,65.84062043356592,61.0574,1.0783,65.8406
101,240,13.071067811865476,12.0830,1.0818,13.0711
112,137,47.183766184073555,44.5982,1.0580,47.1838
126,164,82.6690475583121,73.7835,1.1204,82.6690
130,124,86.01219330881969,75.7694,1.1352,86.0122
151,150,68.87005768508878,61.0082,1.1289,68.8701
291,19,69.59797974644663,63.0714,1.1035,69.5980
274,264,75.15432893255065,70.7248,1.0626,75.1543
217,206,92.74011537017755,84.5991,1.0962,92.7401
217,100,193.25483399593912,174.5451,1.1072,193.2548
293,105,306.06096654409964,280.2731,1.0920,306.0610
186,25,46.727922061357845,43.0116,1.0864,46.7279
186,185,52.89949493661166,49.6488,1.0655,52.8995
186,189,35.97056274847714,33.2415,1.0821,35.9706
221,219,14.899494936611667,13.8924,1.0725,14.8995
39,193,22.72792206135786,20.2485,1.1225,22.7279
56,94,73.0832611206852,64.4438,1.1341,73.0833
63,117,99.55634918610404,94.5304,1.0532,99.5563
64,29,40.8700576850888,37.0135,1.1042,40.8701
172,84,90.0538238691623,82.8794,1.0866,90.0538
146,122,37.79898987322333,34.9285,1.0822,37.7990
153,169,98.42640687119281,91.0824,1.0806,98.4264
86,196,209.65180361560928,190.9057,1.0982,209.6518
292,273,208.7989898732234,203.0394,1.0284,208.7990
206,201,74.91168824543136,68.6003,1.0920,74.9117
129,205,80.38477631085021,73.3485,1.0959,80.3848
243,246,294.23759005323615,262.7185,1.1200,294.2376
243,22,37.45584412271572,34.2053,1.0950,37.4558
4,92,153.698484809835,145.0034,1.0600,153.6985
8,121,35.384776310850235,31.9531,1.1074,35.3848
218,139,54.112698372208065,48.3011,1.1203,54.1127
288,143,117.55634918610403,113.0044,1.0403,117.5563
34,257,15.485281374238575,14.3178,1.0815,15.4853
43,14,350.3086578651019,301.9570,1.1601,350.3087
260,273,89.94112549695424,80.4114,1.1185,89.9411
51,21,142.8700576850888,135.0333,1.0580,142.8701
296,303,61.76955262170044,55.7584,1.1078,61.7696
261,42,168.29646455628168,155.9006,1.0795,168.2965
85,289,48.11269837220808,44.1022,1.0909,48.1127
161,156,19.970562748477146,19.2094,1.0396,19.9706
198,40,235.87720036002554,219.6657,1.0738,235.8772
185,1,27.727922061357862,24.1868,1.1464,27.7279
185,28,124.6396103067892,114.1271,1.0921,124.6396
132,113,177.43860018001266,155.4670,1.1413,177.4386
134,125,105.2253967444161,92.6553,1.1357,105.2254
136,297,157.1837661840736,146.7685,1.0710,157.1838
9,262,39.21320343559642,34.9857,1.1208,39.2132
262,104,29.213203435596434,26.9072,1.0857,29.2132
