u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,368.3476618630828,inf
0,2,inf,inf,inf,315.3363283860583,inf
0,3,inf,inf,inf,169.84993376507393,inf
0,4,inf,inf,inf,109.62207806824317,inf
0,5,inf,inf,inf,583.2778068810779,inf
0,6,inf,inf,inf,974.7994665570966,inf
0,7,inf,inf,inf,190.3785702225962,inf
0,8,inf,inf,inf,326.0705445145268,inf
0,9,inf,inf,inf,1183.1690496290037,inf
0,10,inf,inf,inf,236.7298037848213,inf
0,11,inf,inf,inf,735.7744219528156,inf
0,12,inf,inf,inf,174.8656627242753,inf
0,13,inf,inf,inf,301.70515408259104,inf
0,14,inf,inf,inf,928.4675546296704,inf
0,15,inf,inf,inf,695.2675743913275,inf
0,16,inf,inf,inf,139.18692467326088,inf
0,17,inf,inf,inf,191.03141102970474,inf
0,18,inf,inf,inf,441.4612100739996,inf
0,19,inf,inf,inf,820.1585212628105,inf
0,20,inf,inf,inf,1164.9077216672572,inf
0,21,inf,inf,inf,693.5416353759881,inf
0,22,inf,inf,inf,730.3971522397934,inf
0,23,inf,inf,inf,995.45416770437,inf
0,24,inf,inf,inf,757.4760722293477,inf
0,25,inf,inf,inf,354.53913747286066,inf
0,26,inf,inf,inf,766.4267740625976,inf
0,27,inf,inf,inf,149.00335566691106,inf
0,28,inf,inf,inf,300.1666203960727,inf
0,29,inf,inf,inf,689.8789748934229,inf
0,30,inf,inf,inf,938.04317597859,inf
0,31,inf,inf,inf,992.7064017120067,inf
0,32,inf,inf,inf,199.06029237394384,inf
0,33,inf,inf,inf,349.19335617963867,inf
0,34,inf,inf,inf,766.5872422627447,inf
0,35,inf,inf,inf,977.1739865551068,inf
0,36,inf,inf,inf,1004.8308315333483,inf
0,37,inf,inf,inf,602.1195894504679,inf
0,38,inf,inf,inf,1169.8055393953305,inf
0,39,inf,inf,inf,239.88330496305906,inf
0,40,inf,inf,inf,59.413803110051795,inf
0,41,inf,inf,inf,556.089920786198,inf
0,42,inf,inf,inf,238.51624682608102,inf
0,43,inf,inf,inf,853.820824295121,inf
0,44,inf,inf,inf,402.85481255658345,inf
0,45,inf,inf,inf,664.8496070541066,inf
0,46,inf,inf,inf,733.4262062402734,inf
0,47,inf,inf,inf,481.62744938385725,inf
0,48,inf,inf,inf,83.16850365372699,inf
0,49,inf,inf,inf,1151.7938183546567,inf
0,50,inf,inf,inf,237.53947040439405,inf
0,51,inf,inf,inf,559.8231863722688,inf
0,52,inf,inf,inf,217.33154395991392,inf
0,53,inf,inf,inf,423.6153915995027,inf
0,54,inf,inf,inf,423.59650612345706,inf
