u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,866.1697293256098,inf
0,2,inf,inf,inf,1015.0650225478169,inf
0,3,inf,inf,inf,1128.897249531595,inf
0,4,inf,inf,inf,1060.3933232532163,inf
0,5,inf,inf,inf,617.8195529440615,inf
0,6,inf,inf,inf,673.5436140295593,inf
0,7,inf,inf,inf,984.3221017532828,inf
0,8,inf,inf,inf,1231.7325196648824,inf
0,9,inf,inf,inf,361.08863177895813,inf
0,10,inf,inf,inf,918.7736391516682,inf
0,11,inf,inf,inf,497.51080390278963,inf
0,12,inf,inf,inf,437.41627770351664,inf
0,13,inf,inf,inf,561.7917763727055,inf
0,14,inf,inf,inf,640.0781202322104,inf
0,15,inf,inf,inf,526.672573806535,inf
0,16,inf,inf,inf,740.197271002805,inf
0,17,inf,inf,inf,50.99019513592785,inf
0,18,inf,inf,inf,1140.4214133380694,inf
0,19,inf,inf,inf,407.1387969722365,inf
0,20,inf,inf,inf,785.2299026399847,inf
0,21,inf,inf,inf,396.7719748167705,inf
0,22,inf,inf,inf,405.65995612088705,inf
0,23,inf,inf,inf,936.600768737673,inf
0,24,inf,inf,inf,734.2540432302706,inf
0,25,inf,inf,inf,180.8535318980528,inf
0,26,inf,inf,inf,575.253857005757,inf
0,27,inf,inf,inf,893.8243675353676,inf
0,28,inf,inf,inf,1049.190640446244,inf
0,29,inf,inf,inf,1002.1402097511107,inf
0,30,inf,inf,inf,477.41910309496416,inf
0,31,inf,inf,inf,1249.5619232354993,inf
0,32,inf,inf,inf,330.94561486745823,inf
0,33,inf,inf,inf,304.2909791630373,inf
0,34,inf,inf,inf,741.9117198157743,inf
0,35,inf,inf,inf,707.8990040959233,inf
0,36,inf,inf,inf,1057.788731269151,inf
0,37,inf,inf,inf,573.1954291513497,inf
0,38,inf,inf,inf,445.1033587831033,inf
0,39,inf,inf,inf,1233.669728898298,inf
0,40,inf,inf,inf,208.95932618574363,inf
0,41,inf,inf,inf,1143.5322470311014,inf
0,42,inf,inf,inf,194.90510511528424,inf
0,43,inf,inf,inf,1014.6945353159246,inf
0,44,inf,inf,inf,795.9195939289345,inf
0,45,inf,inf,inf,261.00766272276377,inf
0,46,inf,inf,inf,1122.9042701851301,inf
0,47,inf,inf,inf,943.6869184215706,inf
0,48,inf,inf,inf,1000.8621283673391,inf
0,49,inf,inf,inf,1054.4557838050869,inf
0,50,inf,inf,inf,553.6244214266563,inf
0,51,inf,inf,inf,65.5133574166368,inf
0,52,inf,inf,inf,541.0591464895497,inf
0,53,inf,inf,inf,471.5018557757753,inf
0,54,inf,inf,inf,224.35017272112808,inf
0,55,inf,inf,inf,427.39794103388004,inf
0,56,inf,inf,inf,1258.5737960087997,inf
0,57,inf,inf,inf,403.56659921257113,inf
0,58,inf,inf,inf,943.6869184215706,inf
0,59,inf,inf,inf,239.26972228010797,inf
0,60,inf,inf,inf,574.0078396677175,inf
0,61,inf,inf,inf,902.9728678094376,inf
0,62,inf,inf,inf,633.9858042574771,inf
0,63,inf,inf,inf,397.6191645280695,inf
0,64,inf,inf,inf,516.8065402062942,inf
0,65,inf,inf,inf,1084.0890184851057,inf
0,66,inf,inf,inf,914.6857383823145,inf
0,67,inf,inf,inf,757.7492989109261,inf
0,68,inf,inf,inf,918.0397594875725,inf
0,69,inf,inf,inf,1118.569175330699,inf
0,70,inf,inf,inf,797.6922965655366,inf
0,71,inf,inf,inf,1016.7128404815196,inf
0,72,inf,inf,inf,932.2499664789482,inf
0,73,inf,inf,inf,855.08186742557,inf
0,74,inf,inf,inf,173.18487231857176,inf
0,75,inf,inf,inf,519.2494583531118,inf
0,76,inf,inf,inf,1135.1427223041162,inf
0,77,inf,inf,inf,1076.5658363518694,inf
0,78,inf,inf,inf,445.896849058165,inf
0,79,inf,inf,inf,1221.185080157795,inf
0,80,inf,inf,inf,1214.0432446992982,inf
0,81,inf,inf,inf,1118.110012476411,inf
0,82,inf,inf,inf,1222.6532623765415,inf
0,83,inf,inf,inf,1225.0624473878872,inf
0,84,inf,inf,inf,262.20030511042506,inf
0,85,inf,inf,inf,877.6992651244502,inf
0,86,inf,inf,inf,214.13313615599057,inf
0,87,inf,inf,inf,1070.215866075625,inf
0,88,inf,inf,inf,1123.642736816289,inf
0,89,inf,inf,inf,359.15595498334704,inf
0,90,inf,inf,inf,610.0172128718992,inf
0,91,inf,inf,inf,923.1175439780137,inf
0,92,inf,inf,inf,582.7967055500571,inf
0,93,inf,inf,inf,311.1928662421425,inf
