id,y,x,type
0,339.0,1146.0,endpoint
1,472.0,437.0,endpoint
2,631.0,18.0,endpoint
3,616.0,182.0,endpoint
4,607.0,179.0,endpoint
5,910.0,1120.0,endpoint
6,1233.0,1050.0,endpoint
7,886.0,408.0,endpoint
8,369.0,1018.0,endpoint
9,628.0,21.0,endpoint
10,789.0,1479.0,endpoint
11,1053.0,1415.0,endpoint
12,804.0,185.0,endpoint
13,313.0,1052.0,endpoint
14,858.0,1123.0,endpoint
15,1080.0,1398.0,endpoint
16,262.0,1168.0,endpoint
17,1482.0,813.0,endpoint
18,969.0,520.0,endpoint
19,569.0,1461.0,endpoint
20,200.0,935.0,endpoint
21,750.0,1219.0,endpoint
22,800.0,930.0,endpoint
23,1472.0,596.0,endpoint
24,994.0,1436.0,endpoint
25,37.0,535.0,endpoint
26,1433.0,470.0,endpoint
27,182.0,901.0,endpoint
28,296.0,160.0,endpoint
29,581.0,976.0,endpoint
30,1301.0,252.0,endpoint
31,164.0,287.0,endpoint
32,742.0,1222.0,endpoint
33,590.0,441.0,endpoint
34,678.0,1411.0,endpoint
35,769.0,1395.0,endpoint
36,552.0,1088.0,endpoint
37,30.0,927.0,endpoint
38,593.0,296.0,endpoint
39,742.0,1096.0,endpoint
40,1058.0,1323.0,endpoint
41,1236.0,1293.0,endpoint
42,706.0,975.0,endpoint
43,1396.0,390.0,endpoint
44,455.0,264.0,endpoint
45,419.0,1409.0,endpoint
46,1041.0,763.0,endpoint
47,901.0,396.0,endpoint
48,198.0,922.0,endpoint
49,381.0,497.0,endpoint
50,797.0,805.0,endpoint
51,890.0,39.0,endpoint
52,1211.0,1168.0,endpoint
53,633.0,718.0,endpoint
54,721.0,1386.0,endpoint
55,677.0,587.0,endpoint
56,365.0,1376.0,endpoint
57,1173.0,137.0,endpoint
58,1087.0,204.0,endpoint
59,639.0,1161.0,endpoint
60,874.0,23.0,endpoint
61,19.0,595.0,endpoint
62,856.0,713.0,endpoint
63,1142.0,707.0,endpoint
64,1173.0,667.0,endpoint
65,643.0,706.0,endpoint
66,149.0,1180.0,endpoint
67,778.0,1415.0,endpoint
68,726.0,1478.0,endpoint
69,490.0,1430.0,endpoint
70,693.0,789.0,endpoint
71,709.0,989.0,endpoint
72,1097.0,265.0,endpoint
73,1050.0,1419.0,endpoint
74,767.0,109.0,endpoint
75,1421.0,1045.0,endpoint
76,868.0,1091.0,endpoint
77,569.0,285.0,endpoint
78,150.0,1131.0,endpoint
79,865.0,375.0,endpoint
80,1138.0,1262.0,endpoint
81,199.0,939.0,junction
82,231.0,695.0,junction
83,240.0,372.0,junction
84,261.0,1170.0,junction
85,283.0,564.0,junction
86,310.0,173.0,junction
87,319.0,959.0,junction
88,331.0,977.0,junction
89,340.0,1142.0,junction
90,396.0,545.0,junction
91,410.0,1152.0,junction
92,412.0,545.0,junction
93,473.0,1336.0,junction
94,484.0,610.0,junction
95,491.0,1058.0,junction
96,491.0,1290.0,junction
97,521.0,1052.0,junction
98,552.0,1061.0,junction
99,552.0,1086.0,junction
100,561.0,1167.0,junction
101,577.0,477.0,junction
102,582.0,440.0,junction
103,583.0,975.0,junction
104,584.0,305.0,junction
105,597.0,1152.0,junction
106,616.0,180.0,junction
107,621.0,178.0,junction
108,621.0,1120.0,junction
109,630.0,20.0,junction
110,630.0,561.0,junction
111,630.0,566.0,junction
112,637.0,719.0,junction
113,666.0,1120.0,junction
114,700.0,1089.0,junction
115,705.0,1127.0,junction
116,721.0,1162.0,junction
117,734.0,1390.0,junction
118,740.0,1131.0,junction
119,741.0,1125.0,junction
120,744.0,1224.0,junction
121,747.0,1152.0,junction
122,757.0,1091.0,junction
123,764.0,1113.0,junction
124,768.0,1158.0,junction
125,781.0,1158.0,junction
126,783.0,1414.0,junction
127,800.0,1097.0,junction
128,818.0,1097.0,junction
129,837.0,1086.0,junction
130,838.0,183.0,junction
131,869.0,1086.0,junction
132,885.0,41.0,junction
133,887.0,194.0,junction
134,890.0,202.0,junction
135,920.0,405.0,junction
136,924.0,405.0,junction
137,929.0,415.0,junction
138,941.0,1263.0,junction
139,947.0,412.0,junction
140,965.0,1015.0,junction
141,989.0,1350.0,junction
142,1001.0,441.0,junction
143,1001.0,826.0,junction
144,1006.0,1353.0,junction
145,1013.0,1363.0,junction
146,1040.0,938.0,junction
147,1050.0,1416.0,junction
148,1074.0,431.0,junction
149,1102.0,452.0,junction
150,1137.0,1256.0,junction
151,1139.0,964.0,junction
152,1170.0,668.0,junction
153,1172.0,705.0,junction
154,1177.0,294.0,junction
155,1186.0,873.0,junction
156,1204.0,846.0,junction
157,1213.0,796.0,junction
158,1230.0,1051.0,junction
159,1236.0,1012.0,junction
160,1257.0,317.0,junction
161,1280.0,744.0,junction
162,1319.0,592.0,junction
163,1363.0,669.0,junction
164,1376.0,529.0,junction
165,1378.0,519.0,junction
