id,y,x,type
0,1133.0,1229.0,endpoint
1,193.0,738.0,endpoint
2,607.0,872.0,endpoint
3,78.0,1044.0,endpoint
4,956.0,1014.0,endpoint
5,622.0,888.0,endpoint
6,1009.0,1416.0,endpoint
7,899.0,943.0,endpoint
8,1189.0,663.0,endpoint
9,792.0,728.0,endpoint
10,834.0,1219.0,endpoint
11,847.0,597.0,endpoint
12,967.0,607.0,endpoint
13,1460.0,543.0,endpoint
14,862.0,1198.0,endpoint
15,1277.0,531.0,endpoint
16,554.0,755.0,endpoint
17,103.0,1023.0,endpoint
18,513.0,1175.0,endpoint
19,307.0,478.0,endpoint
20,639.0,15.0,endpoint
21,1199.0,660.0,endpoint
22,189.0,1135.0,endpoint
23,326.0,677.0,endpoint
24,359.0,918.0,endpoint
25,695.0,790.0,endpoint
26,260.0,194.0,endpoint
27,145.0,759.0,endpoint
28,426.0,83.0,endpoint
29,598.0,939.0,endpoint
30,927.0,825.0,endpoint
31,669.0,1246.0,endpoint
32,604.0,763.0,endpoint
33,1133.0,371.0,endpoint
34,1222.0,666.0,endpoint
35,787.0,747.0,endpoint
36,1472.0,740.0,endpoint
37,657.0,710.0,endpoint
38,921.0,1403.0,endpoint
39,1086.0,88.0,endpoint
40,1277.0,1260.0,endpoint
41,1027.0,63.0,endpoint
42,568.0,25.0,endpoint
43,674.0,936.0,endpoint
44,1306.0,813.0,endpoint
45,769.0,1082.0,endpoint
46,569.0,1337.0,endpoint
47,519.0,607.0,endpoint
48,1479.0,658.0,endpoint
49,323.0,625.0,endpoint
50,1174.0,294.0,endpoint
51,927.0,102.0,endpoint
52,1225.0,259.0,endpoint
53,790.0,50.0,endpoint
54,1276.0,890.0,endpoint
55,589.0,616.0,endpoint
56,1014.0,170.0,endpoint
57,9.0,651.0,endpoint
58,874.0,748.0,endpoint
59,410.0,1031.0,endpoint
60,1024.0,610.0,endpoint
61,742.0,1059.0,endpoint
62,441.0,1412.0,endpoint
63,923.0,1272.0,endpoint
64,1110.0,1226.0,endpoint
65,983.0,47.0,endpoint
66,576.0,794.0,endpoint
67,785.0,614.0,endpoint
68,170.0,289.0,endpoint
69,811.0,1325.0,endpoint
70,885.0,982.0,endpoint
71,793.0,1146.0,endpoint
72,1092.0,246.0,endpoint
73,136.0,369.0,endpoint
74,489.0,1103.0,endpoint
75,783.0,305.0,endpoint
76,127.0,546.0,endpoint
77,1154.0,1035.0,endpoint
78,791.0,556.0,endpoint
79,874.0,880.0,endpoint
80,1133.0,1369.0,endpoint
81,286.0,182.0,endpoint
82,402.0,668.0,endpoint
83,661.0,1474.0,endpoint
84,874.0,1136.0,endpoint
85,107.0,982.0,endpoint
86,329.0,473.0,endpoint
87,929.0,599.0,endpoint
88,400.0,643.0,endpoint
89,348.0,843.0,endpoint
90,349.0,945.0,endpoint
91,515.0,675.0,endpoint
92,1033.0,610.0,endpoint
93,1252.0,1225.0,endpoint
94,211.0,1267.0,endpoint
95,600.0,1164.0,endpoint
96,1417.0,428.0,endpoint
97,782.0,338.0,endpoint
98,1308.0,951.0,endpoint
99,107.0,584.0,endpoint
100,651.0,1020.0,endpoint
101,878.0,827.0,endpoint
102,402.0,718.0,endpoint
103,660.0,678.0,endpoint
104,812.0,1257.0,endpoint
105,1415.0,424.0,endpoint
106,1284.0,276.0,endpoint
107,105.0,379.0,endpoint
108,599.0,838.0,endpoint
109,843.0,918.0,endpoint
110,1158.0,1137.0,endpoint
111,1103.0,765.0,endpoint
112,789.0,7.0,endpoint
113,122.0,956.0,junction
114,135.0,373.0,junction
115,148.0,758.0,junction
116,148.0,744.0,junction
117,200.0,737.0,junction
118,244.0,874.0,junction
119,256.0,531.0,junction
120,259.0,545.0,junction
121,265.0,952.0,junction
122,267.0,1004.0,junction
123,268.0,514.0,junction
124,272.0,442.0,junction
125,289.0,568.0,junction
126,289.0,565.0,junction
127,308.0,623.0,junction
128,316.0,518.0,junction
129,359.0,269.0,junction
130,373.0,1073.0,junction
131,408.0,666.0,junction
132,414.0,1182.0,junction
133,428.0,675.0,junction
134,430.0,440.0,junction
135,433.0,675.0,junction
136,433.0,1112.0,junction
137,439.0,848.0,junction
138,454.0,579.0,junction
139,455.0,637.0,junction
140,455.0,1112.0,junction
141,468.0,1193.0,junction
142,470.0,1106.0,junction
143,475.0,676.0,junction
144,481.0,679.0,junction
145,485.0,698.0,junction
146,486.0,765.0,junction
147,502.0,682.0,junction
148,512.0,681.0,junction
149,513.0,984.0,junction
150,517.0,917.0,junction
151,529.0,911.0,junction
152,540.0,291.0,junction
153,553.0,1170.0,junction
154,553.0,674.0,junction
155,554.0,215.0,junction
156,569.0,1332.0,junction
157,569.0,645.0,junction
158,577.0,793.0,junction
159,601.0,1159.0,junction
160,619.0,294.0,junction
161,625.0,318.0,junction
162,628.0,677.0,junction
163,639.0,656.0,junction
164,643.0,1031.0,junction
165,643.0,297.0,junction
166,650.0,293.0,junction
167,671.0,191.0,junction
168,678.0,291.0,junction
169,683.0,295.0,junction
170,714.0,254.0,junction
171,716.0,1117.0,junction
172,719.0,298.0,junction
173,741.0,298.0,junction
174,751.0,270.0,junction
175,757.0,270.0,junction
176,760.0,235.0,junction
177,768.0,270.0,junction
178,772.0,241.0,junction
179,776.0,222.0,junction
180,777.0,299.0,junction
181,780.0,1061.0,junction
182,781.0,303.0,junction
183,791.0,49.0,junction
184,793.0,555.0,junction
185,794.0,199.0,junction
186,802.0,351.0,junction
187,805.0,298.0,junction
188,813.0,1325.0,junction
189,816.0,301.0,junction
190,853.0,1295.0,junction
191,859.0,182.0,junction
192,878.0,881.0,junction
193,901.0,942.0,junction
194,901.0,954.0,junction
195,905.0,844.0,junction
196,908.0,1060.0,junction
197,917.0,628.0,junction
198,918.0,609.0,junction
199,918.0,599.0,junction
200,922.0,1278.0,junction
201,926.0,1056.0,junction
202,927.0,849.0,junction
203,934.0,1051.0,junction
204,940.0,159.0,junction
205,944.0,1010.0,junction
206,957.0,850.0,junction
207,959.0,159.0,junction
208,974.0,69.0,junction
209,1028.0,967.0,junction
210,1041.0,616.0,junction
