u,v,path_length,euclidean,tortuosity,weight
2,114,72.81118318204304,69.3109,1.0505,72.8112
150,154,120.6396103067892,108.7060,1.1098,120.6396
6,270,268.43860018001294,242.0021,1.1092,268.4386
215,118,72.0416305603426,67.1863,1.0723,72.0416
277,120,17.48528137423857,15.5242,1.1263,17.4853
7,203,118.11269837220806,108.5035,1.0886,118.1127
140,137,7.656854249492381,7.2111,1.0618,7.6569
232,101,257.14927829866787,228.2126,1.1268,257.1493
208,212,19.72792206135786,18.3576,1.0746,19.7279
170,110,28.899494936611667,26.9258,1.0733,28.8995
266,264,105.0416305603426,98.1275,1.0705,105.0416
221,218,59.01219330881974,50.7740,1.1623,59.0122
221,223,30.970562748477146,28.6356,1.0815,30.9706
9,55,120.56854249492373,110.3087,1.0930,120.5685
10,33,24.414213562373096,24.0208,1.0164,24.4142
251,117,102.45584412271569,96.0260,1.0670,102.4558
13,136,99.84062043356587,91.0824,1.0962,99.8406
196,200,13.485281374238571,12.5300,1.0762,13.4853
16,179,196.52691193458128,187.0241,1.0508,196.5269
18,264,111.22539674441612,101.9657,1.0908,111.2254
21,94,95.08326112068518,87.3212,1.0889,95.0833
24,248,68.91168824543139,64.8999,1.0618,68.9117
211,112,346.39696961967024,326.4430,1.0611,346.3970
152,28,42.11269837220809,39.4081,1.0686,42.1127
26,259,13.656854249492383,12.1655,1.1226,13.6569
27,237,142.46803743153544,119.8082,1.1891,142.4680
210,214,32.242640687119284,31.1448,1.0352,32.2426
147,134,120.95331880577393,108.4066,1.1157,120.9533
31,178,60.94112549695425,55.0727,1.1066,60.9411
32,145,172.79393923934015,157.4103,1.0977,172.7939
271,275,88.97056274847712,84.3801,1.0544,88.9706
226,250,296.8061325481606,269.8833,1.0998,296.8061
34,36,126.8406204335659,110.8197,1.1446,126.8406
155,109,84.59797974644661,76.0592,1.1123,84.5980
37,113,45.769552621700456,43.1856,1.0598,45.7696
225,220,45.94112549695427,43.2666,1.0618,45.9411
42,273,33.48528137423857,31.2570,1.0713,33.4853
260,97,22.656854249492383,21.3776,1.0598,22.6569
43,132,21.142135623730958,19.2094,1.1006,21.1421
44,270,43.45584412271571,39.8246,1.0912,43.4558
46,86,30.142135623730955,27.8568,1.0820,30.1421
222,217,45.94112549695427,42.6380,1.0775,45.9411
47,128,90.28427124746187,83.1865,1.0853,90.2843
50,166,100.0832611206852,88.2383,1.1342,100.0833
209,205,17.899494936611667,16.5529,1.0813,17.8995
59,130,99.22539674441612,90.1388,1.1008,99.2254
206,67,68.11269837220807,62.9682,1.0817,68.1127
182,127,110.71067811865466,101.2423,1.0935,110.7107
62,165,270.5096679918785,247.9355,1.0910,270.5097
63,171,4.0,4.0000,1.0000,4.0000
229,74,59.48528137423856,57.0351,1.0430,59.4853
66,82,59.76955262170044,53.8238,1.1105,59.7696
242,107,41.79898987322332,38.6264,1.0821,41.7990
77,192,89.2132034355964,84.0119,1.0619,89.2132
178,171,42.384776310850235,38.6264,1.0973,42.3848
248,244,4.82842712474619,4.4721,1.0797,4.8284
171,88,1.4142135623730951,1.4142,1.0000,1.4142
84,162,41.04163056034261,37.1618,1.1044,41.0416
87,185,201.46803743153558,182.0687,1.1065,201.4680
89,95,174.25483399593907,161.4466,1.0793,174.2548
224,115,66.94112549695426,61.8466,1.0824,66.9411
166,162,89.32590180780446,80.7775,1.1058,89.3259
98,212,27.142135623730955,25.0799,1.0822,27.1421
99,103,277.6934341759521,238.4722,1.1645,277.6934
129,227,224.68124086713226,199.9025,1.1240,224.6812
