u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1480.8443537387716,inf
0,2,inf,inf,inf,1068.1357591617275,inf
0,3,inf,inf,inf,253.81095327034254,inf
0,4,inf,inf,inf,1215.0674878376099,inf
0,5,inf,inf,inf,855.796704831235,inf
0,6,inf,inf,inf,640.4498419080139,inf
0,7,inf,inf,inf,1216.2290080408377,inf
0,8,inf,inf,inf,506.0247029543123,inf
0,9,inf,inf,inf,704.1320898808689,inf
0,10,inf,inf,inf,1460.266071645849,inf
0,11,inf,inf,inf,1305.1501829291524,inf
0,12,inf,inf,inf,1205.0265557239807,inf
0,13,inf,inf,inf,1234.7926951517004,inf
0,14,inf,inf,inf,658.7814508621201,inf
0,15,inf,inf,inf,1243.8552970502637,inf
0,16,inf,inf,inf,965.3206721084968,inf
0,17,inf,inf,inf,1465.2788130591393,inf
0,18,inf,inf,inf,546.9780617172868,inf
0,19,inf,inf,inf,471.44458847249484,inf
0,20,inf,inf,inf,1253.1081357967475,inf
0,21,inf,inf,inf,1271.5537739317201,inf
0,22,inf,inf,inf,492.0569072780099,inf
0,23,inf,inf,inf,1196.2712903016607,inf
0,24,inf,inf,inf,836.4358911476719,inf
0,25,inf,inf,inf,1230.000406503998,inf
0,26,inf,inf,inf,796.1815119682195,inf
0,27,inf,inf,inf,1126.426650963124,inf
0,28,inf,inf,inf,1052.4794534811595,inf
0,29,inf,inf,inf,989.709553353912,inf
0,30,inf,inf,inf,691.9479749229706,inf
0,31,inf,inf,inf,1318.7387914215612,inf
0,32,inf,inf,inf,776.0231955296182,inf
0,33,inf,inf,inf,1477.5797778800304,inf
0,34,inf,inf,inf,1304.4086782906652,inf
0,35,inf,inf,inf,884.2737132811311,inf
0,36,inf,inf,inf,1095.3510852690108,inf
0,37,inf,inf,inf,1212.0107260251455,inf
0,38,inf,inf,inf,166.42415690037308,inf
0,39,inf,inf,inf,1390.741169305058,inf
0,40,inf,inf,inf,229.4558781116753,inf
0,41,inf,inf,inf,46.04345773288535,inf
0,42,inf,inf,inf,1039.8971102950522,inf
0,43,inf,inf,inf,979.5550010081108,inf
0,44,inf,inf,inf,340.19406226446694,inf
0,45,inf,inf,inf,683.3871523521641,inf
0,46,inf,inf,inf,1253.000399042235,inf
0,47,inf,inf,inf,1085.9562606293127,inf
0,48,inf,inf,inf,405.9975369383415,inf
0,49,inf,inf,inf,1164.4638251143742,inf
0,50,inf,inf,inf,1134.7537177731563,inf
0,51,inf,inf,inf,934.1803894323623,inf
0,52,inf,inf,inf,692.8102193241667,inf
0,53,inf,inf,inf,458.2597516692907,inf
0,54,inf,inf,inf,1389.6654273601255,inf
0,55,inf,inf,inf,979.8290667254162,inf
0,56,inf,inf,inf,970.4024938137783,inf
0,57,inf,inf,inf,893.1483639351303,inf
0,58,inf,inf,inf,501.77684282955903,inf
0,59,inf,inf,inf,1108.3113281023523,inf
0,60,inf,inf,inf,405.108627407514,inf
0,61,inf,inf,inf,671.2413872818034,inf
0,62,inf,inf,inf,591.304490089497,inf
0,63,inf,inf,inf,1451.7720206699123,inf
0,64,inf,inf,inf,694.096535072752,inf
0,65,inf,inf,inf,964.7719937892061,inf
0,66,inf,inf,inf,1119.8290048038584,inf
0,67,inf,inf,inf,559.4461546922993,inf
0,68,inf,inf,inf,1060.4588629456591,inf
0,69,inf,inf,inf,1011.640746510341,inf
0,70,inf,inf,inf,1481.5954238590236,inf
0,71,inf,inf,inf,1260.7002022685647,inf
0,72,inf,inf,inf,363.6000550054964,inf
0,73,inf,inf,inf,1060.6083160149178,inf
0,74,inf,inf,inf,1349.5725249129814,inf
0,75,inf,inf,inf,142.21462653327893,inf
0,76,inf,inf,inf,544.3473155991494,inf
0,77,inf,inf,inf,890.5694807256759,inf
0,78,inf,inf,inf,1175.041275870767,inf
0,79,inf,inf,inf,1274.441446281468,inf
0,80,inf,inf,inf,585.8438358470626,inf
0,81,inf,inf,inf,978.6490688699397,inf
0,82,inf,inf,inf,1216.685661952174,inf
0,83,inf,inf,inf,983.59798698452,inf
0,84,inf,inf,inf,722.5544962146454,inf
0,85,inf,inf,inf,1000.3769289622787,inf
0,86,inf,inf,inf,301.3171087077533,inf
0,87,inf,inf,inf,1364.8040152344217,inf
0,88,inf,inf,inf,1049.3617107556383,inf
0,89,inf,inf,inf,786.0432558072107,inf
0,90,inf,inf,inf,881.2269855150828,inf
0,91,inf,inf,inf,111.83022847155415,inf
0,92,inf,inf,inf,1030.3678954625866,inf
0,93,inf,inf,inf,786.0852371085466,inf
0,94,inf,inf,inf,915.092345066879,inf
0,95,inf,inf,inf,456.6015768698133,inf
0,96,inf,inf,inf,423.2682364647742,inf
0,97,inf,inf,inf,1029.9364058037759,inf
0,98,inf,inf,inf,722.1170265268643,inf
0,99,inf,inf,inf,861.4232409216737,inf
0,100,inf,inf,inf,1035.9174677550332,inf
0,101,inf,inf,inf,752.5749132146248,inf
0,102,inf,inf,inf,763.7080594049012,inf
0,103,inf,inf,inf,650.3422176054696,inf
0,104,inf,inf,inf,801.1042379116466,inf
0,105,inf,inf,inf,1471.1152232235245,inf
0,106,inf,inf,inf,1410.831315218088,inf
0,107,inf,inf,inf,1183.8183982351347,inf
0,108,inf,inf,inf,627.4049728843405,inf
0,109,inf,inf,inf,805.2626900583437,inf
0,110,inf,inf,inf,638.9194002376199,inf
0,111,inf,inf,inf,494.0809650249643,inf
0,112,inf,inf,inf,1411.8006233176127,inf
0,113,inf,inf,inf,458.8550969532757,inf
0,114,inf,inf,inf,639.5138778791278,inf
