u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1013.8767183440007,inf
0,2,inf,inf,inf,723.8466688463793,inf
0,3,inf,inf,inf,934.2339107525481,inf
0,4,inf,inf,inf,733.4009817282766,inf
0,5,inf,inf,inf,376.0850967533811,inf
0,6,inf,inf,inf,370.4186820342624,inf
0,7,inf,inf,inf,943.2375098563458,inf
0,8,inf,inf,inf,1078.3900036628677,inf
0,9,inf,inf,inf,532.6847097486467,inf
0,10,inf,inf,inf,1071.2315342632517,inf
0,11,inf,inf,inf,869.8045757525077,inf
0,12,inf,inf,inf,492.1788292887048,inf
0,13,inf,inf,inf,525.2704065526631,inf
0,14,inf,inf,inf,526.2413894782508,inf
0,15,inf,inf,inf,494.43401986513834,inf
0,16,inf,inf,inf,298.69047524151154,inf
0,17,inf,inf,inf,1216.1928301054895,inf
0,18,inf,inf,inf,705.352394197397,inf
0,19,inf,inf,inf,1118.079156410672,inf
0,20,inf,inf,inf,1193.8383475161115,inf
0,21,inf,inf,inf,787.6902944685811,inf
0,22,inf,inf,inf,413.0435812356851,inf
0,23,inf,inf,inf,735.6174277435249,inf
0,24,inf,inf,inf,903.4212749321326,inf
0,25,inf,inf,inf,118.22436297142819,inf
0,26,inf,inf,inf,596.9288064752781,inf
0,27,inf,inf,inf,904.1178020590016,inf
0,28,inf,inf,inf,678.2219400756658,inf
0,29,inf,inf,inf,1158.0345417991641,inf
0,30,inf,inf,inf,789.2863865543355,inf
0,31,inf,inf,inf,1159.6766790791303,inf
0,32,inf,inf,inf,441.4906567527789,inf
0,33,inf,inf,inf,216.6333307688362,inf
0,34,inf,inf,inf,1026.5485862831822,inf
0,35,inf,inf,inf,826.5089231218257,inf
0,36,inf,inf,inf,947.4017099414588,inf
0,37,inf,inf,inf,802.3023120993731,inf
0,38,inf,inf,inf,524.5922225881737,inf
0,39,inf,inf,inf,205.11947737842937,inf
0,40,inf,inf,inf,371.06603185956,inf
0,41,inf,inf,inf,986.0,inf
0,42,inf,inf,inf,526.232838199974,inf
0,43,inf,inf,inf,144.25324953012324,inf
0,44,inf,inf,inf,1011.2215385364376,inf
0,45,inf,inf,inf,301.0597947252339,inf
0,46,inf,inf,inf,600.2207927088165,inf
0,47,inf,inf,inf,579.0069084216526,inf
0,48,inf,inf,inf,243.89546941261537,inf
0,49,inf,inf,inf,605.3668309380685,inf
0,50,inf,inf,inf,972.2962511498232,inf
0,51,inf,inf,inf,1051.926328218854,inf
0,52,inf,inf,inf,972.9830419899414,inf
0,53,inf,inf,inf,1108.0275267338804,inf
0,54,inf,inf,inf,706.2803975759202,inf
0,55,inf,inf,inf,325.75604368913866,inf
0,56,inf,inf,inf,600.7878161214657,inf
0,57,inf,inf,inf,761.9776899621143,inf
0,58,inf,inf,inf,1216.191596747815,inf
0,59,inf,inf,inf,582.6259520481387,inf
0,60,inf,inf,inf,1059.3960543630508,inf
0,61,inf,inf,inf,346.0361252817399,inf
0,62,inf,inf,inf,675.0051851652697,inf
0,63,inf,inf,inf,262.68802789621,inf
0,64,inf,inf,inf,293.307006394324,inf
0,65,inf,inf,inf,1224.1817675492475,inf
0,66,inf,inf,inf,1174.8621195697817,inf
0,67,1.0,60.8995,60.899494936611674,58.215118311311535,1.0461113316122652
0,68,inf,inf,inf,510.7680491181883,inf
0,69,inf,inf,inf,1146.935046112028,inf
0,70,inf,inf,inf,296.66479400158016,inf
0,71,inf,inf,inf,362.7740343519641,inf
0,72,inf,inf,inf,309.02588888311607,inf
0,73,inf,inf,inf,990.6735082760616,inf
0,74,inf,inf,inf,691.7232105401697,inf
0,75,inf,inf,inf,774.0025839750149,inf
0,76,inf,inf,inf,963.8723981938688,inf
0,77,inf,inf,inf,752.0877608364598,inf
0,78,inf,inf,inf,340.3248448174185,inf
0,79,inf,inf,inf,116.27553482998907,inf
