u,v,path_length,euclidean,tortuosity,weight
177,43,326.27922061357896,273.8850,1.1913,326.2792
236,10,168.6396103067894,154.6383,1.0905,168.6396
163,5,121.56854249492373,102.8251,1.1823,121.5685
164,168,19.798989873223338,19.7990,1.0000,19.7990
139,136,19.798989873223338,19.7990,1.0000,19.7990
139,140,4.242640687119286,4.2426,1.0000,4.2426
9,154,15.313708498984765,14.4222,1.0618,15.3137
211,207,103.5979797464466,91.7824,1.1287,103.5980
223,225,11.485281374238571,10.8167,1.0618,11.4853
195,60,293.5634918610409,258.3215,1.1364,293.5635
15,88,24.07106781186548,22.2036,1.0841,24.0711
17,96,135.6274169979695,109.3298,1.2405,135.6274
235,102,60.0416305603426,54.1295,1.1092,60.0416
22,218,325.4091629284902,295.6772,1.1006,325.4092
27,201,171.7106781186548,146.0308,1.1759,171.7107
29,167,227.8233764908631,200.5841,1.1358,227.8234
37,89,31.384776310850242,27.6586,1.1347,31.3848
39,106,35.28427124746191,33.4215,1.0557,35.2843
233,229,190.39696961967024,169.0473,1.1263,190.3970
47,72,56.11269837220808,49.6488,1.1302,56.1127
137,140,19.798989873223338,19.7990,1.0000,19.7990
49,101,76.81118318204302,72.3464,1.0617,76.8112
226,229,7.65685424949238,7.2111,1.0618,7.6569
224,213,47.31370849898475,44.4072,1.0655,47.3137
61,53,27.142135623730955,25.0799,1.0822,27.1421
126,125,8.071067811865476,7.8102,1.0334,8.0711
126,104,7.0710678118654755,7.0711,1.0000,7.0711
67,13,30.970562748477146,28.6356,1.0815,30.9706
120,84,39.07106781186547,37.3363,1.0465,39.0711
120,121,8.242640687119286,7.6158,1.0823,8.2426
71,51,50.142135623730944,45.8912,1.0926,50.1421
234,33,147.68124086713186,130.2997,1.1334,147.6812
171,173,18.384776310850242,18.3848,1.0000,18.3848
103,52,75.11269837220806,68.9638,1.0892,75.1127
141,158,149.25483399593904,134.9741,1.1058,149.2548
105,203,48.62741699796952,43.6578,1.1138,48.6274
140,142,70.84062043356592,59.2030,1.1966,70.8406
2,231,118.74011537017755,107.3359,1.1062,118.7401
3,178,2.8284271247461903,2.8284,1.0000,2.8284
23,35,41.48528137423857,38.3275,1.0824,41.4853
34,69,39.24264068711929,38.1182,1.0295,39.2426
175,178,50.21320343559641,46.4866,1.0802,50.2132
152,78,454.4802307403558,422.4275,1.0759,454.4802
79,178,16.82842712474619,16.1245,1.0437,16.8284
