id,y,x,type
0,200.0,930.0,endpoint
1,189.0,280.0,endpoint
2,355.0,273.0,endpoint
3,126.0,1145.0,endpoint
4,1154.0,379.0,endpoint
5,637.0,382.0,endpoint
6,970.0,295.0,endpoint
7,89.0,900.0,endpoint
8,344.0,833.0,endpoint
9,638.0,1411.0,endpoint
10,960.0,745.0,endpoint
11,400.0,838.0,endpoint
12,455.0,1378.0,endpoint
13,353.0,128.0,endpoint
14,470.0,533.0,endpoint
15,653.0,1256.0,endpoint
16,1354.0,824.0,endpoint
17,709.0,1187.0,endpoint
18,1414.0,1055.0,endpoint
19,537.0,1331.0,endpoint
20,657.0,1332.0,endpoint
21,430.0,1150.0,endpoint
22,417.0,527.0,endpoint
23,30.0,627.0,endpoint
24,517.0,974.0,endpoint
25,312.0,157.0,endpoint
26,189.0,1212.0,endpoint
27,556.0,1018.0,endpoint
28,600.0,1176.0,endpoint
29,285.0,450.0,endpoint
30,104.0,561.0,endpoint
31,1155.0,184.0,endpoint
32,334.0,1319.0,endpoint
33,590.0,1168.0,endpoint
34,1357.0,337.0,endpoint
35,501.0,1148.0,endpoint
36,515.0,991.0,endpoint
37,1151.0,247.0,endpoint
38,1036.0,1355.0,endpoint
39,1101.0,423.0,endpoint
40,990.0,1434.0,endpoint
41,572.0,1464.0,endpoint
42,1428.0,540.0,endpoint
43,134.0,687.0,junction
44,146.0,607.0,junction
45,147.0,629.0,junction
46,246.0,1166.0,junction
47,293.0,449.0,junction
48,323.0,571.0,junction
49,331.0,169.0,junction
50,337.0,275.0,junction
51,414.0,1067.0,junction
52,417.0,529.0,junction
53,430.0,1145.0,junction
54,443.0,972.0,junction
55,470.0,538.0,junction
56,502.0,1146.0,junction
57,517.0,1142.0,junction
58,523.0,531.0,junction
59,529.0,975.0,junction
60,554.0,1137.0,junction
61,597.0,1157.0,junction
62,612.0,1170.0,junction
63,639.0,1410.0,junction
64,653.0,1254.0,junction
65,659.0,1255.0,junction
66,663.0,1333.0,junction
67,670.0,1240.0,junction
68,694.0,1240.0,junction
69,696.0,1245.0,junction
70,719.0,1209.0,junction
71,762.0,1201.0,junction
72,770.0,1231.0,junction
73,781.0,1231.0,junction
74,783.0,1195.0,junction
75,799.0,1218.0,junction
76,940.0,1069.0,junction
77,962.0,745.0,junction
78,979.0,1214.0,junction
79,1047.0,1003.0,junction
80,1109.0,427.0,junction
81,1148.0,374.0,junction
82,1157.0,246.0,junction
83,1181.0,1041.0,junction
84,1204.0,1040.0,junction
85,1272.0,905.0,junction
86,1352.0,589.0,junction
