u,v,path_length,euclidean,tortuosity,weight
7,0,125.91168824543135,114.9826,1.0950,125.9117
13,49,50.69848480983498,46.5296,1.0896,50.6985
86,42,98.05382386916229,90.4268,1.0843,98.0538
19,12,104.9827560572968,94.5145,1.1108,104.9828
20,66,7.242640687119285,6.0828,1.1907,7.2426
44,1,374.97770542341414,329.8151,1.1369,374.9777
24,59,13.242640687119287,12.0416,1.0997,13.2426
81,82,132.55634918610406,128.3160,1.0330,132.5563
81,4,8.071067811865476,7.8102,1.0334,8.0711
3,46,130.35533905932735,121.8236,1.0700,130.3553
27,59,86.87005768508878,50.7740,1.7109,86.8701
59,36,23.55634918610405,21.2603,1.1080,23.5563
56,35,2.414213562373095,2.2361,1.0797,2.4142
56,57,16.656854249492383,15.5242,1.0730,16.6569
58,5,210.86500705120582,187.6086,1.1240,210.8650
43,45,63.38477631085023,59.4390,1.0664,63.3848
80,39,9.65685424949238,8.9443,1.0797,9.6569
41,65,247.9655121145941,226.3846,1.0953,247.9655
9,63,1.4142135623730951,1.4142,1.0000,1.4142
75,73,23.384776310850242,22.2036,1.0532,23.3848
