id,y,x,type
0,553.0,681.0,endpoint
1,1243.0,625.0,endpoint
2,1166.0,359.0,endpoint
3,1201.0,390.0,endpoint
4,414.0,1161.0,endpoint
5,853.0,1040.0,endpoint
6,813.0,604.0,endpoint
7,825.0,450.0,endpoint
8,636.0,1273.0,endpoint
9,704.0,279.0,endpoint
10,740.0,9.0,endpoint
11,782.0,799.0,endpoint
12,481.0,1143.0,endpoint
13,892.0,842.0,endpoint
14,425.0,546.0,endpoint
15,998.0,124.0,endpoint
16,408.0,1140.0,endpoint
17,660.0,657.0,endpoint
18,753.0,619.0,endpoint
19,1202.0,622.0,endpoint
20,751.0,631.0,endpoint
21,748.0,806.0,endpoint
22,954.0,273.0,endpoint
23,563.0,31.0,endpoint
24,804.0,624.0,endpoint
25,7.0,707.0,endpoint
26,795.0,655.0,endpoint
27,1070.0,1140.0,endpoint
28,1102.0,400.0,endpoint
29,1284.0,248.0,endpoint
30,555.0,32.0,endpoint
31,312.0,198.0,endpoint
32,1067.0,545.0,endpoint
33,246.0,216.0,endpoint
34,411.0,1198.0,endpoint
35,709.0,62.0,endpoint
36,761.0,63.0,endpoint
37,844.0,1065.0,endpoint
38,882.0,252.0,endpoint
39,774.0,1128.0,endpoint
40,1075.0,137.0,endpoint
41,1093.0,411.0,endpoint
42,432.0,1266.0,endpoint
43,651.0,795.0,endpoint
44,1135.0,371.0,endpoint
45,1059.0,1190.0,endpoint
46,390.0,537.0,endpoint
47,353.0,1366.0,endpoint
48,790.0,894.0,endpoint
49,847.0,297.0,endpoint
50,978.0,133.0,endpoint
51,960.0,94.0,endpoint
52,1093.0,596.0,endpoint
53,856.0,1077.0,endpoint
54,976.0,273.0,endpoint
55,626.0,880.0,endpoint
56,628.0,459.0,endpoint
57,733.0,780.0,endpoint
58,1000.0,294.0,endpoint
59,1042.0,120.0,endpoint
60,689.0,756.0,endpoint
61,1128.0,510.0,endpoint
62,180.0,1162.0,endpoint
63,470.0,680.0,endpoint
64,1027.0,67.0,endpoint
65,1151.0,621.0,endpoint
66,1109.0,923.0,endpoint
67,1184.0,807.0,endpoint
68,929.0,318.0,endpoint
69,797.0,977.0,endpoint
70,846.0,842.0,endpoint
71,765.0,713.0,endpoint
72,1114.0,147.0,endpoint
73,904.0,426.0,endpoint
74,1202.0,452.0,endpoint
75,432.0,161.0,endpoint
76,170.0,305.0,endpoint
77,929.0,659.0,endpoint
78,1176.0,472.0,endpoint
79,751.0,1110.0,endpoint
80,747.0,194.0,endpoint
81,1146.0,672.0,endpoint
82,728.0,1062.0,endpoint
83,1070.0,1180.0,endpoint
84,1087.0,595.0,endpoint
85,197.0,416.0,endpoint
86,1086.0,581.0,endpoint
87,862.0,687.0,endpoint
