u,v,path_length,euclidean,tortuosity,weight
0,269,142.62741699796953,136.5284,1.0447,142.6274
2,212,30.45584412271572,29.0000,1.0502,30.4558
6,195,45.14213562373095,42.2019,1.0697,45.1421
13,214,232.6812408671322,208.3195,1.1169,232.6812
226,229,124.97056274847712,120.0167,1.0413,124.9706
14,148,6.82842712474619,6.3246,1.0797,6.8284
203,200,16.313708498984763,15.2643,1.0687,16.3137
209,214,248.8944443027285,221.7115,1.1226,248.8944
16,236,11.899494936611667,11.4018,1.0437,11.8995
214,208,92.98275605729684,82.7587,1.1235,92.9828
18,129,21.142135623730955,19.7231,1.0719,21.1421
19,124,186.46803743153552,166.1084,1.1226,186.4680
20,134,58.87005768508879,53.1413,1.1078,58.8701
188,28,2.8284271247461903,2.0000,1.4142,2.8284
267,101,21.55634918610405,18.3848,1.1725,21.5563
22,90,34.45584412271572,32.4500,1.0618,34.4558
23,113,23.48528137423857,21.8403,1.0753,23.4853
150,41,75.42640687119281,65.0000,1.1604,75.4264
25,136,17.313708498984763,15.6205,1.1084,17.3137
26,152,89.29646455628159,84.2021,1.0605,89.2965
155,156,14.828427124746192,14.1421,1.0485,14.8284
155,159,22.48528137423857,20.8806,1.0768,22.4853
180,165,284.66399692442934,247.2509,1.1513,284.6640
245,254,128.11269837220806,119.0672,1.0760,128.1127
30,95,19.55634918610405,18.3848,1.0637,19.5563
219,99,8.82842712474619,8.2462,1.0706,8.8284
35,57,11.242640687119286,10.4403,1.0768,11.2426
36,85,130.94112549695424,122.6418,1.0677,130.9411
271,269,164.50966799187808,151.6377,1.0849,164.5097
271,74,60.31370849898475,57.3149,1.0523,60.3137
38,42,61.89949493661166,59.2115,1.0454,61.8995
39,102,29.970562748477146,27.2947,1.0980,29.9706
40,237,159.1837661840736,148.7582,1.0701,159.1838
194,192,13.65685424949238,12.0830,1.1302,13.6569
194,195,25.313708498984763,19.6469,1.2884,25.3137
44,143,15.656854249492381,14.0000,1.1183,15.6569
45,62,52.31370849898475,48.0937,1.0877,52.3137
47,252,102.76955262170041,94.5939,1.0864,102.7696
268,269,17.142135623730955,16.4012,1.0452,17.1421
48,88,40.14213562373095,36.8782,1.0885,40.1421
166,179,97.59797974644664,87.2812,1.1182,97.5980
49,143,128.61017305526633,115.6028,1.1125,128.6102
239,241,5.414213562373095,5.0990,1.0618,5.4142
51,184,22.55634918610405,20.5183,1.0993,22.5563
52,108,55.769552621700456,50.3289,1.1081,55.7696
152,68,132.49747468305827,119.5701,1.1081,132.4975
54,75,22.142135623730955,19.6977,1.1241,22.1421
228,236,139.26702730475876,125.0000,1.1141,139.2670
265,266,85.65685424949237,84.0238,1.0194,85.6569
272,123,43.4558441227157,38.9102,1.1168,43.4558
270,58,1.4142135623730951,1.4142,1.0000,1.4142
59,65,95.84062043356587,82.6801,1.1592,95.8406
61,125,25.142135623730955,23.2594,1.0809,25.1421
195,192,13.313708498984763,12.8062,1.0396,13.3137
69,103,36.72792206135786,33.1361,1.1084,36.7279
79,250,86.4680374315354,80.7217,1.0712,86.4680
148,84,1.4142135623730951,1.4142,1.0000,1.4142
81,206,250.71067811865495,230.3259,1.0885,250.7107
89,143,2.414213562373095,2.2361,1.0797,2.4142
162,130,15.485281374238573,14.3178,1.0815,15.4853
94,187,50.14213562373094,47.0744,1.0652,50.1421
264,97,210.13708498984775,191.0942,1.0997,210.1371
179,177,68.45584412271569,61.2944,1.1168,68.4558
105,175,107.45584412271569,99.0051,1.0854,107.4558
169,153,195.62236636408628,176.4086,1.1089,195.6224
118,127,58.6690475583121,54.2033,1.0824,58.6690
