u,v,path_length,euclidean,tortuosity,weight
153,156,28.970562748477146,26.4197,1.0966,28.9706
153,17,24.72792206135786,21.2132,1.1657,24.7279
2,96,23.656854249492383,22.3607,1.0580,23.6569
4,99,74.49747468305827,66.2193,1.1250,74.4975
166,161,33.798989873223334,29.9666,1.1279,33.7990
10,12,37.970562748477136,33.5410,1.1321,37.9706
172,170,9.485281374238571,9.2195,1.0288,9.4853
171,81,370.4163056034274,337.8580,1.0964,370.4163
19,79,167.65180361560905,152.8561,1.0968,167.6518
108,115,199.5096679918783,183.2948,1.0885,199.5097
26,42,17.0,17.0000,1.0000,17.0000
124,120,55.87005768508879,51.6236,1.0823,55.8701
28,43,54.07106781186547,52.0865,1.0381,54.0711
30,135,14.828427124746192,14.1421,1.0485,14.8284
48,11,40.31370849898475,37.1080,1.0864,40.3137
199,191,96.08326112068517,88.2383,1.0889,96.0833
190,193,59.55634918610403,56.0892,1.0618,59.5563
57,180,50.76955262170045,47.4342,1.0703,50.7696
161,162,36.14213562373095,32.0624,1.1272,36.1421
58,121,45.89949493661166,43.2897,1.0603,45.8995
60,133,95.45584412271569,89.1067,1.0713,95.4558
62,200,28.142135623730958,26.0000,1.0824,28.1421
174,64,94.74011537017755,82.7345,1.1451,94.7401
129,59,101.5685424949237,93.1075,1.0909,101.5685
162,160,32.55634918610405,30.0832,1.0822,32.5563
198,14,145.05382386916236,129.2826,1.1220,145.0538
203,33,91.32590180780444,79.9312,1.1426,91.3259
82,55,161.8944443027284,147.6110,1.0968,161.8944
77,49,61.7989898732233,57.0088,1.0840,61.7990
9,113,93.74011537017758,76.1577,1.2309,93.7401
98,39,118.35533905932732,108.8531,1.0873,118.3553
158,156,15.727922061357859,15.0000,1.0485,15.7279
53,84,61.727922061357845,58.6941,1.0517,61.7279
179,92,85.97056274847711,81.6149,1.0534,85.9706
134,135,20.485281374238575,18.3848,1.1143,20.4853
114,69,41.31370849898475,38.0526,1.0857,41.3137
178,177,26.55634918610405,24.5967,1.0797,26.5563
