id,y,x,type
0,853.0,1184.0,endpoint
1,194.0,261.0,endpoint
2,86.0,447.0,endpoint
3,887.0,517.0,endpoint
4,108.0,1106.0,endpoint
5,818.0,701.0,endpoint
6,906.0,942.0,endpoint
7,698.0,53.0,endpoint
8,1478.0,857.0,endpoint
9,233.0,813.0,endpoint
10,558.0,414.0,endpoint
11,525.0,1076.0,endpoint
12,525.0,420.0,endpoint
13,818.0,157.0,endpoint
14,1201.0,166.0,endpoint
15,36.0,896.0,endpoint
16,1378.0,1019.0,endpoint
17,837.0,1146.0,endpoint
18,338.0,1307.0,endpoint
19,1026.0,115.0,endpoint
20,8.0,681.0,endpoint
21,684.0,1480.0,endpoint
22,1298.0,1141.0,endpoint
23,431.0,1409.0,endpoint
24,869.0,1327.0,endpoint
25,1301.0,984.0,endpoint
26,676.0,285.0,endpoint
27,787.0,1092.0,endpoint
28,483.0,217.0,endpoint
29,894.0,300.0,endpoint
30,632.0,306.0,endpoint
31,1457.0,532.0,endpoint
32,902.0,441.0,endpoint
33,1472.0,651.0,endpoint
34,871.0,1036.0,endpoint
35,1293.0,1238.0,endpoint
36,563.0,810.0,endpoint
37,733.0,1068.0,endpoint
38,709.0,775.0,endpoint
39,47.0,518.0,endpoint
40,712.0,771.0,endpoint
41,892.0,912.0,endpoint
42,693.0,285.0,endpoint
43,535.0,220.0,endpoint
44,560.0,115.0,endpoint
45,701.0,508.0,endpoint
46,409.0,89.0,endpoint
47,575.0,713.0,endpoint
48,489.0,1067.0,endpoint
49,818.0,1032.0,endpoint
50,1425.0,465.0,endpoint
51,716.0,99.0,endpoint
52,132.0,1165.0,endpoint
53,769.0,1301.0,endpoint
54,898.0,786.0,endpoint
55,792.0,121.0,endpoint
56,467.0,172.0,endpoint
57,1014.0,652.0,endpoint
58,372.0,111.0,endpoint
59,458.0,1419.0,endpoint
60,689.0,431.0,endpoint
61,41.0,978.0,endpoint
62,1258.0,212.0,endpoint
63,1110.0,332.0,endpoint
64,1023.0,721.0,endpoint
65,1002.0,54.0,endpoint
66,780.0,819.0,endpoint
67,511.0,1448.0,endpoint
68,821.0,405.0,endpoint
69,350.0,411.0,endpoint
70,100.0,385.0,endpoint
71,892.0,1124.0,endpoint
72,906.0,1464.0,endpoint
73,868.0,705.0,endpoint
74,176.0,1219.0,endpoint
75,1273.0,235.0,endpoint
76,279.0,527.0,endpoint
77,833.0,1087.0,endpoint
78,516.0,1449.0,endpoint
79,1155.0,197.0,endpoint
