u,v,path_length,euclidean,tortuosity,weight
234,115,48.11269837220807,43.6005,1.1035,48.1127
255,254,47.28427124746189,43.0465,1.0984,47.2843
255,246,172.10764773832489,159.8624,1.0766,172.1076
4,92,87.76955262170041,76.5572,1.1465,87.7696
149,150,70.6274169979695,64.2806,1.0987,70.6274
15,187,50.04163056034262,45.1885,1.1074,50.0416
17,177,35.828427124746185,35.0000,1.0237,35.8284
19,62,38.798989873223334,34.1321,1.1367,38.7990
252,24,159.61017305526644,138.6542,1.1511,159.6102
200,201,41.526911934581186,39.4081,1.0538,41.5269
140,137,65.31370849898475,61.0082,1.0706,65.3137
140,48,213.68124086713212,172.0465,1.2420,213.6812
180,31,113.49747468305827,104.4031,1.0871,113.4975
25,185,6.656854249492381,6.4031,1.0396,6.6569
29,178,16.72792206135786,15.8114,1.0580,16.7279
30,162,17.656854249492383,11.4018,1.5486,17.6569
138,61,258.86500705120585,236.2308,1.0958,258.8650
138,133,230.14927829866784,211.8962,1.0861,230.1493
138,147,161.5391052434009,148.1891,1.0901,161.5391
165,96,21.970562748477146,19.2094,1.1437,21.9706
165,170,21.242640687119287,20.2237,1.0504,21.2426
40,197,11.656854249492381,10.7703,1.0823,11.6569
123,12,27.62741699796953,26.2488,1.0525,27.6274
54,70,70.25483399593901,65.0000,1.0808,70.2548
57,164,93.56854249492373,85.9593,1.0885,93.5685
58,204,20.727922061357862,19.2354,1.0776,20.7279
59,216,17.071067811865476,14.5602,1.1724,17.0711
72,45,59.04163056034261,54.0833,1.0917,59.0416
76,264,340.14927829866787,225.4107,1.5090,340.1493
161,151,91.3969696196699,61.2209,1.4929,91.3970
82,28,94.84062043356589,84.5281,1.1220,94.8406
87,33,82.94112549695423,74.3303,1.1158,82.9411
90,36,97.42640687119278,88.2553,1.1039,97.4264
95,102,271.52186130069816,241.8677,1.1226,271.5219
97,162,233.48023074035555,196.9467,1.1855,233.4802
98,43,68.62741699796949,58.3095,1.1770,68.6274
147,134,443.3036072312193,349.5426,1.2682,443.3036
100,197,185.6101730552667,162.5946,1.1416,185.6102
103,219,182.16652224137056,151.7959,1.2001,182.1665
105,32,70.35533905932736,65.0000,1.0824,70.3553
194,191,17.72792206135786,16.2788,1.0890,17.7279
110,231,122.71067811865467,112.7120,1.0887,122.7107
1,242,39.48528137423856,37.2156,1.0610,39.4853
10,177,214.48023074035547,183.4475,1.1692,214.4802
14,212,145.7106781186547,123.7457,1.1775,145.7107
131,124,57.59797974644663,53.8516,1.0696,57.5980
18,218,130.4264068711928,117.2774,1.1121,130.4264
20,259,65.94112549695424,60.4152,1.0915,65.9411
201,113,266.5218613006982,242.8930,1.0973,266.5219
203,47,46.62741699796951,31.3050,1.4895,46.6274
50,145,110.22539674441613,98.8838,1.1147,110.2254
186,86,33.31370849898477,30.0666,1.1080,33.3137
212,208,175.88225099390857,152.0855,1.1565,175.8823
65,69,160.85281374238576,133.4541,1.2053,160.8528
68,155,8.82842712474619,8.0000,1.1036,8.8284
75,93,48.769552621700456,44.0454,1.1073,48.7696
145,117,125.53910524340084,115.0043,1.0916,125.5391
99,118,76.87005768508877,69.5845,1.1047,76.8701
