u,v,path_length,euclidean,tortuosity,weight
134,38,93.91168824543136,82.4197,1.1394,93.9117
134,135,47.24264068711928,46.0109,1.0268,47.2426
8,144,26.07106781186548,24.5153,1.0635,26.0711
12,119,68.0832611206852,62.2896,1.0930,68.0833
18,194,95.76955262170041,88.8876,1.0774,95.7696
22,28,160.35533905932738,150.5623,1.0650,160.3553
23,41,30.313708498984763,28.1603,1.0765,30.3137
107,40,181.49747468305833,170.6283,1.0637,181.4975
105,109,48.769552621700456,45.4533,1.0730,48.7696
30,159,315.8233764908634,278.7185,1.1331,315.8234
32,6,24.0,24.0000,1.0000,24.0000
34,45,124.19595949289322,108.6876,1.1427,124.1960
43,76,25.798989873223338,24.4131,1.0568,25.7990
48,141,250.5512985522211,228.2323,1.0978,250.5513
163,167,126.36753236814702,114.2366,1.1062,126.3675
56,24,246.90663761154846,219.3285,1.1257,246.9066
57,149,138.4974746830583,126.4951,1.0949,138.4975
61,113,33.071067811865476,31.4006,1.0532,33.0711
181,185,57.426406871192825,53.2635,1.0782,57.4264
70,129,142.26702730475876,119.2393,1.1931,142.2670
142,126,286.1198410471452,254.0650,1.1262,286.1198
80,53,105.4386001800125,99.0051,1.0650,105.4386
83,97,33.55634918610405,31.0161,1.0819,33.5563
90,47,171.71067811865493,145.3444,1.1814,171.7107
204,202,132.66904755831212,121.0372,1.0961,132.6690
116,133,291.3969696196702,274.3574,1.0621,291.3970
192,189,25.62741699796953,24.8395,1.0317,25.6274
192,185,108.12489168102776,98.1835,1.1013,108.1249
1,121,91.25483399593897,82.8734,1.1011,91.2548
7,149,130.15432893255067,111.6288,1.1660,130.1543
183,182,2.8284271247461903,2.8284,1.0000,2.8284
190,196,117.53910524340084,106.2544,1.1062,117.5391
15,98,29.142135623730955,25.7099,1.1335,29.1421
16,104,197.30865786510162,179.0112,1.1022,197.3087
17,201,46.21320343559641,40.1622,1.1507,46.2132
135,129,281.2619766708759,236.6981,1.1883,281.2620
135,89,103.56854249492375,86.0523,1.2036,103.5685
21,153,9.828427124746192,9.0000,1.0920,9.8284
36,138,240.4802307403556,221.1086,1.0876,240.4802
161,160,17.970562748477146,17.6918,1.0158,17.9706
65,141,9.485281374238571,9.2195,1.0288,9.4853
79,122,26.414213562373096,26.0192,1.0152,26.4142
92,96,34.82842712474619,34.0000,1.0244,34.8284
