id,y,x,type
0,7.0,737.0,endpoint
1,455.0,1132.0,endpoint
2,589.0,1102.0,endpoint
3,643.0,557.0,endpoint
4,713.0,817.0,endpoint
5,1127.0,1378.0,endpoint
6,1453.0,984.0,endpoint
7,1170.0,775.0,endpoint
8,1484.0,639.0,endpoint
9,623.0,1170.0,endpoint
10,627.0,567.0,endpoint
11,756.0,223.0,endpoint
12,657.0,555.0,endpoint
13,707.0,1105.0,endpoint
14,408.0,226.0,endpoint
15,581.0,1466.0,endpoint
16,710.0,665.0,endpoint
17,13.0,856.0,endpoint
18,938.0,617.0,endpoint
19,185.0,370.0,endpoint
20,314.0,408.0,endpoint
21,376.0,1387.0,endpoint
22,99.0,584.0,endpoint
23,544.0,269.0,endpoint
24,839.0,1053.0,endpoint
25,1063.0,541.0,endpoint
26,203.0,467.0,endpoint
27,280.0,708.0,endpoint
28,499.0,801.0,endpoint
29,1005.0,145.0,endpoint
30,536.0,859.0,endpoint
31,981.0,163.0,endpoint
32,496.0,826.0,endpoint
33,99.0,394.0,endpoint
34,971.0,552.0,endpoint
35,1173.0,806.0,endpoint
36,1226.0,1068.0,endpoint
37,952.0,575.0,endpoint
38,898.0,485.0,endpoint
39,803.0,1205.0,endpoint
40,156.0,540.0,endpoint
41,654.0,353.0,endpoint
42,1487.0,846.0,endpoint
43,765.0,330.0,endpoint
44,963.0,1023.0,endpoint
45,603.0,988.0,endpoint
46,546.0,420.0,endpoint
47,1117.0,370.0,endpoint
48,534.0,702.0,endpoint
49,605.0,33.0,endpoint
50,332.0,1177.0,endpoint
51,1261.0,585.0,endpoint
52,1401.0,1080.0,endpoint
53,1251.0,199.0,endpoint
54,654.0,1301.0,endpoint
55,1162.0,786.0,endpoint
56,867.0,72.0,endpoint
57,276.0,1001.0,endpoint
58,917.0,393.0,endpoint
59,1084.0,897.0,endpoint
60,864.0,247.0,endpoint
61,262.0,935.0,endpoint
62,1410.0,1067.0,endpoint
63,830.0,1102.0,endpoint
64,823.0,715.0,endpoint
65,1264.0,647.0,endpoint
66,1486.0,824.0,endpoint
67,1179.0,923.0,endpoint
68,335.0,1351.0,endpoint
69,1434.0,932.0,endpoint
70,1454.0,944.0,endpoint
71,1382.0,879.0,endpoint
72,367.0,300.0,endpoint
73,991.0,1439.0,endpoint
74,452.0,496.0,endpoint
75,1283.0,479.0,endpoint
76,1079.0,402.0,endpoint
77,693.0,513.0,endpoint
78,670.0,639.0,endpoint
79,929.0,890.0,endpoint
80,961.0,1014.0,endpoint
81,183.0,475.0,endpoint
82,1424.0,924.0,endpoint
83,97.0,478.0,endpoint
84,713.0,692.0,endpoint
85,1318.0,1217.0,endpoint
86,405.0,94.0,endpoint
87,781.0,1147.0,endpoint
88,947.0,276.0,endpoint
89,1350.0,309.0,endpoint
90,970.0,637.0,endpoint
91,1011.0,535.0,endpoint
92,589.0,406.0,endpoint
93,1059.0,538.0,endpoint
94,394.0,294.0,endpoint
95,611.0,1055.0,endpoint
96,1420.0,785.0,endpoint
97,159.0,1032.0,endpoint
98,566.0,431.0,endpoint
99,496.0,836.0,endpoint
100,212.0,659.0,endpoint
101,559.0,520.0,endpoint
102,1102.0,420.0,endpoint
103,795.0,821.0,endpoint
104,1455.0,522.0,endpoint
105,678.0,519.0,endpoint
106,899.0,393.0,endpoint
107,466.0,145.0,endpoint
108,1148.0,414.0,endpoint
109,19.0,618.0,endpoint
110,138.0,1167.0,endpoint
111,754.0,1408.0,endpoint
112,456.0,1421.0,endpoint
113,288.0,953.0,endpoint
114,727.0,1345.0,endpoint
115,1416.0,1061.0,endpoint
116,691.0,1059.0,endpoint
117,354.0,217.0,endpoint
118,610.0,1205.0,endpoint
119,858.0,1474.0,endpoint
120,1432.0,987.0,endpoint
121,997.0,540.0,endpoint
122,1295.0,243.0,endpoint
123,970.0,705.0,endpoint
124,608.0,1198.0,endpoint
125,1409.0,1076.0,endpoint
126,331.0,1179.0,endpoint
127,1061.0,625.0,endpoint
128,1090.0,496.0,endpoint
129,1137.0,818.0,endpoint
130,1104.0,403.0,endpoint
131,877.0,907.0,endpoint
132,892.0,93.0,endpoint
133,938.0,746.0,endpoint
134,672.0,337.0,endpoint
135,685.0,1478.0,endpoint
136,212.0,254.0,endpoint
137,1370.0,870.0,endpoint
138,1456.0,525.0,endpoint
139,374.0,1381.0,endpoint
140,576.0,259.0,endpoint
141,433.0,1412.0,endpoint
142,1064.0,1062.0,endpoint
143,1178.0,602.0,endpoint
144,1113.0,991.0,endpoint
145,538.0,897.0,endpoint
146,134.0,1164.0,endpoint
147,549.0,924.0,endpoint
148,578.0,1161.0,endpoint
149,1383.0,1070.0,endpoint
150,528.0,748.0,endpoint
151,680.0,391.0,endpoint
152,680.0,455.0,endpoint
153,534.0,739.0,endpoint
154,216.0,237.0,endpoint
155,536.0,1038.0,endpoint
156,1082.0,599.0,endpoint
157,140.0,983.0,endpoint
158,37.0,632.0,junction
159,92.0,479.0,junction
160,100.0,754.0,junction
161,100.0,399.0,junction
162,118.0,756.0,junction
163,137.0,1164.0,junction
164,146.0,982.0,junction
165,156.0,962.0,junction
166,174.0,824.0,junction
167,198.0,736.0,junction
168,211.0,854.0,junction
169,215.0,254.0,junction
170,279.0,1008.0,junction
171,283.0,512.0,junction
172,313.0,904.0,junction
173,323.0,786.0,junction
174,332.0,1178.0,junction
175,338.0,908.0,junction
176,338.0,1045.0,junction
177,348.0,925.0,junction
178,368.0,675.0,junction
179,368.0,683.0,junction
180,377.0,1381.0,junction
181,393.0,297.0,junction
182,401.0,699.0,junction
183,407.0,1023.0,junction
184,420.0,972.0,junction
185,426.0,196.0,junction
186,437.0,302.0,junction
187,443.0,1405.0,junction
188,446.0,383.0,junction
189,451.0,941.0,junction
190,453.0,1354.0,junction
191,455.0,1352.0,junction
192,457.0,1417.0,junction
193,459.0,941.0,junction
194,458.0,1331.0,junction
195,488.0,901.0,junction
196,491.0,1034.0,junction
197,511.0,579.0,junction
198,517.0,1349.0,junction
199,533.0,1043.0,junction
200,534.0,897.0,junction
201,534.0,859.0,junction
202,537.0,404.0,junction
203,536.0,1040.0,junction
204,540.0,510.0,junction
205,544.0,271.0,junction
206,554.0,1066.0,junction
207,565.0,1057.0,junction
208,574.0,435.0,junction
209,574.0,443.0,junction
210,576.0,409.0,junction
211,579.0,1089.0,junction
212,581.0,1103.0,junction
213,588.0,1105.0,junction
214,600.0,991.0,junction
215,602.0,1318.0,junction
216,608.0,1200.0,junction
217,610.0,1135.0,junction
218,624.0,1117.0,junction
219,628.0,563.0,junction
220,628.0,759.0,junction
221,645.0,1067.0,junction
222,681.0,1242.0,junction
223,686.0,1120.0,junction
224,698.0,1163.0,junction
225,698.0,1172.0,junction
226,707.0,861.0,junction
227,718.0,1220.0,junction
228,718.0,1201.0,junction
229,719.0,847.0,junction
230,770.0,1202.0,junction
231,776.0,1235.0,junction
232,780.0,903.0,junction
233,781.0,1066.0,junction
234,786.0,1190.0,junction
235,791.0,1190.0,junction
236,823.0,1130.0,junction
237,823.0,1140.0,junction
238,825.0,1179.0,junction
239,826.0,1167.0,junction
240,842.0,1157.0,junction
241,853.0,273.0,junction
242,856.0,268.0,junction
243,872.0,1141.0,junction
244,878.0,1254.0,junction
245,889.0,1121.0,junction
246,890.0,1271.0,junction
247,897.0,1261.0,junction
248,898.0,1136.0,junction
249,902.0,323.0,junction
250,909.0,333.0,junction
251,915.0,826.0,junction
252,916.0,477.0,junction
253,927.0,1057.0,junction
254,948.0,1011.0,junction
255,962.0,1018.0,junction
256,965.0,1020.0,junction
257,974.0,587.0,junction
258,976.0,151.0,junction
259,982.0,294.0,junction
260,982.0,959.0,junction
261,987.0,152.0,junction
262,988.0,646.0,junction
263,996.0,455.0,junction
264,997.0,281.0,junction
265,1004.0,152.0,junction
266,1005.0,552.0,junction
267,1013.0,549.0,junction
268,1020.0,568.0,junction
269,1044.0,1037.0,junction
270,1045.0,624.0,junction
271,1048.0,670.0,junction
272,1061.0,513.0,junction
273,1070.0,898.0,junction
274,1071.0,514.0,junction
275,1070.0,888.0,junction
276,1072.0,1113.0,junction
277,1075.0,901.0,junction
278,1077.0,548.0,junction
279,1080.0,787.0,junction
280,1080.0,985.0,junction
281,1091.0,598.0,junction
282,1090.0,936.0,junction
283,1117.0,923.0,junction
284,1119.0,186.0,junction
285,1135.0,948.0,junction
286,1149.0,765.0,junction
287,1154.0,768.0,junction
288,1155.0,784.0,junction
289,1167.0,1042.0,junction
290,1175.0,1042.0,junction
291,1176.0,805.0,junction
292,1184.0,814.0,junction
293,1192.0,1027.0,junction
294,1201.0,787.0,junction
295,1207.0,801.0,junction
