u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1100.6216425275309,inf
0,2,inf,inf,inf,651.5519933205638,inf
0,3,inf,inf,inf,296.62434155004877,inf
0,4,inf,inf,inf,407.6039744654117,inf
0,5,inf,inf,inf,677.0553891669425,inf
0,6,inf,inf,inf,1013.1974141301388,inf
0,7,inf,inf,inf,937.832607665142,inf
0,8,inf,inf,inf,927.4567375355036,inf
0,9,inf,inf,inf,281.88827574058485,inf
0,10,inf,inf,inf,366.0833238485468,inf
0,11,inf,inf,inf,146.18481453283715,inf
0,12,inf,inf,inf,251.24689052802225,inf
0,13,inf,inf,inf,418.6466290321708,inf
0,14,inf,inf,inf,719.0945695803856,inf
0,15,inf,inf,inf,294.20061182805176,inf
0,16,inf,inf,inf,1041.8186022528107,inf
0,17,inf,inf,inf,263.0304164920856,inf
0,18,inf,inf,inf,936.5708729188625,inf
0,19,inf,inf,inf,876.2881946026661,inf
0,20,inf,inf,inf,466.44399449451595,inf
0,21,inf,inf,inf,500.6335985528738,inf
0,22,inf,inf,inf,647.4944015201985,inf
0,23,inf,inf,inf,1037.301306275086,inf
0,24,inf,inf,inf,343.0058308542291,inf
0,25,inf,inf,inf,414.22336969321276,inf
0,26,inf,inf,inf,967.4967700204481,inf
0,27,inf,inf,inf,161.00310556011024,inf
0,28,inf,inf,inf,748.9526019715801,inf
0,29,inf,inf,inf,540.049071844402,inf
0,30,inf,inf,inf,753.9827584235597,inf
0,31,inf,inf,inf,190.06577808748213,inf
0,32,inf,inf,inf,282.14358046923553,inf
0,33,inf,inf,inf,374.550397143028,inf
0,34,inf,inf,inf,151.6047492659778,inf
0,35,inf,inf,inf,920.8691546577071,inf
0,36,inf,inf,inf,708.7594796544171,inf
0,37,inf,inf,inf,997.462781260534,inf
0,38,inf,inf,inf,472.69863549623244,inf
0,39,inf,inf,inf,544.8678738923777,inf
0,40,inf,inf,inf,413.34852122633754,inf
0,41,inf,inf,inf,456.80630468503824,inf
0,42,inf,inf,inf,264.6998299961675,inf
0,43,inf,inf,inf,642.9657844706824,inf
0,44,inf,inf,inf,209.76653689280377,inf
0,45,inf,inf,inf,1081.0037002711879,inf
0,46,inf,inf,inf,945.1227433513596,inf
0,47,inf,inf,inf,812.4807690031807,inf
0,48,inf,inf,inf,568.6800506435934,inf
0,49,inf,inf,inf,418.9367494025799,inf
0,50,inf,inf,inf,84.0535543567314,inf
0,51,inf,inf,inf,922.8488500290825,inf
0,52,inf,inf,inf,1105.2827692495707,inf
0,53,inf,inf,inf,647.9274650761457,inf
0,54,inf,inf,inf,161.62301816263673,inf
0,55,inf,inf,inf,1090.2407990898157,inf
0,56,inf,inf,inf,348.6215713348788,inf
0,57,inf,inf,inf,321.8850726579286,inf
0,58,inf,inf,inf,905.5307835739213,inf
0,59,inf,inf,inf,358.8035674293108,inf
0,60,inf,inf,inf,474.4733922992943,inf
0,61,inf,inf,inf,767.8854081176436,inf
0,62,inf,inf,inf,570.6356105256664,inf
0,63,inf,inf,inf,365.9781414237741,inf
