u,v,path_length,euclidean,tortuosity,weight
2,166,96.55634918610403,92.0489,1.0490,96.5563
14,67,89.1837661840735,82.5409,1.0805,89.1838
15,38,28.62741699796953,27.0185,1.0595,28.6274
95,92,78.66904755831209,72.4707,1.0855,78.6690
95,37,79.63961030678921,75.4321,1.0558,79.6396
19,168,204.6690475583123,190.3786,1.0751,204.6690
143,145,6.82842712474619,6.3246,1.0797,6.8284
23,158,32.45584412271572,30.6105,1.0603,32.4558
24,61,95.32590180780448,86.7698,1.0986,95.3259
25,8,108.32590180780446,96.1769,1.1263,108.3259
133,127,242.19595949289368,223.8861,1.0818,242.1960
88,92,87.18376618407352,77.4919,1.1251,87.1838
32,123,226.92388155425144,209.6592,1.0823,226.9239
160,52,275.5634918610409,233.4995,1.1801,275.5635
40,131,8.65685424949238,8.0623,1.0738,8.6569
97,101,36.38477631085024,31.6228,1.1506,36.3848
107,34,27.384776310850246,22.5610,1.2138,27.3848
45,80,20.89949493661167,18.6815,1.1187,20.8995
122,124,76.45584412271569,71.3092,1.0722,76.4558
122,118,101.74011537017753,52.4976,1.9380,101.7401
47,62,116.74011537017753,96.8762,1.2050,116.7401
126,64,389.62950903902373,353.2082,1.1031,389.6295
114,112,45.14213562373095,42.2019,1.0697,45.1421
123,5,6.414213562373095,6.0828,1.0545,6.4142
123,55,2.0,2.0000,1.0000,2.0000
56,69,45.183766184073555,43.4166,1.0407,45.1838
70,9,23.142135623730955,20.6155,1.1226,23.1421
153,46,42.284271247461895,38.8330,1.0889,42.2843
153,71,32.55634918610405,30.0832,1.0822,32.5563
0,149,52.840620433565924,50.2494,1.0516,52.8406
6,50,122.49747468305827,113.5297,1.0790,122.4975
7,87,408.9604614807116,319.9531,1.2782,408.9605
10,136,155.46803743153544,140.9433,1.1031,155.4680
106,92,287.42135623730974,261.8473,1.0977,287.4214
116,72,300.9827560572973,285.4768,1.0543,300.9828
161,163,9.242640687119286,8.5440,1.0818,9.2426
28,135,94.08326112068518,85.9069,1.0952,94.0833
41,63,145.0660171779821,134.4656,1.0788,145.0660
96,66,13.656854249492381,12.6491,1.0797,13.6569
