id,y,x,type
0,1465.0,583.0,endpoint
1,32.0,940.0,endpoint
2,1032.0,1153.0,endpoint
3,563.0,1147.0,endpoint
4,801.0,283.0,endpoint
5,811.0,1434.0,endpoint
6,537.0,1146.0,endpoint
7,1185.0,995.0,endpoint
8,1111.0,1009.0,endpoint
9,830.0,675.0,endpoint
10,487.0,745.0,endpoint
11,11.0,654.0,endpoint
12,357.0,754.0,endpoint
13,718.0,644.0,endpoint
14,1060.0,72.0,endpoint
15,611.0,981.0,endpoint
16,1295.0,857.0,endpoint
17,1490.0,742.0,endpoint
18,218.0,1269.0,endpoint
19,887.0,912.0,endpoint
20,642.0,962.0,endpoint
21,871.0,611.0,endpoint
22,350.0,122.0,endpoint
23,1158.0,1363.0,endpoint
24,647.0,12.0,endpoint
25,429.0,79.0,endpoint
26,727.0,1033.0,endpoint
27,660.0,302.0,endpoint
28,623.0,856.0,endpoint
29,1162.0,1360.0,endpoint
30,897.0,141.0,endpoint
31,189.0,463.0,endpoint
32,688.0,241.0,endpoint
33,631.0,918.0,endpoint
34,679.0,1056.0,endpoint
35,635.0,1062.0,endpoint
36,509.0,300.0,endpoint
37,739.0,1354.0,endpoint
38,823.0,1033.0,endpoint
39,889.0,795.0,endpoint
40,631.0,1366.0,endpoint
41,704.0,1005.0,endpoint
42,632.0,1474.0,endpoint
43,141.0,519.0,endpoint
44,156.0,297.0,endpoint
45,1085.0,251.0,endpoint
46,1339.0,1189.0,endpoint
47,402.0,575.0,endpoint
48,772.0,230.0,endpoint
49,610.0,1007.0,endpoint
50,605.0,693.0,endpoint
51,833.0,69.0,endpoint
52,273.0,967.0,endpoint
53,1084.0,78.0,endpoint
54,1345.0,1132.0,endpoint
55,1247.0,590.0,endpoint
56,1390.0,627.0,endpoint
57,631.0,431.0,endpoint
58,232.0,868.0,endpoint
59,754.0,1102.0,endpoint
60,843.0,1159.0,endpoint
61,388.0,1399.0,endpoint
62,753.0,1448.0,endpoint
63,74.0,458.0,endpoint
64,1140.0,118.0,endpoint
65,1177.0,857.0,endpoint
66,915.0,912.0,endpoint
67,746.0,1445.0,endpoint
68,1262.0,223.0,endpoint
69,197.0,1205.0,endpoint
70,1283.0,1030.0,endpoint
71,674.0,1084.0,endpoint
72,730.0,692.0,endpoint
73,1261.0,929.0,endpoint
74,499.0,48.0,endpoint
75,425.0,367.0,endpoint
76,560.0,247.0,endpoint
77,1438.0,488.0,endpoint
78,821.0,355.0,endpoint
79,1111.0,1088.0,endpoint
