u,v,path_length,euclidean,tortuosity,weight
101,39,19.07106781186548,17.2627,1.1048,19.0711
1,25,36.24264068711928,35.1283,1.0317,36.2426
140,145,94.91168824543136,87.7268,1.0819,94.9117
115,113,85.76955262170043,79.3788,1.0805,85.7696
115,116,15.242640687119287,14.3178,1.0646,15.2426
115,120,18.071067811865476,16.7631,1.0780,18.0711
8,220,87.97056274847712,83.0241,1.0596,87.9706
120,121,12.242640687119286,11.4018,1.0738,12.2426
11,53,36.798989873223334,33.5410,1.0971,36.7990
180,95,11.242640687119286,10.4403,1.0768,11.2426
180,73,1.4142135623730951,1.4142,1.0000,1.4142
12,197,142.29646455628165,119.9542,1.1863,142.2965
219,211,84.07106781186546,82.0061,1.0252,84.0711
219,223,37.48528137423857,35.2278,1.0641,37.4853
18,135,61.94112549695424,55.5698,1.1147,61.9411
121,116,19.313708498984763,17.8885,1.0797,19.3137
214,220,81.76955262170043,72.4500,1.1286,81.7696
214,32,52.142135623730944,48.1664,1.0825,52.1421
235,67,27.798989873223338,24.2074,1.1484,27.7990
175,174,97.52691193458115,88.0057,1.1082,97.5269
24,211,17.142135623730955,16.4012,1.0452,17.1421
106,114,109.53910524340084,99.0353,1.1061,109.5391
181,182,86.8406204335659,77.4145,1.1218,86.8406
146,43,19.142135623730955,18.0278,1.0618,19.1421
37,142,122.53910524340083,110.1136,1.1128,122.5391
207,47,131.58073580374347,122.2865,1.0760,131.5807
41,187,100.81118318204301,90.6973,1.1115,100.8112
107,13,155.87005768508882,148.9732,1.0463,155.8701
42,129,72.6274169979695,67.9117,1.0694,72.6274
54,100,22.899494936611667,20.6155,1.1108,22.8995
236,94,82.0538238691623,77.1038,1.0642,82.0538
213,55,45.79898987322333,42.3792,1.0807,45.7990
64,199,140.76955262170046,132.5745,1.0618,140.7696
70,179,19.07106781186548,17.2627,1.1048,19.0711
209,99,76.254833995939,69.4622,1.0978,76.2548
189,90,131.5979797464466,120.5985,1.0912,131.5980
136,97,283.291413922399,253.0237,1.1196,283.2914
156,96,111.01219330881973,100.4490,1.1052,111.0122
160,165,141.0538238691624,126.5306,1.1148,141.0538
216,215,27.55634918610405,24.4131,1.1288,27.5563
91,44,40.4558441227157,37.5899,1.0762,40.4558
201,7,173.4091629284897,149.8433,1.1573,173.4092
9,128,184.58073580374372,166.8323,1.1064,184.5807
14,26,67.97056274847714,62.3939,1.0894,67.9706
233,66,37.142135623730944,33.0606,1.1235,37.1421
228,229,12.485281374238573,11.6619,1.0706,12.4853
122,52,9.899494936611667,9.8995,1.0000,9.8995
126,78,52.69848480983498,46.0977,1.1432,52.6985
29,105,125.01219330881969,114.2716,1.0940,125.0122
33,82,155.01219330881983,141.4284,1.0960,155.0122
36,56,128.29646455628153,115.1043,1.1146,128.2965
153,58,448.8061325481605,404.0854,1.1107,448.8061
72,183,53.76955262170046,48.2597,1.1142,53.7696
159,86,5.242640687119286,5.0000,1.0485,5.2426
